year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2034,,-4.867768379426149,-5.241381273451111,-3.7909092939567195,-3.859142632759953,-4.219318974939759,-4.622983035179038,-4.30299706619007,-7.47057914231671,-7.6905191819080585,-3.6091563603412524,-3.3992902446123043,-3.2226064476691256,-3.724179423707966,-3.9450211763243725,-3.860266056500844,-3.5818076195200135,-3.38014190453924,-5.460216403325308,-6.037779898342288,-6.036443723023149,-6.535268458334029,-6.900825709479788,-6.624126946346976,-3.5028324103415063,-3.5729514474466093,-3.6320007333722284,-3.4648805203442468,-2.6692950754528315,-2.8415709760275263,-3.179948851384001,-3.3500084796946314,-3.229483926848504,-4.870488784398084,-4.60367898948615,-3.19677653207712,-3.393058320157465,-3.2619018422379007,-3.410659889912468,-3.6844355556100368,-3.5724924122536432,-3.566995753966996,-3.604879180789414,-3.5677132610976905,-4.080054880385392,-4.220612409503454,-4.1609894867349855,-4.168092923275042,-4.48149704937739,-4.255572558026023,-4.34174424559618,-3.2676005559148713,-3.4017165603098523,-3.7513657828642195,-3.8813700997112033,-4.605111080704406
2035,,-5.099825713573386,-5.055496381226082,-3.7932254850540534,-3.8319890919362596,-4.108031408590891,-4.426617705073941,-4.356913164544105,-7.495383808914003,-7.737610487201511,-3.746041811218518,-3.6319966151635246,-3.6160513066026034,-3.77983130558437,-3.745215043404013,-3.977265997241801,-3.5609810057242886,-3.5575976392584057,-5.538485879164732,-5.226787873078171,-5.35648575144778,-6.707834371992886,-6.6043678270503,-6.295099363995643,-3.4639903865317088,-3.6005794774662085,-3.671288472091975,-3.5033309052698183,-2.9154964843102906,-2.6133074880630787,-3.1745711124004234,-3.178931983878254,-3.196896167793547,-4.797879259631296,-4.578203005221903,-3.207133771756718,-3.312094373132595,-3.363216867544713,-3.5468949185693095,-3.7244983878555757,-3.6013898155083908,-3.59190386782301,-3.7921389628937554,-3.619141895629804,-3.889312320601217,-4.131841389785047,-4.0930456938227415,-4.0223154694675785,-3.920192199228021,-4.207495662520703,-4.388916287492483,-3.3793178368882,-3.4548396912967156,-3.843187630813363,-3.8932832889501867,-4.691070204959775
2036,,-5.127113721529481,-4.852631501983316,-3.992628619293221,-3.644080659962736,-4.334317383547187,-4.496026888371496,-4.570411231258525,-7.4243523905052875,-7.656266897841295,-3.4572807071987413,-3.566636319103683,-3.3238416846726206,-3.668527778842707,-3.9376160496064045,-3.8306379155729484,-3.5109225046346904,-3.548604163267129,-5.411230243972408,-5.402629179505391,-5.633694982700973,-7.0066704581284895,-6.9946854999908545,-6.864289235804225,-3.5374104917324427,-3.584784378558849,-3.5901538872688175,-3.6513976096768808,-2.7979966039810797,-2.7957869418198555,-3.1721257454002156,-3.0645437958154673,-3.2160671159745586,-4.864258076553929,-4.693863404266143,-3.117751876700787,-3.2723382296014325,-3.2275059607013823,-3.701495093421448,-3.822074384668488,-3.5316949546838092,-3.6607256809388407,-3.5310763840186805,-3.7645182639807473,-4.012900565874732,-3.9605682107188187,-4.151910021950432,-3.9980883279852737,-3.7462709822501523,-4.270530749644113,-4.453348321779522,-3.414330723394521,-3.375109654118525,-3.8031749746741728,-4.05743059707412,-4.554893769497852
2037,,-4.738395268754267,-4.98370794776296,-3.5666297667411655,-3.822780360936612,-4.380254958637474,-4.320091080806288,-4.346208758692091,-7.274390211791955,-7.773669888460056,-3.6271948499831304,-3.387666624500577,-3.355230222081845,-3.803234043851459,-3.7270146397083384,-3.8465597828823537,-3.8720303462932133,-3.469207079048065,-5.442623877755471,-5.894097072508547,-5.334236380791246,-6.673099631026242,-7.033627593811248,-6.705558951494854,-3.3960937151985355,-3.502774496175171,-3.4284790846238202,-3.5937262216693746,-2.9667190304858764,-2.86077542249709,-3.1694801903654763,-3.1634831800583516,-3.181515429311178,-4.774505525810488,-4.68157856648663,-3.3360111169058655,-3.3164965686266914,-3.1073820149951725,-3.5517978363877365,-3.832010829113571,-3.569950847012148,-3.6566215563136204,-3.6456648275660744,-3.6359194309699383,-3.9199025945513917,-4.037457486898058,-4.183970930481156,-3.7903832489823355,-4.270354486249101,-4.152501509029625,-4.603237450412438,-3.558867135214552,-3.279177041500832,-3.6048957544818574,-4.01568541005159,-4.380807801595003
2038,,-4.82474543766611,-5.312627824723515,-3.6065583996569917,-3.5605867780315688,-4.325683573173849,-4.44287479609015,-4.538386100602059,-7.420464336785901,-7.7125680580811995,-3.405950864114363,-3.343659881047248,-3.5026488261768627,-3.50219392039517,-3.8429680630542524,-3.7702873111761477,-3.6133456723297304,-3.430710121323301,-5.644113013767946,-5.659004242785398,-5.056496381146838,-6.519188108687992,-6.682559013754224,-6.669795768688795,-3.427504918364061,-3.503062046797373,-3.4279157282192685,-3.333291898162571,-2.7864374311860622,-2.730976577306725,-3.323787874742779,-3.2742895831329655,-3.0186127419380924,-4.708251814522384,-4.606080847954777,-3.4892062027180444,-3.3282587715302725,-3.2721601077033533,-3.587466709824872,-3.8164816405513893,-3.735918964277589,-3.6553042198131447,-3.671815081010463,-3.7578656725324393,-4.055778221995043,-4.232420237121685,-4.12185414302739,-3.7578812376911266,-4.230745624436546,-4.208554710727993,-4.229304592785208,-3.5152793319877915,-3.36949666738748,-3.6395329478898404,-3.8591317063339243,-4.41669750198575
2039,,-4.873459442745288,-4.578487965640413,-3.667073463376667,-3.823125860180941,-4.364466489501094,-4.506703304238224,-4.272441444461199,-7.403693043099173,-7.865309906617881,-3.5475203123030585,-3.48836199245531,-3.4014778340320824,-3.644636721950251,-3.962550676167645,-3.9157410822966234,-3.431191722943769,-3.490163708105138,-4.997375224202816,-5.509040498298603,-5.721631423946208,-7.178344771625742,-6.5114340601687335,-6.690404923283488,-3.482619736743297,-3.5461078949832423,-3.5997876541079847,-3.3918188547636845,-2.9725868645805065,-2.80276616269156,-3.1819720927032726,-3.077474105149033,-3.3135133938154055,-4.674532199059426,-4.678710451867321,-3.1072405203546314,-3.519566392089965,-3.436731700136006,-3.6134057807169118,-3.66278559476506,-3.7000645568546187,-3.7910104946154295,-3.542524794455968,-3.806342977668331,-4.112651231541895,-4.151904093845079,-4.185389233569898,-4.274934112541189,-3.908511275601887,-4.349300234305412,-4.217265251091565,-3.4382523082104957,-3.618648044742878,-4.021232223154895,-3.898493144874953,-4.533601525064537
2040,,-5.023181571523606,-5.074145674728687,-3.7220892035038524,-3.6631920584498587,-4.451445557461536,-4.401472707904295,-4.41244229056014,-7.360470616661246,-7.777407974500875,-3.53058930392546,-3.4995112166200197,-3.641203318459759,-3.9561594624533107,-3.686388378218247,-4.046024211468934,-3.8228921423569506,-3.6325925344069425,-5.914637563990048,-5.5896548193117095,-5.384265149672732,-6.519753185285845,-6.828714763816642,-6.841443660236138,-3.44713389783373,-3.567363201111929,-3.4890293050577554,-3.575747855491908,-2.8095140534961978,-2.7354019505649205,-3.1634115961091833,-3.0396644680112974,-3.156649060363458,-4.826078130054439,-4.742526981219282,-3.3055357941397396,-3.258692222457837,-3.1510354508775045,-3.5041456277736014,-3.784536539417406,-3.772638915064743,-3.6153105212065295,-3.568597302470831,-3.5783296470465444,-3.864560928836976,-4.00199406189134,-4.155192204427504,-4.21192272876079,-4.249803663413093,-4.29031789756637,-4.332014921799821,-3.410570294844687,-3.4576278340009825,-3.6717505569991182,-3.98684089134216,-4.613981770433192
2041,,-4.924414052205545,-5.0227664035665445,-3.7689557111335095,-3.5280471213416273,-4.481048939802376,-4.270026719099807,-4.447530790992843,-7.502020944495294,-7.626767644415594,-3.3974113827430106,-3.3897642705806437,-3.283083449551979,-3.8729114361812833,-3.8900763865697723,-3.835217741506721,-3.700175467176468,-3.705216632043035,-5.266129399678478,-5.451068331452264,-5.907845802691115,-6.318177130353051,-6.636423136716907,-6.935198442116443,-3.4783694717287883,-3.4956159703779335,-3.506986506784493,-3.600366501236527,-2.789240624726478,-2.744174211239983,-3.2819252452988366,-3.1165010639974966,-2.939256251491127,-4.739114952099834,-4.720048797427019,-3.2560683290324057,-3.207915132418375,-3.211237381477943,-3.4623319319800405,-3.7565213657719436,-3.741092093634153,-3.663982129084454,-3.504007408509935,-3.6457046614039736,-3.9048760379448275,-4.222097368015101,-4.245579494707286,-4.120411260728522,-4.184481795430202,-4.123847803802885,-4.334638393376514,-3.246078092515125,-3.449673742436973,-3.774650010031321,-4.023690060196218,-4.508892988215459
2042,,-4.684244401507762,-5.17653162931504,-3.6597895400690046,-3.6512210056700933,-4.397581264120133,-4.262372651972788,-4.408019464904367,-7.351015800341299,-7.603850849482214,-3.6586372575707884,-3.5648887229723414,-3.384659908048837,-3.8130647571914373,-3.773789471689435,-3.772963330008425,-3.794233331759653,-3.571234507560755,-5.519718819830302,-5.1327373866263315,-5.7647555603093075,-6.544772575982378,-6.57078967572404,-7.125903138680327,-3.43027534597924,-3.6283889273836856,-3.5162735504507694,-3.4985004590025444,-2.8144612161410425,-2.6756913675568796,-3.2382275206558244,-3.1119694704325074,-3.075356864606654,-4.8523324974852375,-4.573375652771949,-3.3282300216357843,-3.2004000636381917,-3.249724864384058,-3.497495973453706,-3.748256014260223,-3.781096150341426,-3.7007480913943223,-3.5925698838677764,-3.83001259763056,-3.9874787275082735,-3.943698196229265,-4.119731364357335,-3.7492530746461714,-4.0762358403762295,-4.255475792151765,-4.286407806983934,-3.673600927339999,-3.3807645407689684,-3.5933494986551135,-3.9744681434612836,-4.614101067872063
2043,,-4.939522424053919,-5.394727394986193,-3.695419337115437,-3.7818733591471663,-4.564680171260621,-4.398865147752952,-4.364360986251272,-7.408147432204213,-7.564260025729062,-3.5452581598411275,-3.3169274150818,-3.5029753327468995,-3.765606650756098,-3.634037937932268,-3.8474348469886603,-3.560043309644522,-3.754382447517777,-5.382325652560443,-5.671617014163099,-5.393490015282245,-6.556004940384012,-6.597305908053022,-7.0110597830149,-3.4937395569264016,-3.492267197925134,-3.5091583285980157,-3.6316090220846178,-2.851324575288672,-2.864556536986502,-3.1220874149503395,-3.2262122036367504,-3.151993586513502,-4.863495742399717,-4.6764922630856205,-3.2555875449136913,-3.285358748761549,-3.306359727747582,-3.4898352251303777,-3.7111837333557105,-3.5334638720189844,-3.6876079182941197,-3.6565552499168152,-3.749151676788385,-3.8101210727220334,-4.024349674605622,-4.128356255292347,-4.415092235739785,-4.1652884783513,-4.292194154670522,-4.240755370272481,-3.466111008911396,-3.2789499710829766,-3.61627193925845,-4.0259401315859105,-4.445106510234453
2044,,-5.389813398950082,-5.343698745703316,-3.750761306349828,-3.637235169211234,-4.146197995311386,-4.21968548646986,-4.575162970492588,-7.49454152255781,-7.614067958886594,-3.609514834759082,-3.4107778174731305,-3.539916724132567,-3.699902698941141,-3.658400208005437,-4.175532105267138,-3.6508359492025537,-3.622924503708086,-5.671263572416564,-5.630867984829399,-5.846838240216327,-6.669192810082878,-6.471187491928488,-6.398107586645271,-3.515268984417272,-3.6603619555970948,-3.567704685506831,-3.461362908811841,-3.0416270283453883,-2.87570142699008,-3.282916350171865,-3.1684499983856806,-3.1502976778842733,-4.81496846929279,-4.674732976829999,-3.2732739251191454,-3.3644092136505908,-3.360115539056032,-3.531961173514919,-3.748238613833397,-3.5425588027944457,-3.8913975429726673,-3.6666168604233302,-3.685314319118268,-4.013101596910463,-3.9900368813184475,-4.164821495773795,-4.323329676341785,-3.9179067275911343,-4.290955918004698,-4.223713677160548,-3.5307299144386945,-3.5660587384318045,-3.8264309184793746,-3.9164191366495213,-4.5273109195682295
2045,,-5.075165407809667,-4.716097765462063,-3.788418710891696,-3.780224492223967,-4.3144589545605125,-4.481072013021997,-4.2177840685990855,-7.454304582918571,-7.735525677439785,-3.6114159700391006,-3.592827910733904,-3.440706763746128,-3.9814787257976505,-3.8173503593258875,-3.9170973243785685,-3.4885033142494386,-3.667590296258574,-5.085732807581001,-5.818354718846944,-5.645521117600115,-7.239732166120408,-6.75870502096301,-6.564931304226981,-3.513470331725687,-3.4775813241168922,-3.5205389776253977,-3.5692529037996295,-2.8232994089907475,-2.9029393575299878,-3.2378336488786594,-3.1467697377974417,-3.3756840179250016,-4.812734243200307,-4.585061784459132,-3.234287973373016,-3.2878313171809346,-3.3269021388507873,-3.4622400526144954,-3.717074696560152,-3.6523949405118046,-3.6988162064803483,-3.6509841078804364,-3.6232915580500347,-3.8795881940036274,-4.111905362811637,-4.226391623318653,-3.8630323590504663,-3.868416325760581,-4.258213636215741,-4.3402216802942775,-3.3536577572745525,-3.475885963686414,-3.952833895499891,-3.7513569659957717,-4.445260913055485
2046,,-4.76934473958492,-4.516459022024126,-3.700730989905825,-3.7591973025523373,-4.3184603186087465,-4.332800650970897,-4.405472082249874,-7.382057570757814,-7.526428423370804,-3.784654281383524,-3.3855038098718655,-3.4603036789437436,-4.000182031298564,-3.6656905272994393,-3.78361041788774,-3.7962110411468117,-3.4276702317730425,-5.586465989007893,-5.5958443381722915,-5.471624656614754,-6.615862396675137,-6.730815166549995,-6.70556017361193,-3.4527577853486324,-3.6101101729616065,-3.464355693875399,-3.3341441846377844,-2.8325649717626913,-2.783692230648711,-3.2216718906751414,-3.1960412376111087,-3.1604951485704404,-4.856985029277434,-4.670953460471496,-3.1732789227317433,-3.3132000770830032,-3.320197273951514,-3.494296513669143,-3.8244099280777775,-3.7279310534529806,-3.490291830120025,-3.5406600802997374,-3.5854643733055696,-3.860636982605673,-4.049319115148405,-4.139522693281911,-4.258459898580172,-3.924404159324302,-4.293245480186551,-4.394039671231967,-3.3945720146710627,-3.5228404161609888,-3.943229391516933,-3.7482990125832014,-4.219904584328685
2047,,-4.7847995174542355,-5.160116561689268,-3.5917270457562225,-3.6674323957320603,-4.348157317741556,-4.487815844057861,-4.5123810082042475,-7.453405984360925,-7.564940814655602,-3.594058055797211,-3.3127899231854716,-3.2924919465621247,-3.7467428957928703,-3.643057306076674,-3.954653798663415,-3.757932217030609,-3.7347487553314824,-5.629283592243951,-5.7851502064265485,-5.679300060148311,-6.518750037945313,-6.919309275022096,-6.990476726787849,-3.433997368193502,-3.523030658411166,-3.524379462310314,-3.6921604065257103,-2.769064769693445,-2.8845181168146166,-3.214518954761914,-3.1666334620902727,-3.030303932947982,-4.820110054655972,-4.646821753033636,-3.368158334416586,-3.380627726236389,-3.2976939191714916,-3.5536851924329103,-3.7385580595228305,-3.6723068107247325,-3.651352411601227,-3.489438115367266,-3.6115788609651176,-3.9768108387651946,-4.115424162373461,-4.166772454762109,-4.11421618032837,-4.385411158042707,-4.089896157580618,-4.134453987152105,-3.3235958088837236,-3.4023633672597384,-3.8877587805644165,-3.8546389189440724,-4.227122328555119
2048,,-5.138389826203378,-4.922028754827384,-3.8387631468859738,-3.7935444286210203,-4.227762234575049,-4.187423770386731,-4.538591181196658,-7.4166518624602755,-7.69657217277576,-3.5895136490256014,-3.5010918703039717,-3.3336809331393695,-3.794956422049683,-3.7623578420997994,-3.8991640327534274,-3.680932168819261,-3.7336369787931094,-5.521094372169728,-5.3292484761564065,-5.613061159227049,-6.65941446011394,-6.957740073962034,-6.520866102168071,-3.4524422952687583,-3.5752909365362537,-3.4512803419150107,-3.6042259488877697,-2.756534951745669,-2.8216378730128593,-3.184155274635849,-3.3095927682567208,-3.2560428989337744,-4.91008168671468,-4.564687314377544,-3.295554621746902,-3.2610732932599493,-3.2396599340264416,-3.5337015625035004,-3.8640154304943426,-3.7321393041056314,-3.722532281799202,-3.5693458946046057,-3.6971307862828056,-4.071263715414151,-4.046690045797726,-4.226535713270589,-4.085119665126866,-4.017596583783664,-4.252034801789934,-4.3523412152490835,-3.412822342965061,-3.309038193396157,-3.6264747947673435,-3.721802005307138,-4.281962545426575
2049,,-5.074229840236896,-5.121595963037404,-3.7162558359040148,-3.790043749793524,-4.548072657131819,-4.3431958008755025,-4.276971719158524,-7.340612884424985,-7.563342534104896,-3.361097686711883,-3.418295718534482,-3.393408188179695,-3.6395782937795094,-3.7174004723276504,-3.787724709621804,-3.6799153287352695,-3.719547910038214,-5.157987609618603,-5.6377922933496905,-5.69106385691364,-6.510029163775277,-6.989131958602403,-7.377840691530059,-3.4708121494729216,-3.585715827373731,-3.6347867574200183,-3.5935248967449738,-2.9511116674931035,-2.696592747665912,-3.078952709927563,-3.079047376060517,-3.1588883973869173,-4.7719255304281845,-4.624764411526089,-3.1824856115476248,-3.308511311714925,-3.3205782384221987,-3.6017544874469394,-3.7407054735654732,-3.6935000665607305,-3.660265099227999,-3.551573905110674,-3.5576747422233677,-4.067662646631296,-4.159016808601104,-4.183515286056714,-3.9493884075561017,-4.395788316361971,-4.392841044687081,-4.168523044158778,-3.5515391420810722,-3.5009905925589777,-3.486884501983674,-3.9736640712026663,-4.8063483025404174
2050,,-5.404493811940595,-4.898769452678536,-3.7095637259129646,-3.7092383962838227,-4.256904712614208,-4.399693903011345,-4.337424507621227,-7.38161055837644,-7.593981853307019,-3.51003871226135,-3.254800677390609,-3.4604576319227984,-3.762154737234445,-3.6947644421796397,-3.6838029040541898,-3.754431372695773,-3.566464467868199,-5.596323187828906,-5.286659601669877,-5.819884656035018,-6.653649430900867,-6.541279058222656,-6.8631319285479115,-3.5280300023904587,-3.562204579927455,-3.5056191481307213,-3.540598542901874,-2.8585960462446085,-2.739527698492992,-3.2982376351603406,-3.0651833482843376,-3.0384259066801445,-4.820560282100361,-4.643948008811609,-3.336857075608954,-3.3140195165379183,-3.3157560956075027,-3.5147060455431838,-3.634910021533946,-3.6367177320932615,-3.873703586846373,-3.596921263506763,-3.5085131799358145,-3.884303796120861,-4.2246800515077005,-4.0456342546462025,-4.290961215781353,-3.9170201764097783,-4.229504344829454,-4.532314889187811,-3.6273795469131933,-3.5388502077355746,-3.8016810075858807,-3.901249402410146,-4.353197636925001
2051,,-5.088367249299459,-4.9337864714247175,-3.6233752934588086,-3.84925320193042,-4.1657731784889,-4.4420375413004205,-4.395440721193543,-7.2866287986541565,-7.668239211416967,-3.677675692580868,-3.236791628739958,-3.3377424211120026,-3.7690914183139927,-3.859302618422568,-3.8796500545781214,-3.8141719234719975,-3.549823930011483,-5.710875970452999,-5.924165809596211,-5.393068200155316,-6.825610894624422,-6.811390895278937,-6.414919587463634,-3.4884794806483246,-3.608209668085385,-3.4989793538326754,-3.493911597358119,-2.944698713214084,-2.7127022177574354,-3.219556560886625,-3.113594910863478,-3.237695344565598,-4.675007134542778,-4.518379333379521,-3.241594871803132,-3.38612253677082,-3.220305475834037,-3.437632582630078,-3.8095637917664433,-3.5979832816843107,-3.6552559315650797,-3.5815720483492584,-3.5868896001291333,-3.7979165484336193,-4.079904825246427,-4.338030500828921,-3.8522217725185985,-3.8313874151592255,-4.181528776939357,-4.309741278145518,-3.4479644399879756,-3.4698550047684105,-3.811574626537995,-3.9238266382917626,-4.472363808506877
2052,,-5.201801059020529,-4.837250441718803,-3.8004158545822566,-3.7999554941444202,-4.500999327209113,-4.342331474871923,-4.4744816908230725,-7.53597033162319,-7.506208753719138,-3.6702719266961648,-3.38408382859501,-3.46981042947834,-3.8165552060064254,-3.6879921021924957,-3.85654790823345,-3.7886536575197596,-3.64813717533918,-5.575138122128104,-6.118180481885956,-5.874740455927347,-6.852295884168507,-6.802096115300262,-7.223192004352759,-3.5161996591364275,-3.5755261055116563,-3.4013976464770685,-3.648490494009012,-2.893363573609129,-2.79774998293653,-3.2818077087623934,-3.3078708799795358,-3.1899584444646614,-4.786984111414954,-4.625026210957895,-3.143172066132138,-3.2560763326909825,-3.1090043608084486,-3.476578031229998,-3.724705611104566,-3.762129966041991,-3.9033756758664175,-3.590819427469844,-3.6026005506726317,-4.02101732718436,-4.027754443099763,-4.253652284618735,-3.813114309889107,-4.458492629211424,-4.300469382883103,-4.289559720330786,-3.3998812089668693,-3.3618836198503157,-3.9235609291689304,-3.8693113518979434,-4.304776382564551
2053,,-5.1217087517772075,-4.670039606699241,-3.45921355346705,-3.840622078955329,-4.4502135499973825,-4.456654568853397,-4.555465684182417,-7.319967049704129,-7.731302341334715,-3.5524191016725872,-3.5491751874868385,-3.2855302325700144,-3.882839685853602,-3.8151675708055617,-3.691015699281058,-4.0003363458296235,-3.715669948554284,-5.463951873733796,-5.960191597500502,-5.759606633785523,-6.688286861135513,-6.8341069604232025,-7.017736527858739,-3.4176170805326613,-3.5628569280430735,-3.5579714208782622,-3.5303996912118194,-2.89646627323169,-2.736130895667097,-3.2363696374870266,-2.9708361827678225,-3.268505281693953,-4.902049527234073,-4.672491042674279,-3.4999523329113007,-3.3712325364189297,-3.2691166367937434,-3.5567298921021884,-3.871602584168624,-3.65284136427646,-3.6371409863199293,-3.7604188811166015,-3.7949170325118686,-4.16247467273511,-4.289854084806988,-4.179657140114212,-3.885677234110428,-4.1125668690849935,-4.022454756104127,-4.472676086614705,-3.3874057167829967,-3.3873035653864196,-3.8012536717859646,-4.038290155127962,-4.296962274005603
2054,,-4.880979865545196,-5.189234037083004,-3.80420303110672,-3.750819807066616,-4.3620734081581976,-4.51202625326008,-4.380837756927686,-7.508692708722807,-7.701260845835446,-3.456748472178024,-3.512991018157882,-3.3111730922663334,-3.6401518287517014,-3.859959129303986,-3.6602168668069996,-3.565189107613648,-3.8423779935016125,-5.35449508110238,-5.254860833026928,-5.6045335280840565,-6.411245486219595,-7.0848796232597575,-6.9944824720125265,-3.5489582782750713,-3.604218207074256,-3.586407718653648,-3.6018791600977664,-3.013507604676173,-2.8314885898601574,-3.1549697719765,-3.2025607205636373,-3.1615277583547083,-4.812394726813647,-4.730264791237124,-3.2676094876504322,-3.237883029398347,-3.4198017429706002,-3.6337020183295383,-3.724622703456463,-3.592828300024104,-3.602095379022602,-3.6538167255288254,-3.5055835595556157,-4.2416208108630205,-4.078849460863351,-4.063100229445151,-4.112545746105042,-4.128049441527514,-4.173611802405546,-4.295262211270762,-3.646772851790253,-3.608655089777077,-3.736908766905822,-4.125440798318726,-4.491595182019873
2055,,-5.1875179948541295,-4.929428334692306,-3.7169794702054837,-3.7197103494802057,-4.399979226904987,-4.826917939408361,-4.568452544822618,-7.2940016264398615,-7.810240528060538,-3.640618361235523,-3.4093496478681704,-3.3727864529644034,-4.066612388737402,-3.6935948705260095,-3.7129853257902745,-3.5474592202893245,-3.3826785323852704,-5.901567605054479,-5.892319042925868,-5.671900448915725,-6.513884322033475,-6.840348153727987,-6.936444592613617,-3.4670545504116674,-3.5347029299218544,-3.624497613785108,-3.354529873601253,-2.8428433403413464,-2.8311166132540517,-3.421866745152867,-3.2267699505750276,-3.2080295383250323,-4.800632296462371,-4.632536711694833,-3.136944771387668,-3.2083447779991303,-3.240805959330576,-3.604111961860678,-3.819030020953628,-3.746234416165155,-3.5641642992933704,-3.6909653856174014,-3.6117442958732457,-4.166324378170042,-4.206419002791911,-4.312176957784805,-4.149092846745324,-4.2132338466552905,-4.130596874962743,-4.365839413591642,-3.3561284653599284,-3.4031700513220535,-3.81547169684611,-3.899108287006433,-4.104238815094966
2056,,-4.839686661025921,-5.063154489971446,-3.7466426072112,-3.9751614191864686,-4.2298654161910765,-4.413181237899407,-4.156118275314732,-7.360492141379154,-7.690704333601662,-3.5556121406490035,-3.5660341804182742,-3.5787600102435526,-3.9426367550912804,-3.808815265601366,-3.9046138369374717,-3.8469079908691306,-3.318267482028924,-4.947170696273199,-5.4181511608185104,-6.165855595516264,-6.7186170967873835,-6.978692469610847,-6.621149684677897,-3.4904718885641213,-3.5980945633196537,-3.761430115386643,-3.4299935184634265,-2.7819695507802216,-2.748456034766722,-3.09059050925452,-3.206766602643931,-3.337742303276359,-4.8439336642378255,-4.707953196797529,-3.138105838758305,-3.335182457963711,-3.3104249886919686,-3.4359614650751453,-3.8002345948351053,-3.6768522451976047,-3.733719679517362,-3.640616544839764,-3.7892487806142867,-4.032344409796876,-4.047812239310758,-4.184415575267293,-3.9235705171867057,-4.047446478018886,-4.464412119971229,-4.448717947100441,-3.1862781675732137,-3.5226510326377856,-3.7273615299887783,-3.9363771246573975,-4.203253457042276
