year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2039,,51.92157576594866,51.69681926219937,22.116642980257097,-311.97014981000234,-20.791932601249414,-175.47021696300573,-85.65512420400148,-107.74443617410247,43.715942545540884,-23.278587326588877,55.004335350406336,169.45238754065224,-45.08426894593947,-130.7910446920365,36.788549875576905,-158.9366088949596,227.22626611157432,187.49338193703704,-104.42780247845405,-214.80873839098035,165.92317065912607,20.454123258949267,13.352386044845161,-50.08600974015337,-118.42748956535581,25.619244263945234,-66.76904327229369,51.78350878568028,19.409428924919894,-22.837521511922773,-20.911046694577124,44.68262573752463,-129.9078746272404,-92.78886982566627,-129.1477976662864,-120.56452277674168,-123.94792885220488,34.097973306382755,-123.56905096594932,-23.56195621494811,49.20310952942998,-82.17189537779842,-20.89820369825361,-17.874339175547448,-9.410720216363643,-18.547203259763364,-21.92947677265954,-206.8290403644507,107.71826202265026,-44.41517020861784,-224.38934427706397,-210.24781911173818,-72.64718120239655,-111.69828887029348
2040,,-0.9474149541936185,199.8932537743135,-2.831635946931783,1.6741415730755307,-109.1136418002776,-125.32036926653234,-84.55717530155641,-14.854282393003928,11.885658180994483,24.75589238225257,15.690561625319788,54.06716894307226,-1.1980452121554208,-0.3347761627073851,-133.48100679396424,-248.51616056253556,23.761399513469314,67.69346780368642,45.73780742181543,10.230085579565412,129.47333096308114,26.140944176405128,-43.61222398985899,-24.97176722693291,-58.90030521283495,95.04865806891144,49.97308832461181,69.29675070081305,27.01431167822534,15.473187085481527,59.012957521011685,-116.46287300947353,-71.09368886430337,-36.2667722405169,28.40836270223099,-47.25349213245005,-92.25758801450434,120.2296762011257,-3.1955474303688334,38.58031413337744,14.335092159155465,18.450354860142284,38.878328365705784,-48.694591022287284,-82.98197922811465,4.777912668687804,-7.042049799593883,6.746509751780195,116.08605624915799,-107.4688242098652,7.414008865360643,34.58554643801881,67.73895613242257,2.7102333819224214
2041,,-16.65646169279671,-105.81360793514955,-131.86690580768675,-127.7778044239285,92.4462686580614,31.39214623027908,-21.314681265749357,-236.50046714636574,19.595464811989814,-26.985535794463885,-171.61435418494568,84.38584153960551,16.472873663608084,-45.995924448513165,-170.2474185011991,-141.57591962534252,0.18760095584002556,-47.95060007616246,128.35106249823616,-26.71323702829511,211.01615631531627,56.16016927236251,-16.125863194398676,40.95342351065392,38.526311755216966,18.15305197089276,45.6986843825282,69.91955961882604,-65.75957437507276,-62.83841040317867,46.90354346912682,-35.78957202610894,-67.0244959946611,-28.14405366864139,40.595179468210404,-21.331977878174087,62.436509208338066,-15.986353422519187,-88.00995611431358,76.89704396763716,33.23722059517729,11.816853674651611,51.5134763711842,-98.7090017214681,-32.15728109921929,-33.58804725609809,-51.57285901320677,-59.21117702164554,-197.11944428154345,-36.17766444392004,-131.16581400164375,4.727534749254119,148.86032756226416,112.99457289118163
2042,,-85.53329239134246,52.77016561015023,96.16813526203441,-203.786048486582,-136.75901537908646,-283.5201712707862,30.990804343887817,-37.98169518053754,35.996049398935156,-38.33706460457205,-43.058852952378004,-37.24419512801569,-89.90487734445242,-64.37036151877845,-175.7170960220862,-132.72299884863492,52.25592683019386,94.4305807725242,56.57094321859415,125.10583632346038,63.45562843908806,-77.53669098339935,-37.295019807764675,-54.75383968030053,-34.71188779818692,28.386300259046948,75.37049004746359,25.849723477586963,39.92197077773881,-42.78279784342163,60.46580463980035,-52.44510539089765,-18.936527586605166,-35.424313568794105,72.41154289582528,-0.6155331803163335,62.49836731375592,89.85459599581372,-73.18377418135196,7.647055222178778,37.85297243916125,41.205726691692234,69.77933882488674,108.25126347714468,24.94951299265199,91.82084301701718,-4.25134880038263,-33.14496900681678,-5.740655347426696,-3.317386002406124,-58.602242445389095,136.44997299172564,109.79252661257146,19.966047264800864
2043,,49.778718439912154,63.42504106416868,-102.12971980881059,-95.65770818152379,-85.86707956707141,-219.3099621943647,-93.5252621340515,-190.326478923585,45.49182323818741,-41.27047312655611,-110.83673606451197,-90.91378993648698,-77.86775360419529,-105.16072936307887,-70.36848392059585,-181.30279635914292,92.15098327546502,32.31891126563926,-0.05881511140864859,182.67881178897892,-33.57774650868953,-66.78056242647324,-139.07802851749022,-34.768110638069345,22.364954558638487,23.073647307011242,-4.869763086546072,-58.98989650207528,24.435600439393397,-79.43887199187179,2.387511916963035,-5.252277826959016,-16.914605152807212,-7.170119645889599,22.946749786889086,65.9827422169875,152.76233478276004,-5.751376406186182,118.56850509077321,-8.374564036891229,9.713876289256746,-40.73933019947566,66.08484129022258,-13.75547368881962,89.69123083103364,-140.19187380938212,49.929631214479514,-101.78221777011521,117.19878053344542,150.5026133334644,-123.2607859410951,140.68891977380076,-7.829593766509561,-75.46265945865332
2044,,7.0706976721088495,-70.34076222308903,-70.61397178249632,49.09506619236299,-334.69173956229463,-109.45155940929874,-149.39729600553142,-107.49246858845044,4.856263946724084,-96.05435267998689,2.643439915165686,-167.0247245839097,-81.35862608297646,-76.08889052951031,154.31659913628243,-138.5803790778458,-65.02289115820747,-7.907166724731269,-59.06763222673527,64.21267365993594,71.74240306553827,1.252959979186926,-75.54071736686535,-44.139511353052,-14.20627126888894,-64.08022573602926,-82.00016749086103,-10.991561934295532,-8.684331962284546,22.867824505824842,77.55298620444307,-64.04232254871874,-78.50261017713802,-100.53690784463669,-73.86176668295332,-16.57151192643073,-25.00759946587334,36.83225195974205,93.16389457808509,-78.93468744639358,65.35212717984382,11.43691153285431,-15.795462751182072,-22.98601258903932,-8.325638345558787,61.692690933202016,9.240993408344139,-262.35298138621266,41.28352687509221,-118.36964136146958,-60.23018646371469,33.540055258577354,-64.79352076320549,-33.69113345500864
2045,,15.005331882004725,22.23790492751118,-69.0240836532542,-0.5860076844846844,-11.908710342865788,-115.04792031097958,-1.2244719010114977,117.99905965354844,51.71378539654347,-140.95532424874796,54.07744083910552,-24.49547471400973,41.07613478982921,58.07514321082613,139.12074519799444,-56.44219326372661,-0.15299563878704703,3.8380224221078834,-29.83430447981823,-222.46186570273562,105.27153792549245,-74.64019631525628,-63.68381947169303,20.930365235218005,25.41148873403904,-98.16903194141935,-9.795255795058438,68.94649245642483,-5.5853400388597265,-29.43540972274451,-80.62188769452052,-31.394108756445462,41.142616227089775,-31.04217077507826,-74.69037044695352,-85.11514126237262,-37.023284033502364,167.65618777971122,31.612712844607927,47.49481442349759,17.144554762315465,27.51608437161144,29.941734845369865,-73.56234686731528,-107.04457947086911,97.90613362412341,70.84289001371621,-164.08414051330703,-88.55947182813566,-90.82020909744597,-161.42510780811705,-77.7504989050899,1.1245416181266137,84.14074321238536
2046,,-141.19128264481958,111.2627650792823,-20.821508743110087,-141.47065997822995,-199.72542225166183,-118.11024057106658,-91.27342579779042,130.77250633115773,65.54216588133988,12.727980932110313,-116.01038116217148,-47.16463189469505,130.7611268326691,192.12539473197762,-27.712881195298564,12.460321149137485,-24.229984583213422,-16.997545050069903,25.776644321045637,-23.482340549973287,-47.61193724705237,-37.30676364726344,53.64490677046206,-70.16621780426226,-25.281053236822572,-8.625948613982814,5.571618524770656,51.2077228457141,25.332346129600296,68.12853674963549,68.09224765233455,-72.24706143259107,-48.72056984734547,-40.22433135322024,-11.339908713904379,-25.55456458178992,11.24433779025253,-94.55774908024529,-52.53399206324093,100.80597056776048,2.8507105493110885,94.35914155634418,62.92366794905627,-25.78806298400218,19.684391636905843,-13.302177305531814,30.65963652171945,-25.69281733856502,-109.13400892985368,-34.60318042760741,35.2425097443662,-192.00590308004467,-53.13139195467147,11.242902140669798
2047,,24.39022815544081,75.23713454002143,-23.030279185641803,-84.21436304179656,-77.94423591032381,-47.310091367177165,-9.233415144440869,-176.47197737562476,-106.76284948102,-78.33426572659283,39.42445425811093,-66.98603020718991,97.49862404532644,-161.99903251444147,-78.56160467730552,-171.42491499451535,-49.76810025625002,-26.12923382933002,-16.31385981089261,68.18612720069564,9.249966849208022,82.76163187254951,80.20900093163368,-113.16245210059373,-99.62352902639861,-4.64303855581943,-50.415006656859305,-38.49693048282188,-61.793946879540556,-15.516782513336125,62.933487688682135,-7.97170237321825,-43.535167478676726,43.751117851831054,-16.442278010167797,39.013552813321894,19.23149649175639,16.331788481477474,25.22431474902919,74.56996728872673,46.21942554288853,55.77243586636189,35.14618866194746,5.728161436767664,-25.045996409579175,-55.50495280003781,65.42084977443005,-26.62003142316189,-81.50044852881445,-181.01388092837982,49.079994188660294,-57.47823106435055,39.540605831004086,-27.797441318470874
2048,,46.41296186791601,-64.70921482701493,-398.71763230096786,-216.70733623360047,-93.32006036443181,5.112894477023815,28.7379758129714,37.37080249783844,-72.73506319953987,-243.16542172277633,-20.760015211012615,-11.04810619253135,14.030414510517744,53.04895101435727,-37.552410537011895,-225.81188459954842,-10.36867057026825,85.2536413381049,-21.862970647908014,54.7860671041484,-165.43963374822067,19.51764069637545,-95.4745499971662,-122.47916669650544,-20.999428330055025,-13.639700738191891,-45.498952653763865,-29.019956813708973,27.336064432806438,-33.49711141610885,-94.76280621080201,-97.66303381563881,-28.938498880590316,-22.269495751521504,-44.04776451142061,11.055569455897512,70.15258409060425,-49.7195548359316,-49.09020549851874,92.27156994167535,48.04396993160549,-23.78798587940946,-64.64286737313023,134.19562986280766,-74.8411911748895,-27.96484028715747,41.2273850766469,-104.40992920576889,-207.41149299998847,-18.739857812025093,-142.52906392300827,120.9386309932155,86.04729761233762,-72.6049180809373
2049,,-51.543992839384146,19.710608208657504,-88.34795385529071,-107.98861355429904,-168.8268293414041,-235.93195108034882,-44.526153271827354,53.52100034904288,-65.57393947462208,58.0513984895523,-12.652186740579282,65.50227847582221,-85.37295201290732,74.40275595007688,11.59947846424825,-176.79267804363906,-106.56868591024079,3.3732500916945583,42.07938917998126,-8.104098141894383,18.993512730871544,-77.15989323091685,-35.36453696448342,-94.30583545589587,-53.05850319351396,-63.38848356341475,-13.098343711292955,57.96206488108862,88.80615439246776,112.06778227465679,-11.24167302518299,-57.72509885888536,-44.53666534369313,9.012714372112896,-35.1115174979995,-76.05779531649551,-75.6022628986575,52.407424682686724,-64.56365874674458,92.05780213323442,113.48119147062755,-21.41996518991823,34.81315940214017,-25.74554320924517,-43.0437158872827,54.34866876455237,144.88710828085607,-169.4718682317457,7.376456559021335,-90.79881564758,-49.36308143543056,158.57631762238952,31.359508162825477,-82.26469584351281
2050,,-102.67808778313872,56.912030561279494,-119.93921577124928,110.28429795889224,-181.39753994810775,-164.2511213590489,-121.10309569028158,22.01344982177409,-34.4699538980679,34.098875364250944,116.66115945443619,9.706618282589488,-146.54044861203272,150.92119409783754,-140.86250072759822,-148.44583298585377,-30.699806432007335,47.983665400621476,24.132004667704223,1.2694931221533352,67.00599783732366,-45.07117306447935,-78.71191473980952,-105.02305076690442,11.24856902983447,-14.75112866170798,-5.303503187310298,62.60048646724704,10.131420258494472,-107.98344520378555,121.64458789774653,-101.10198217865752,-188.20491503763566,-46.67468789017721,-77.0058788278858,-49.68589775902586,-39.11651738219109,79.20756893726434,-49.85844062120589,-18.284971600684912,-65.49490256669895,53.43570084781811,-14.877691875207006,-77.45535825236021,4.789010447266946,51.18617260599285,102.8586234217023,-147.93838699128764,-116.87244235413209,-56.92066284252621,184.16626784518303,-26.57885153054491,76.85819960824824,-24.58216644614538
2051,,46.92153862117675,140.4518444829132,31.1970979575716,-258.0281926425462,-200.90099088294858,-301.7044990160085,-69.83518165378575,-89.09309586459858,9.726502676950531,80.75664657942957,95.73858175044006,-153.04673129173256,-118.70364968761044,108.48869341999648,-90.88823620861677,-127.20199353102703,-18.850610259940368,-224.57828581972183,23.093975002701654,-137.46036200802934,-75.53453143167746,-74.80046377314443,-102.17245013978402,-97.06273586676457,18.926010708977287,-45.49379249626651,-26.39245021257375,37.07025253675772,-111.00384347370323,90.58873794352075,30.95496086973253,57.789114379665534,0.6487712943029464,-13.267237535419326,-93.17404628153724,30.80805162559807,-21.98207018184945,-101.33910354645195,-5.936357465062429,-64.15877123603678,55.55227988187073,149.74644987798285,96.38067675731008,-107.96696355872564,-101.6405184390241,22.715406724260447,-107.98419571723343,-107.77174146556405,-68.42551038194432,-94.99235281770984,164.63125751304506,-66.73492008110901,89.92325928457853,0.28521489219701834
2052,,-64.75014342816576,30.749497021076195,-157.87595020455825,-138.72069566343214,-289.0425430092616,-51.24965203830794,-214.41987198384896,-182.1221302570197,24.4670946542318,37.0270220268784,-139.3734601910893,-32.983898773075396,-139.85072125570906,76.6076179633269,-189.77629726771858,-96.7781956287289,50.78396509123513,58.449090689332024,35.217765551282696,219.20577068396028,-97.24211936751828,77.0057141201595,-75.26972104409839,-6.815500753926813,43.83836444139979,-20.29047426275656,21.095532380515692,-6.8856983108810255,6.240484959979312,-63.42582630574452,40.3678293852588,-130.82110560241006,-87.03461318837532,52.343716534389046,-16.50744273285852,77.27439340852709,71.12362470482583,4.750682492250803,-71.26469045243505,-91.07143912975732,14.754764247042203,31.34362518048033,-61.39790178982889,37.32363133851766,-6.945250891936212,5.863575485971751,-93.50718946701204,-219.3519120125722,-154.2002726855465,-87.47715189498342,128.62408772975107,73.15177906497581,85.26561954495025,-10.802134728234819
2053,,-6.49006596117033,82.5044991829941,13.744948907038633,-221.53164357384117,-282.1971655362285,-170.20093304728562,-84.6776445656422,-221.50736527296397,14.276832632977744,8.602717501386337,-233.39985496791724,4.970416509287816,-99.34338018741482,-62.59358669378207,-27.331458887315648,-137.37975952617046,63.21162584558681,69.22717703153967,87.44148804231486,-25.264105891393513,-34.92510966605511,-179.1101826904561,8.824684188198944,-73.79356469895095,-20.41583497816282,-11.388091815340886,13.205914719739894,13.79050449960937,-73.43702547250246,-21.69743733745929,-146.793567257022,-142.53217034395942,-170.1724336643719,-3.049867889787947,8.510506937964578,-41.841091735646444,-72.36754907344766,-126.11431652349313,-10.275615024080253,33.17641139333409,-28.932655971282315,27.820199156873855,-54.953589639930385,-113.104033567937,21.954485142844305,-75.9625171776695,12.240112090033222,-23.713878208532662,-158.81768573277424,-183.72482398772047,-157.56236467407336,31.918771094500926,-122.48457127589302,69.97008514946788
2054,,8.678001086139375,8.78193456106726,-5.274803474085502,-58.62958519386433,-164.90020387202497,-169.77139871702155,-100.13852673150808,-230.71712734147314,-80.33059495498492,-17.95290681316419,-28.277014241654115,-55.52562873537261,-83.17043579059924,-60.814875278678244,60.53032785322216,-101.59441834285036,-26.22724172537761,84.71209243341218,71.63542217901409,100.5515305699239,142.25620121779036,36.07454162510771,-19.087305617912534,-49.391677621944325,-25.040106323251848,-9.567417451401298,-2.331807576738811,12.023914909902032,-116.96522805820712,4.993545352162073,-70.06208730227468,-166.79213092257413,-64.02465153339108,-16.200788131232343,32.176770621789956,-86.93262689625044,-87.64328866299496,104.66162631930911,131.89676039101187,-31.570656948142414,26.806923053661876,122.42575279245057,-60.9904856991314,53.803328916774035,49.57760916924542,56.545984544284806,40.02188655911925,-135.34303572321807,-131.94262132551512,50.282955506174744,-217.00345467022186,59.743166624359674,55.956210412004225,87.69548115793896
2055,,100.48093034588214,-52.49358730396153,-160.4973262535001,11.152509935583453,-325.3397315527494,-223.2080503580861,-94.69600708832343,-196.9105070700749,-12.568593886113717,-33.47722296041735,57.40098326513089,-43.78608473499088,-8.673102215066478,-188.40210624265558,-97.8266489175511,-92.06240333766232,-40.92209025956436,183.81252405831333,-140.6679475646833,87.18660936260676,9.98375022864775,-57.33422489949464,-33.74412131240376,-117.68045466313652,-23.23622749088696,-21.541035908170443,52.55702407512729,42.17842629224151,-113.2655503304988,90.03331369935097,-74.5163486580181,-98.7218617166244,-40.980673554402074,20.66306850852891,27.3664075994094,55.88773016342134,-39.4925886774555,18.93471714544205,-57.798849201312805,21.156520565755272,-32.13442071485855,15.310691579522768,-36.095961837888126,-44.247089469013815,-70.51155004649559,29.641409944416182,7.6953473694302374,-207.753836660334,-165.6870773610417,188.85813656277696,-17.12691097369452,64.6985018467542,-24.37113744068182,100.3314533560025
2056,,151.6337848111109,-130.55615071140727,-128.69249243203342,-163.15167241515627,-68.97688886463197,-204.58078789183025,-12.138533892198097,-34.58423240027241,-36.02018397864197,-240.0710133740838,-99.19060814781119,-57.51607779828322,106.78482437796424,-22.892896302519148,21.26976118163475,72.57348774539992,63.09696969843867,158.40930627409477,-68.93729176145251,61.338381761207074,89.72049590178563,-51.42858380923366,-12.924852915813062,-22.632393022281008,62.61081342814555,40.189218444605444,45.47445961133849,100.94202680166768,72.7075174523543,-29.144951759127707,-8.314516876455968,-119.84486244235222,-13.244283443435506,-11.670902531090178,8.984049881531291,-10.097373153996955,16.88878699086058,-16.90402592630778,18.061438636132948,52.426272258436256,-26.913796643746707,-58.113451663317676,-70.06272485221939,-38.17763230294628,17.60758118432466,60.54069567855936,39.88586578771947,-47.67533277352243,-176.91260120398368,34.92542834016285,-5.581391780804893,98.57091647829384,-96.81012162340556,45.916756238073845
2057,,15.251814369746171,20.198972282350383,-198.0687602194239,-139.7379635353716,-55.20472723167086,-247.3208075362727,-55.332874713591366,-181.65465436113294,109.18941349469833,-167.05315558965742,-36.11939175235051,-24.186433532007868,7.633069162859897,45.495591746797345,21.330277580268557,48.186564664285925,82.24815182090674,-80.43397948116336,86.87587559785288,41.16442977799636,42.9486155606553,-41.43278275232069,-5.496561278804165,-94.79969691677064,0.16444722574863135,-47.49967169436911,101.52595576170631,120.64713290666987,33.16832643329576,-40.580362565464384,-84.40629399018565,-29.213955002568127,-60.20911013215698,-14.882413532201667,-18.899692363130043,-88.04735195873405,4.986124185117433,-2.6991620473094144,1.6731372172822603,67.80890771280076,5.107818542718178,42.272080086607275,-20.063754703387644,53.162513924650625,132.89716205631078,0.02189264279991221,84.73400858749346,-139.83370675643,-180.00159713080336,98.94825604393247,-135.70585531677494,141.42068654340562,-144.97096114958958,54.98768869622859
2058,,-14.624840740904915,39.07030746772989,-166.3645779064521,-5.578504356050075,-29.19596526905474,-425.0777560435822,-62.33439508381866,7.782414013601283,-13.955283118124498,-74.05289890290237,116.52387540389986,64.67667388266909,-129.51716841355824,-71.69791705639727,-219.5659989984607,17.57883470655247,54.12157593869529,35.280159731506274,-173.57933246529205,-43.7970227560013,97.0447625438062,-269.31670321658487,30.930888045548613,-11.438260675948186,6.13868357354329,3.5245414358897733,121.49535518365497,38.37507588733217,-84.14010739318218,-88.94292316090156,61.20990230543612,-59.2752258303604,-73.27862393592466,-145.15454487609014,-14.54373179122922,-29.697144674122455,69.31874002832672,63.90374243732697,-43.95081528057034,-8.84063573983076,-16.41134427653253,59.83558028089635,62.01862088027406,-24.912971552961608,-16.619154018231598,24.668565478099936,85.17369464467345,-104.51192421069516,-33.837954667662075,-31.33110764803655,-178.9490868435409,-41.36143261980919,29.81890524863786,-9.398867772673157
2059,,-41.42956553676646,32.783492150642815,-103.3702581234948,-156.3879548121804,-194.83295910051794,-158.29336299663004,-161.03511659657352,-203.34304750816358,-53.94258173889102,-87.85389909833975,-107.72184171974754,166.4027713524547,-118.389430960717,-42.54405501493841,-70.50294521028667,-39.4185121372596,11.209884066652648,-14.079412101773187,-86.72437813408749,46.29790324802957,-216.06628701211133,4.315728676867025,-82.89941390166007,-74.25149140029697,-5.21202199598099,17.532014036108762,29.572278243774804,61.46186508303549,2.531946965834095,74.12146331002145,21.631272029155525,-32.01038278590295,-112.67751140015969,-76.70195370678067,10.33398252213442,-56.740369901312874,55.862705184076844,-172.25002505615703,70.37216092747212,106.128617589437,-13.92385042803312,93.75558719126661,91.10283866772886,-31.358725397261082,-31.814552301947288,-88.37669989652824,-5.718645805442748,-5.669902460302069,-137.96893848291745,-52.277856736977014,-172.98440548330717,65.05847175428653,-17.298323631545372,129.39093555406737
2060,,2.9176314081701094,-25.40881939099569,25.131754680590802,-134.28998811576594,-152.255955180248,-325.80105109168426,2.980626533994382,-93.10616582948035,-155.44877920325303,2.5517094708345667,-185.5525618212966,-150.68610860328323,-1.2486747271368586,-38.26055944332745,-61.31099015776692,-41.964363623634085,-74.21875116763022,106.33828126588742,23.290544771843088,92.73527263062215,-70.36538197713514,-91.1537464601027,-44.176461057787435,-84.51392188808876,-63.77123959434067,44.942863011372765,8.341741462726986,64.79995202901182,15.063363892281359,-76.17766997420665,40.023199281978805,12.857056061243497,-81.99305610587328,0.9532998082790982,-45.07360933063529,23.174633566549232,-12.049571798564898,-179.6742162316412,-78.02948132871683,-86.91647380641177,49.794833381758735,15.623272725033303,3.8154266784547417,44.560330360456646,110.92707697948981,11.794702430501275,129.58702714873857,-165.812057300677,-205.40240140214524,-100.8368719260717,-150.14592919407352,103.95626485167736,-55.28552708202625,41.01821724306956
2061,,-49.82267174685785,-46.754160175073025,-48.55794110101186,-238.3806895342836,-274.2797986012376,-162.7319499874667,39.095125911947775,-16.518489718306,-26.011128066444826,0.8498085573679646,-65.61384728581504,-109.23339478672057,-54.00745953687908,-71.5932368526909,-33.32922557998262,31.961670239392674,-56.185345096785,14.466862528595016,-111.43393474943292,117.08482069622846,-240.07140332435466,211.8910614689878,-49.10996979492154,-27.161722482134792,50.77479540934769,4.871273958540769,78.30661369849133,-96.64647719458696,31.60960484519444,-76.94753241197395,21.44799168074826,-67.42451029680575,-122.80268052405023,-121.13704382954319,-80.40147348710912,-1.4615883628464417,9.326797254940402,-50.113981446439084,49.145955342762136,-12.952941133169134,-23.180681465094324,22.334563273175036,-11.59856350026223,-6.742898591032144,74.45820728130491,48.27332301152933,-10.36834279281834,-123.87120873419246,-140.32636824727211,-121.63136260935858,-200.69289414343223,125.21829246588243,-44.837928554289476,-16.422253434734557
2062,,-84.53002355169849,4.230686416808794,-167.0270614450622,-98.61521403597442,-92.0421617764772,-219.60119939588589,-128.42139881009587,-316.279295230029,67.92992779750818,-164.49971588068752,145.6796450890488,4.335402657261966,-7.088787483729334,-207.37111617240805,-172.9607799972331,-77.04659396228692,-2.7267923607172406,0.9292287506887078,41.374134789094796,4.2839499364627045,6.315431583250984,55.82108823437079,-89.02213967328333,-179.21648548113615,33.84297340437422,-3.299741831287406,16.87118041857252,47.5080428331006,108.33512457026654,14.993589893379294,24.510176636617757,-116.08946732777883,-26.195349810584617,-93.03006494691118,-8.314815989061685,-91.58416361041236,-66.91334502350685,29.046623924313394,-24.59390933445536,75.66323138359985,19.68168164908343,-6.9608788202034475,44.577094480211144,-50.99192745671661,28.838493387950848,-54.336714681144315,57.29062513866745,-182.90419299910786,-280.17702250481597,-102.5453652756537,-29.242510620682765,-73.02051158171861,-62.76128132666122,-58.11815755408668
2063,,-44.49189483255185,-60.404414416038264,-16.910581639253678,-211.24617013102483,-83.40962804005687,-348.44919488583787,-317.7862131213562,-100.31478481456986,75.26269399274543,-12.902805201739511,16.939770468212373,-46.97419168039346,-155.94000339469534,-107.30800742324533,-116.30465905153392,-212.1502703224839,-10.890314313412546,-175.7268307634124,21.206271064384964,-15.612921893449425,104.30995116090367,-168.65740932878947,-35.83063773633279,-111.99684643506595,37.16966127496471,-51.45751148152084,-4.226257981272283,89.37659112788845,-96.31623490764059,-6.230348018650602,-69.74827174914833,-82.45461897420398,-75.66111978587998,-56.062242896343946,-9.340788180198047,-28.427339179886246,-55.59104357843188,-19.817314380028847,-149.81723232290506,-9.80777968303505,-12.454084850047025,23.503738865087143,17.143146550849337,-13.525345351362375,1.441096151891884,20.844884330684522,94.16558284842802,-76.68691319535947,-265.9754393575339,69.5365434144851,2.8514722763673035,156.7901485120342,-163.52971589287029,68.81989749662989
2064,,0.9393986821570479,-76.18285958069305,-191.5599988054683,-233.79186518162123,-194.11798660712498,-165.04956915133448,-111.79731029134814,-7.57266043435061,11.858116644196798,-165.70513916809102,-201.03471459117782,18.459492420897504,9.704009535767,-97.55435314792788,-42.71118541378962,-122.94850880794053,83.11460842087877,-42.12074183159888,-48.63206217173496,3.1718126073533313,30.852009213355586,56.12501329988447,24.712128257627,-56.87215220606424,-27.298332161801,-145.78039343490047,-8.488731789090252,49.35853502275188,131.90778815669353,-170.26290006683172,4.515169541456089,-131.99990857593718,-64.34037134194824,-21.33759314606897,-46.82713238040628,-2.5077375828134336,-23.0883025016077,40.26088537277167,68.62300908337829,72.77102629230171,-0.531155784809016,51.02053327642216,21.088674434311542,32.0272516728528,52.13598704728372,10.311945020418761,42.70254589295246,-92.8598235002433,-146.33648593624804,22.92231014853678,-94.87444448363419,271.23681439977634,-57.8418899901439,93.47827710828574
