year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2062,,-278.01147989836704,-137.9480870721867,-416.94315717036443,-342.57937372231345,-437.80532420727275,-476.8691488656766,-278.5362249395778,-417.24824303316893,46.64977230721274,0.4895895109673347,19.17349581539679,0.9579292067182905,-231.37090748813785,-97.9414217452861,-267.74125670542026,44.36851795229131,-8.115539305847847,-49.54673232095092,12.911167120456867,102.78268786425065,-333.8051502388463,27.671052417773808,-186.54431233053833,-264.92269353772485,-132.52572002973,-158.52277280755197,17.573656575205177,-59.94289060285496,-85.39175056088925,-126.6024086270586,-128.08758578557104,-241.63849548822054,-139.29921799125145,-178.68747622333376,-74.15574454452474,-173.61661001327514,-179.59508359605195,-88.5722788222929,-74.39548694114615,-12.79063883431047,-151.75674198140155,-134.36819799955651,-116.53064130935775,-146.74547307991566,-125.95049831761435,-179.0406699412033,-91.60843940676114,-221.83093183827202,-457.99243314768637,-174.78228659444198,-80.71670620044733,80.034313559873,173.12681912304947,8.98612069701062
2063,,-250.67667195514036,-163.20017905854456,-429.3679148268716,-559.2651841391311,-552.4228169330382,-677.014085428519,-483.2427018418173,-426.98599853970666,9.818832770184144,-84.96774729023934,6.894828331641179,-45.37276111993265,-386.6719637685909,-171.35388382751535,-172.65285268650268,-227.8679382859733,62.08642160340173,-95.22411576952982,138.13779544980093,0.2864059322923822,-204.65455465774744,-206.7664961645413,-180.80922955555707,-233.31589133202056,-149.8626414551993,-176.52483142940252,-64.24954643937394,20.53169474662195,-157.61329343615193,-89.26834256283087,-175.2456214409077,-227.6833700337562,-183.47894668269794,-132.87222759334168,-142.7948095273864,-98.48414570311411,-125.67089193114452,-83.19182817583169,-195.38219429306082,-112.44680946050312,-182.45776874930027,-82.2790792925972,-137.33614260016452,-171.27177833302176,-122.44860373399752,-134.43987791839504,-47.234364861230915,126.04773125666725,-439.624396218966,2.93282758604812,-54.63026352972622,79.35961378242314,-269.524290121782,68.31567730539587
2064,,-183.23341802279742,-274.6829256327146,-532.255512985244,-592.3186587299833,-590.1235293287373,-472.94124460051387,-328.0874448651168,-243.62014418423325,9.591566205573258,-243.7188269295333,-46.34561184671122,49.00904987707963,-225.8915259613275,-112.76888747295652,-193.92378493026,-191.74601043539883,75.58118880205438,-60.029050086674715,137.75200066382968,5.279102579277833,-217.2489503723715,-212.55186982234432,-143.31076090734064,-235.79041558975075,-139.38743721995513,-179.54826160950984,-100.30407671880732,23.345490239072205,-95.42027720601948,-186.72317639166022,-102.06961168146859,-243.31089851339107,-216.54549289202237,-152.42944384955786,-130.9202831301675,-98.2484285001733,-129.9015296126812,-76.91694413168284,-61.24525574037898,-88.47367467621314,-82.3104272488971,-59.8340033126492,-152.4666861317579,-37.980766310632134,-92.57922637475394,-113.39669116076493,-60.94262189746121,-293.27295480620614,-238.8081616456899,64.75312862352507,-228.3810486122245,46.04239462483679,-62.38776483888978,25.160737259265943
2065,,-295.5354065628143,-176.07661623617264,-409.92238946109376,-809.5674051213505,-492.35130621142764,-534.642443834427,-253.56256755962704,-156.1658609736112,55.02128006416274,-127.97352065928078,-144.8202222400232,86.49445108534542,-126.04068114768756,160.7933690264715,-152.40057848495826,-35.2480752627373,70.95346806923772,32.19871768635517,21.08583455421308,-145.01571015286822,-103.5572852037111,-71.88462275156894,-147.80432845519817,-175.7775629807736,-150.24190132226488,-143.54593327110842,-17.427076616949762,9.188020297008507,-85.9409701693229,-82.18189089838461,-202.83146424100653,-220.0261565856157,-190.6686774362513,-88.58925271098326,-48.27399833057996,-64.12851223527969,-136.48330496268272,-95.42778944043403,-126.98730033452182,-69.51199830831683,-114.43134873083977,-82.65523113079087,-199.18334019806184,-120.33908011912251,-180.34077055140187,-75.70165950039586,-19.43317399329817,-178.86368522862313,-309.41698482348806,30.715577181128992,-37.15435373211915,47.801365290379636,81.60938083739256,-14.501394569473405
2066,,-256.18629234079526,-130.7991392720628,-302.6677194746767,-670.1162801810461,-837.5565759031776,-772.7942207129403,-268.2444098265546,-106.85153465706594,-62.26803209448599,27.916088861505386,-75.065520406112,29.13146164594741,-132.17699373993423,-52.258844292916706,-239.30908601073907,-228.01232854272473,77.48216311211809,34.04278631875445,27.19251591512034,-354.24121636820973,-280.45576511860975,-222.64766409489778,-140.48540807915435,-204.23522575294862,-122.82181011439081,-134.71857417729348,76.31303291335576,43.490859346929255,-142.2537279092428,-32.2907826282667,-47.46216455333615,-219.13506580361855,-217.73747498240823,-94.88228667139174,-143.60870570855468,-121.58827673813028,-195.0258790310222,-138.68411140564592,-148.98175240198475,-134.2138449456661,-129.98418920464462,-103.21706322359796,-154.26874840406674,-217.09381623057084,-197.9228636878304,-99.11149008800828,-75.1855635664109,-8.782103004336818,-460.6833182179465,-26.74857677611101,-142.8786858655394,-207.15060227523225,-90.90292412812471,83.90190983086609
2067,,-197.51903035999453,-205.2834579331809,-175.64802573349357,-788.3952613968961,-640.4488480419127,-612.0160333196529,-265.2920675443286,-115.2577716769224,-1.6270825096124781,-8.367519011886543,10.097463002347467,-64.73053956811304,-273.34008609919465,14.442687485185843,-141.65823624804818,-172.42174480877043,88.48645295238339,-47.13299995907391,89.76127682352512,-287.6108678203409,-366.67817363054246,-118.65632526579998,-155.62906771605185,-98.21858760475652,-158.22099664974974,-185.53311511236427,19.758773267818924,-29.502177041350592,-87.28793165203456,-117.12055267952974,-147.6686455086658,-198.4055345934222,-223.35069017020305,-130.2788783601858,-143.66757745230552,-131.13070151082707,-164.803551308951,-154.74868253634668,8.889167692285582,-110.66693571397047,-146.74102093693045,-72.2834892862279,-164.3005575785022,-150.35448043691076,-128.25865799499036,-86.3278262959443,-111.13670204114464,-173.59087398423424,-401.2031795338564,-176.61151735685053,-274.80647436549145,-183.1660939431415,-120.79702426182826,16.28723584369891
2068,,-211.56137168842247,-195.84414705759025,-414.3442894069917,-492.6789870645895,-881.7779791958385,-455.57004409909837,-275.3639747364016,-280.66269095801135,-9.584112419053554,39.257092568426515,-103.6338431117299,-125.4650818736452,109.28746067775137,-73.90085180886433,-258.7294150307514,-248.13577417151987,73.14296697471627,-6.583837669372201,185.4904507286651,-123.0062640077025,-395.13503710436703,-163.95881075371562,-160.88156352333,-135.53429651282306,-118.23434225356038,-121.8169990347443,-10.958679723562113,19.27490936393906,-157.66653240745745,-92.8423629377246,-7.143295261355661,-241.84736525989058,-189.99510081183996,-135.0440691377985,-137.99536142997022,-89.07830582094846,-92.52390041640479,-208.89850825476753,-102.70573792204868,-124.75271317316526,-125.6720090988681,-128.694853520984,-118.59469423466999,-138.6862083967476,-199.31754588395074,-81.94975369148165,-70.54285779976374,-259.1639887671761,-436.8923273366711,-54.90127768532261,-216.7667906555538,93.3828855326417,-40.91262091445208,49.5463832424
2069,,-186.2979451445616,-221.9734096478096,-349.32709379615073,-385.937776503579,-598.9320544418208,-643.0863980668879,-450.0419840298903,-496.4746257813942,4.051008171182502,79.14210513271223,-26.125530471779825,-131.75566293677878,-243.32605960450883,-125.50712382222446,-140.48585711054307,-259.22065624472043,103.56889131066032,16.659794512623193,124.27011234939368,45.79010800507535,-386.8331115979065,-277.944843862173,-138.20641010760505,-176.89976182763576,-218.7858894689681,-148.17991016437588,-34.512766434134505,-72.72379130365562,-40.6371651036884,-105.79492793320128,-54.579632906316874,-214.96863834635553,-172.06833632878624,-115.8164356665502,-51.94468738475166,-112.19223286711508,-168.3112483875293,-204.2140292415254,-123.77276259592986,-127.7225164606192,-239.45780833178424,-158.47532901671445,-151.0599661130641,-160.18019263740211,-192.78884788692199,-82.34365553839302,-64.01675788938655,-183.44134296714833,-288.0625839386246,-32.5287320817082,-135.80306582243475,117.25872485085847,-262.40530088981086,-51.31316581176975
2070,,-163.8246470465076,-74.74329481920756,-293.3120463315049,-233.2806075874122,-545.3736894918372,-658.4570145217724,-377.2932875326071,-431.68938629135846,-7.9891458918330045,70.00445932157459,112.37186473848442,64.40514003767589,-333.5692926249228,-165.02011765731402,42.03817304326958,-195.30403610903886,141.61091537700554,83.78629480168297,120.0242032742392,25.098814394765668,-416.91114125982904,-269.77063215124235,-170.70561934749117,-192.28761825739775,-165.62048278533712,-116.73980366012631,-34.61960034219692,-61.64206628381771,-93.30451469034404,-163.17225106465537,-5.118509983896729,-222.45620401896213,-201.91191996726639,-178.72895541547587,-55.85916279680373,-5.645022121774218,-112.58394119679986,-137.32239692250914,-69.37390220409088,-87.50198371293402,-95.42265124389564,-130.08660517543967,-177.31168425349802,-173.0226933832472,-186.71041243400396,-63.96090724211797,-13.690911913863829,-174.5316171286388,-148.1207972863741,-211.87792848700406,58.71424267718294,141.20625253189246,-269.5026564738705,-60.20693355195658
2071,,-178.83035581909064,-107.09781778162005,-136.9727372841661,-436.70052682917117,-746.3933380935365,-507.2097116152174,-231.1688675058208,-374.35493978980594,-52.10353797913842,-9.355248511731247,49.57729832256041,34.03990636283288,-117.8014515401984,-139.02553797962196,-26.93023771362573,-232.80335621790755,44.302464661295744,-42.399157900935506,77.70050741588216,57.47483917531417,-513.6008977085373,-273.35003160487884,-113.45196004545471,-234.0369297630417,-134.9360823286395,-95.13010230953023,-56.46473494910117,40.56160559838622,-182.5824674024634,-102.22178819460817,-89.27475064073849,-213.51592005177963,-138.72743800494345,-93.80313111820772,-89.967780361981,-70.02197979813343,-69.21424787587318,-187.844133586123,-32.18673044686102,-122.07257564650706,-145.48532901641374,-89.580735047899,-125.18879208149497,-194.07013617924576,-48.81027326655055,-57.5849818483224,-112.2332776318766,-180.37124101870893,-199.1075416803003,41.154824165739456,-117.46403798196889,178.05177137413625,40.2997123520729,30.543667831621633
2072,,-283.62089499041167,-356.7005858392274,-308.41384821106135,-351.5105458850518,-571.654530743145,-649.5701019906569,-12.30718773608919,-449.0075341119658,-45.35923737228359,-37.1431687028803,19.17544028129032,44.986332117282245,26.708720695450893,-160.34242407026022,-89.57274992405291,-88.00682927683636,-22.1432169142862,-138.71233167221885,42.35188848178018,164.23893343258692,-481.7653903805701,-265.07817985845725,-184.62373282698843,-213.69192371662587,-146.36928023135454,-107.3891781159557,43.17845143847626,-3.7571083078637457,-83.65660882529437,-76.67409006840126,-146.7857831474456,-181.82532970738328,-220.58556443442262,-97.35401857884119,-124.02296803311765,-58.81008321372087,-61.94697731756787,-139.6147995127808,-68.67595927683942,-88.32113463771316,-71.72863764762974,-52.41347129206815,-121.25604613360076,-255.18647875200872,-75.1410777290182,-58.258165007327875,-55.744049472721144,-243.78338253808715,8.833049709998932,18.64987622384615,-216.18859049150512,212.54790516090202,49.82113117667518,-126.6153130078551
2073,,-211.90362443475033,-287.4645679766627,-460.72177022878407,-715.0629137529817,-654.0589586509373,-764.0003705366579,-74.68894905832622,-478.5124515281077,-37.05473900375341,-6.863366907413024,-38.42499109154892,-86.18226366732176,95.81324028406812,-37.99841025609146,-232.56241559230307,-146.93002471226816,1.2033405331241056,-53.157104716913295,34.714188748518154,206.06452128515502,-431.67738097747053,-252.78174008381507,-157.66462066303836,-223.640696480207,-107.4455817244816,-99.71301018900544,21.480256966152638,53.56350414668009,-101.19678965448577,-147.3822875632344,-77.82811489506605,-132.97228148171655,-240.3803258644166,-89.13363241202978,-154.21439141060296,-115.43804454093492,-130.287603994395,-183.0283734754105,-86.40467029079355,-139.24993235531713,-11.92784386423341,-73.1972413264009,-170.3184938838242,-142.89493171482343,-162.14780857009418,-13.954614529257924,-82.35186318030378,-61.596903326904226,-59.02413007197356,-82.55554364236923,-117.59682352862603,51.531326680114034,19.300453490295013,-26.525975092963904
2074,,-279.7117760642916,-366.93079361433365,-106.15503111540886,-596.880351964712,-715.9809645496315,-733.4063842000376,-233.48575402206643,-398.3028010828946,37.49767533840031,-27.808719581571268,-37.94710740509663,-217.2306093334471,19.524330570054417,-43.18173120061056,-321.7933265848876,-88.83051644542206,13.683098200967493,-37.944673943200655,191.81116718960743,5.146794352338702,-511.6866729990815,-201.25814285736817,-113.74578004301475,-198.51705292070017,-103.36864014061007,-96.6413672946345,-17.004423389603744,-22.487112004469395,-112.16115611614953,-30.91642947821788,-41.3022682858965,-222.15470844140054,-197.48641003789612,-93.44993869030782,-40.572176777035565,-79.61083495546131,-105.85128642389668,-133.53207013532335,-218.92588314626835,-119.51672687964788,-106.23978938494713,-89.90232865214898,-186.70693025585047,-277.6965212352751,-222.2139051753793,-109.73864814447438,-108.94047786084911,-163.00169368568186,-14.695114688118451,-242.0770807373732,-49.61628918315978,-33.126814687914475,-230.83280337285544,96.47426822220496
2075,,-335.6224234345615,-218.576992069957,-147.51294397135484,-753.4454465798026,-503.60417919182,-568.7326233695107,-240.59597358888686,-415.97226221605797,143.6989972322383,-43.00544413148532,-121.22787222736952,-101.43114126537455,-23.307286364080028,-41.63986760938542,-174.34705624882758,-275.0234806867677,43.60456959797966,-22.20673500241196,50.96949781404351,23.315995888478938,-272.4326044714667,-157.87535328546244,-167.79177510646377,-227.5628501829267,-182.9875642313791,-116.67675998898301,-43.96186625315306,-7.462178041082666,-53.86550571844646,-118.11918017141147,-88.03697468979817,-199.61224851718748,-211.77628573188315,-44.45803510502378,-93.54496212402967,-92.2100728753893,-81.49073528596841,-100.61729065620443,-92.66392462239287,-104.40638824326572,-91.69731429667081,-112.84169658480721,-109.21286639142056,-143.94495104839496,-143.1275417824569,-34.58777705650084,-102.32954952488342,-151.33322456428414,-242.60845429344658,-259.0129816124795,-111.67558413938491,150.9787110735267,-128.26241343571996,15.093950581732201
2076,,-418.1838747656625,-121.5604845802236,-211.78115110869453,-427.9278216653928,-566.8869100927059,-747.344899855899,-170.93172642755815,-535.5394725546053,71.59563051951682,-21.7195611874115,-12.172577285676766,-41.68052231551246,-51.34142689494013,-118.69484022642189,-71.8867872346068,-327.46970173343084,3.877457678232304,82.23702211182467,-143.46598254585092,-35.438642273667824,16.0000603867054,-273.8938556535493,-154.6923467698507,-183.5886133360085,-200.30996731020775,-120.1652091953764,14.9757835792592,-61.36438921711829,-114.57040608751413,-78.75407430465441,-88.08911648606579,-202.0585285025628,-206.16020400881666,-107.20767192057428,-147.43247376410932,-82.98106811437196,-127.699302014978,-46.14902163647878,-106.48735299046496,-59.652638630030424,-144.4848474642332,-82.28834679815589,-233.44043356593602,-188.46114468541975,-151.49609096455106,11.330419415922734,-80.2595718272371,-227.20419100422396,-369.5792986537333,-221.86288257596425,-220.6346197411757,115.50812342942754,-68.19171238049489,98.00304924214174
2077,,-244.9288591223244,-230.75959294286008,-425.9037065064455,-597.4033584976883,-502.6458482386502,-613.5977248342484,-296.29954905767147,-474.03773241703493,82.51929611746323,-85.07710358971053,42.47247922598922,71.90975563167672,-40.907308070623685,-81.22719675946212,-93.21717663781499,-156.3081198445883,-27.212077100854685,140.71691670099858,-115.22702857990885,-236.3234078111824,32.187158944966995,-187.3019459843614,-160.95534858494455,-171.15496684111076,-177.07299592152435,-87.77194252901086,-30.5388916794617,-7.6776014912309165,-62.44524929835927,-75.64916040381672,-95.86320839450514,-246.76487739390086,-98.50893985793425,-99.80166350453987,-114.35443235036553,-61.32232988593819,-241.0614587305198,-49.720772566272785,-107.69140311111812,-87.99990193098472,-150.17118138433545,-115.16137567844623,-190.50577628244127,-202.62179910180703,-175.96588411638288,-102.5818336059391,-26.047968190066285,-228.0398084438533,-363.6016324456167,-86.0431956279051,-133.15060062572775,-160.7667461207867,-118.39552688792048,-15.491239331207339
2078,,-277.1317051408214,-88.83382572978996,-280.47234772968454,-604.8278321542493,-599.4899801918286,-482.7783323324494,-263.2539357309073,-551.535249560962,74.93792367025549,-57.553487625652224,-113.68965980535654,28.301592683788613,-144.8214898009753,-121.46751885727122,-269.59746541392985,-333.10520388253985,50.075440776637606,138.9755720932692,-54.76860402864054,-141.04098684089126,-81.3307386881329,79.21019937631559,-179.9507281099958,-234.49814831853587,-206.61193476287895,-155.72671311951171,-72.54829782516231,-8.860291505314876,-125.35667285994145,-98.97745823939124,-82.89850301345814,-193.82910492475753,-176.33761807519352,-63.28859076587844,-81.85758127424663,-111.5155472591589,-84.46162825561794,-15.444597759479166,40.63185694720073,-87.56178453964208,-87.89262901212169,-45.28313927587931,-185.81821764333358,-167.81365312386936,-120.52788772523479,-61.03350975638659,-153.4883653555454,-171.873741015473,-227.13226622440743,-15.988224485413639,-13.88149823770027,-30.127900050488506,75.75890235864631,19.712462799853256
2079,,-310.14887190569357,-114.35519614455882,-209.48748669337897,-570.3823674096205,-605.897794581603,-479.6168389218626,-315.3130851386668,-410.2509908812501,-13.343513417397503,-77.72755439740013,-223.9288350003087,39.76989450875976,-182.5648021058422,-22.500874444086207,-198.70154301920957,-216.3803674873227,-101.48348414886573,85.14774799320458,68.9321736010113,-0.9378142918769754,-201.12548887907883,25.465490058329806,-180.55282146530305,-216.40724157081138,-152.6853658815703,-83.5435073443133,1.4876510125791356,-31.29424383620426,-140.66114311945444,-19.02751333788899,-105.8752219431766,-217.71756734188966,-138.10044777496682,-97.04687371738532,-68.11996873328735,-106.38924685078541,-165.57057705180705,-114.6782341331758,-71.73166961915013,-99.55261803017049,-119.97606693098953,-60.21558075516373,-145.888939444191,-142.56759625887946,-115.11148840372243,-102.67959630647783,-66.70620730855899,-130.6762675769196,-49.10222018409445,43.812558561286096,-8.669855138546154,117.83532651482437,143.31766369667275,58.85930037824005
2080,,-343.6974910085528,-183.15850910461802,-358.64749705657687,-780.3373832574473,-794.9815849502547,-582.5800983498345,-489.3846741358201,-252.40867347666403,-47.083007986741904,-5.714266687610348,-288.18646175756805,-79.31931848914326,-179.34217057238993,65.95334528385638,-329.60462278250463,3.1618491320790554,-86.21076074570112,-40.093077029311075,20.575983844652228,-77.25438159786677,-375.19095102471283,-211.26999779469463,-115.26252619467164,-180.02577225630716,-98.61949334844167,-147.71507742553877,6.9681064618746404,-12.21821025233794,-128.30630470624578,49.68917651924107,-182.66859450483184,-187.1880339286231,-202.11939711154957,-116.21035262884016,-102.80980622470224,-70.89232601188246,-120.89725048042374,-190.78382940792721,-75.64744329991868,-67.40781095200123,-100.47283962266067,-39.3729282165998,-184.61495369403212,-116.88197760922844,-87.10945006345844,-117.45895157496238,-59.066308837042925,-189.5064793464869,-324.88373762527203,-7.94773998658718,-24.45573114386218,-15.76528628461324,56.66102622297444,12.233354788882366
