year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2034,,-5.316331774334156,-5.552815153463937,-3.5481159526305994,-3.619721834288889,-3.731930492818293,-4.151302657830875,-3.9187090664897344,-5.296980157713403,-5.490275597665269,-3.5170786006407546,-3.391592578665742,-3.247086247433195,-3.772288163972531,-3.8444856058495542,-3.806956182849781,-3.774671313259658,-3.6681519884414406,-5.117243549314862,-5.750335077947378,-5.636366505289709,-6.687911613385442,-6.850660000642547,-6.456979423892687,-4.417312021061692,-4.285797536133082,-4.620119545985796,-4.608926291060381,-4.051798706431132,-4.231594787750534,-4.360268800362036,-4.905053495056835,-4.578220436088213,-5.831232811351679,-5.602921388822793,-4.238562680100957,-4.282206458429108,-4.579694574549045,-4.937385364815771,-4.996892421754062,-4.978397683591883,-4.7159275166626,-4.626940039210471,-4.6276872867578085,-5.560724266622952,-5.593503352570007,-5.754765638651309,-5.3802011642393754,-5.7470327689021765,-3.467174905278986,-3.9577746849172275,-3.4263496939091134,-3.5552293690689005,-3.364425454760333,-3.6396598941646445,-5.076546981089887
2035,,-5.417179543899044,-5.094429599712132,-3.5916419848641485,-3.4738323779343734,-3.5924067106930107,-4.028904187915606,-3.7936187082270827,-5.337830253669029,-5.724049543705156,-3.668821789926609,-3.5406390964767223,-3.823560661678833,-3.86598011648878,-3.6818491066665526,-3.857605477567155,-3.785984238090162,-3.673514118989564,-5.152175225877457,-4.86613058472569,-5.056980473451016,-6.68491682692906,-6.309317896555701,-6.480177391394262,-4.287853250893978,-4.464496389764848,-4.751456591960485,-4.726483344189264,-4.571932991994263,-3.938009201204398,-4.461182518681396,-4.250079161534234,-4.5066128811959345,-5.755575031043753,-5.461115937020605,-4.392834258806886,-4.3026794980400425,-4.292368089468084,-4.761877273442362,-4.8995742552599335,-5.041777022806237,-4.748179314853987,-4.795504121414256,-4.664553492987503,-5.329679168400839,-5.591812993056937,-5.495413198347713,-5.513812207818988,-5.241698859484369,-3.54963298186086,-3.845899678558487,-3.516522281784855,-3.4775399436557937,-3.527062403620212,-3.867270156491216,-5.043189204705573
2036,,-5.411745570633649,-5.199135642840874,-3.7451230594422977,-3.4385259115578286,-3.7753196141158405,-4.247430295996708,-4.035743377364101,-5.378117881167961,-5.5437116540844364,-3.4922577631579816,-3.6684101094980015,-3.4410223057592795,-3.8406484854600116,-3.8747519151760805,-3.786948537156995,-3.7119531273087976,-3.778412810779191,-5.191950910559601,-5.111904047884975,-5.488682654398605,-6.881170360658402,-6.837862882486975,-7.08586940076308,-4.425815970276881,-4.461429537690572,-4.689626652661829,-4.754641308011273,-3.9901876226215176,-4.038337447534943,-4.204914311515852,-4.193884157703719,-4.580693960741737,-5.787695529410293,-5.609558455335577,-4.2538350509514515,-4.208799065622841,-4.4349257074454265,-4.942587095183274,-4.935722901002839,-4.9787437939497305,-4.902646516412643,-4.64306313386572,-4.967751424121399,-5.692291802111869,-5.389853269893978,-5.740861133418976,-5.30648621286884,-4.78072028160096,-3.777981271719792,-3.902519738576858,-3.5107912731385156,-3.603376275048049,-3.628166138780964,-3.8975160013369123,-4.82889747829366
2037,,-4.9792618494676795,-5.284918495356273,-3.4179146512382292,-3.5313881976486243,-3.7181505042070135,-3.8285550662589767,-3.9132124716923222,-5.269024114687994,-5.686234943483617,-3.644753795836289,-3.3670045886602455,-3.322597004988026,-3.7736580213067334,-3.5671787208497285,-3.768591522123513,-3.947905688673405,-3.7863604941199753,-5.159089040171622,-5.52368993988625,-4.979457961729246,-6.6494186105791275,-6.853073686135389,-6.5551303343834135,-4.332641039966894,-4.393630784838205,-4.601157217223729,-4.7781676616682205,-4.604488135960601,-4.206339442629083,-4.042021854094605,-4.563258563433553,-4.185013888299743,-5.779108095517767,-5.573309851882845,-4.539561160444771,-4.442446218615435,-4.128703582687113,-5.009831677587943,-5.027856357583504,-4.607789754589694,-4.582200973098427,-4.749218630741094,-4.69571366169216,-5.253047347178313,-5.382328732592182,-5.643175573334403,-5.1024901076940505,-5.658750676400608,-3.4522475373553227,-4.052068090269852,-3.6341131319278883,-3.5139229089020017,-3.683127963332524,-3.827723938393923,-4.746416610475613
2038,,-5.224841949044372,-5.7801830825514635,-3.4646835410719348,-3.4045081806784214,-3.7172367052201434,-3.9272616379718386,-4.042528446033359,-5.32303502610209,-5.641936745686399,-3.51009324349992,-3.4362278835864295,-3.6740720292835984,-3.4154666755262717,-3.825104667304389,-3.642761572570457,-3.788953064626238,-3.7804193523733396,-5.200408992359513,-5.298109068553286,-4.750067173065801,-6.5367266708730405,-6.649591663808634,-6.615393852895,-4.3346070369933365,-4.326269333219955,-4.73644144657713,-4.584600865061246,-4.0484504047485785,-3.999546653388279,-4.423099624168357,-4.640337392719335,-4.233914738016868,-5.789291495333497,-5.510861194086344,-4.482237191149105,-4.32709125381526,-4.543015566003433,-5.086591326396833,-4.9649318175778525,-5.569349247952072,-4.559146859826061,-4.583498484780121,-4.6511482750042745,-5.577064658235932,-5.731416416220728,-5.60129218881233,-4.969697939131944,-5.693168542855949,-3.487572517983395,-3.6372344624565525,-3.4132121248366687,-3.518660981456554,-3.6312006995329273,-3.6675529698473692,-4.550928447235377
2039,,-5.313311140906984,-4.8416878309765785,-3.483878846429514,-3.709027890470672,-4.054173081000814,-4.0359640493362186,-3.860130256479705,-5.341477987571478,-5.619543842095634,-3.625372443572532,-3.451859620045081,-3.491639355247587,-3.7146011692367793,-3.9548899555892447,-3.7781719207916318,-3.6240452824204166,-3.892917718478401,-4.672646176676265,-5.166109107437261,-5.369993018309543,-7.19058024133531,-6.505977301488262,-6.718534340982169,-4.329699088651564,-4.448054638456039,-4.761641690243007,-4.664549351820746,-4.3811161157380845,-4.28288688417028,-4.34094728845294,-4.212677923028677,-4.60548588950711,-5.686825535243546,-5.571733171275923,-4.326683511639082,-4.553329014904168,-4.468035927557779,-4.835569616497308,-4.921741966368522,-5.078020716796791,-4.681423665101995,-4.563057382044557,-4.81910594067206,-5.729062631771878,-5.666899063953878,-5.7251688674666035,-5.4675115752075065,-4.993078199064184,-3.867390881903919,-3.8787035859763375,-3.375025731012567,-3.426492435968454,-3.5720387884907936,-3.6302102424244644,-4.751577310474378
2040,,-5.201671685952272,-5.405524134275584,-3.491765157253937,-3.2717133716732274,-3.7868096262518947,-3.880550833834892,-4.02841954447846,-5.326555612231063,-5.6160542230510195,-3.607225276753251,-3.6144088147424984,-3.8027108800303786,-4.0249891174963555,-3.714155113545118,-3.764274694581429,-4.1003323714868,-3.8974692016017887,-5.543006650189172,-5.0156938361322005,-5.4688036498207655,-6.388313733605649,-6.735720743120835,-6.800531716099986,-4.3727516503723045,-4.357507025504251,-4.576835031335865,-4.884942362702427,-4.297063808349005,-4.152763592951338,-4.356841160014557,-4.2850209480880945,-4.368549650918855,-5.802055373404253,-5.599961454633533,-4.561237158969451,-4.537576920319205,-4.288326534882964,-4.713663455457231,-5.056495994402113,-5.050591283407787,-4.6590878455098945,-4.669828642691909,-4.521222194803784,-5.158785891425321,-5.5448317072652245,-5.742753152756034,-5.603679710642703,-5.524107459405485,-3.7345258966973205,-3.864146868419228,-3.3785132844813948,-3.4588885704366312,-3.3472813072142227,-3.877604598488901,-5.003783172209179
2041,,-5.405127852268651,-5.32774203581428,-3.561217845064853,-3.1925041698286325,-4.063004513287035,-3.907688699848787,-4.216047991740274,-5.3800350408112045,-5.56231825830219,-3.414647999162975,-3.452866021688541,-3.215259374000153,-3.7780747742214,-3.928247046927696,-3.5706588440164158,-3.949849489488427,-3.84465911380239,-4.790878833634242,-4.983216352323655,-5.389704563388431,-6.357320201142503,-6.629525313682336,-6.98693595001323,-4.264192534980495,-4.477540245002263,-4.650301582561752,-4.820172467340631,-4.1230260896217885,-4.1459118599257625,-4.349458304603706,-4.3998951564703965,-4.08893621674129,-5.735216529265147,-5.572381765869686,-4.398963647044194,-4.177153614546807,-4.114551253329466,-4.836584264473638,-5.0135052803696,-4.932651687679918,-4.735670633055873,-4.605573275041609,-4.729057992857847,-5.4666760565102965,-5.4514260147134515,-5.616835929459079,-5.436184271896579,-5.445810663466764,-3.3368050193500753,-3.776008916585443,-3.347617385474001,-3.629566966212751,-3.6423959444378866,-3.898292080720939,-4.872876875409149
2042,,-5.106415241570614,-5.309073575966641,-3.4482972786272423,-3.4798643410244345,-3.849900694612341,-3.8813937160202165,-4.051055159540439,-5.375138092011474,-5.594720212684477,-3.679668898723513,-3.6855895688661526,-3.5095261135153386,-3.7390504861164633,-3.6966897978050124,-3.7095297332576447,-3.962072369545048,-3.736657631380899,-5.067465683532035,-4.998471108489687,-5.654016317431465,-6.61341092796606,-6.56312849624673,-7.384736715706248,-4.398053315127051,-4.54316660284022,-4.671995426009699,-4.516460839629566,-4.221509920318578,-3.8786482956448154,-4.4854944466622815,-4.28954287373109,-4.19976558993722,-5.725823726501805,-5.500669209473008,-4.535710129371246,-4.191222624277001,-4.38116509065803,-4.685720187881584,-5.093465144580534,-5.018059876587872,-4.787002987317958,-4.826139581694475,-5.012508578415634,-5.31096037259195,-5.2997788249139575,-5.613993383824489,-4.796555797440597,-5.381888062458728,-3.8237595477244213,-3.781024874067473,-3.810610109781937,-3.448150620562153,-3.6073085165380405,-3.9372463945323126,-4.972844832509885
2043,,-5.398977842256496,-5.445745453990524,-3.5571374769663056,-3.6643807517014793,-3.875209884346594,-3.9853522859701,-4.008543339348913,-5.337821081699463,-5.5573645400993,-3.4732820391541246,-3.3333382965263585,-3.4199501587773753,-3.6195634332494215,-3.5119974829817586,-3.6736786835079283,-3.7740258266163913,-3.9197362888657246,-4.964949586469027,-5.601776014825827,-5.25475061368053,-6.417417978520614,-6.541250714260668,-6.950489494509231,-4.372116989765221,-4.3317181436888035,-4.65384042126848,-4.522606507074908,-4.186088943210196,-4.198428519455316,-4.280822779681454,-4.5554326636880464,-4.339980327994727,-5.774900598886823,-5.551413650977841,-4.371340414962752,-4.3164963847337585,-4.4037692021999355,-4.765651688454021,-4.960127588223802,-4.921465209437843,-4.714605138536683,-4.7376031236839875,-4.8462734212766065,-5.22372864682178,-5.487647168975105,-5.433862204265557,-5.753065642935276,-5.15089880823281,-3.7531896657020134,-3.8382667285103036,-3.5972268827205305,-3.501061514886862,-3.4221693077642517,-3.6214238055269377,-4.615169415517087
2044,,-5.735093499873573,-5.691332397825846,-3.6109861322186596,-3.329121597008367,-3.878042555679645,-3.872810913481141,-4.023013615484274,-5.398431541730639,-5.553383957278534,-3.4452168806029455,-3.4999407633758235,-3.6122634554235855,-3.5782467915145535,-3.7964653755677755,-4.032665348148013,-3.77012145092489,-3.9041369004606565,-5.200775037065119,-5.179346899779317,-5.890317994219348,-6.5919464427942085,-6.329219400652992,-6.376051153484401,-4.453019255829345,-4.561021186182998,-4.657336728740953,-4.4934138485840425,-4.4364596735037996,-4.038863950511821,-4.583634023442176,-4.552451903195054,-4.36465542618696,-5.761916670054614,-5.6364653783727405,-4.306705331852585,-4.383061242217236,-4.498205914355381,-4.7795912790626875,-4.958626204610292,-4.920327286097223,-5.113483485930942,-4.946112410611105,-4.5166262953697345,-5.697682763606075,-5.32880216024207,-5.759870227485642,-6.2871936997525495,-5.313320157429452,-3.561978319199792,-3.704306106794208,-3.6118233093513705,-3.673225740966906,-3.5994667508725513,-3.5992885099910428,-4.682019731596064
2045,,-5.352809808296925,-4.944028590556091,-3.4723206966309856,-3.622852480568273,-3.8175946273400783,-4.191692230996477,-3.73971676939909,-5.333393441881414,-5.625598850722167,-3.7818175216425107,-3.494190118774224,-3.3982605252247744,-3.912864503350285,-3.849389596737989,-3.9740851008885727,-3.743864422448599,-3.981429494331625,-4.813003517052076,-5.70541009851922,-5.355301792581178,-7.2974643722562735,-6.674885457547143,-6.399157409746596,-4.341228475323732,-4.354205036437184,-4.5340243157394955,-4.637803446100762,-4.046341872705167,-4.213535194976741,-4.291450330807326,-4.67579236644778,-4.562708438538927,-5.768887720628857,-5.455662443329114,-4.34362677626045,-4.329461195653721,-4.261340527504569,-4.554742862829926,-4.990599935643024,-5.042733129897538,-4.718968667140642,-4.4772795135431736,-4.464376768801426,-5.5253441326466906,-5.5997918908250615,-5.797354390326266,-4.966764534247719,-5.09383378241106,-3.588067400429793,-3.711291389033093,-3.51814614479469,-3.5054732287179746,-3.6674065486753893,-3.4738845165440164,-4.882534680414665
2046,,-4.847039199397065,-4.8428512605165395,-3.4840676914953725,-3.2983389285550704,-3.7947248596182277,-3.9497440024891137,-3.9815282289304577,-5.286855959986392,-5.535504676144157,-3.864020071520901,-3.4499889285247587,-3.240121304162841,-3.9770585235035014,-3.8086156137149505,-3.8513141645023925,-3.963100837720022,-3.616837397545936,-5.115635425421683,-5.456325686649299,-5.429827831870464,-6.693032630644282,-6.915659680497505,-6.605073520159131,-4.3500741124089135,-4.499614850561764,-4.756572211236296,-4.546882364684771,-4.129668734877722,-4.275045754476716,-4.426956046417327,-4.510931174070709,-4.301626126016567,-5.776126450047665,-5.651583103513586,-4.298097073698603,-4.40786568197589,-4.47994977557563,-4.854358097896405,-5.115894355435859,-4.887362679759891,-4.622116470407676,-4.534652094503352,-4.680280630316279,-5.457461763112148,-5.3277462447546515,-5.620213747504561,-5.895415722610133,-5.034766954270589,-3.7297411558380293,-3.931023652597517,-3.500304213438362,-3.5067285794813703,-3.8220118761974042,-3.5535835905291187,-4.452826432670321
2047,,-5.317228849573368,-5.271112104829838,-3.285130488896229,-3.46718595791671,-3.8736259631429757,-4.057380920685771,-4.017693647563114,-5.372178104963853,-5.530236775842482,-3.53131256398693,-3.4874854385328273,-3.3304919207582326,-3.7833028735450434,-3.723207844149222,-3.7768909325945597,-4.032992896976683,-4.138795430965597,-5.21911256988556,-5.7341299453800225,-5.524462538074104,-6.5039315274905825,-7.296353503909515,-6.7979092451132175,-4.328215588609535,-4.4387577019208315,-4.751879311186727,-4.901808643148552,-3.9639340355841295,-4.101811692696515,-4.298317076650729,-4.547720122054786,-4.21515904731363,-5.755997987977793,-5.497477679811917,-4.581466362433513,-4.326088309486483,-4.506971385255074,-4.7326051579369555,-5.0186012310023145,-4.905142377481214,-4.838299314028845,-4.374587341129725,-4.8437822033232845,-5.306266481096879,-5.382964384631903,-5.627488183830687,-5.387160685311116,-5.716187080998607,-3.4702245430783414,-3.580407128896926,-3.339512299926607,-3.5679243013324307,-3.5834509228718527,-3.5074388394735028,-4.488290559148227
2048,,-5.453520371266851,-5.26160236120716,-3.6388188637642767,-3.585104982714393,-3.833064642204633,-3.821198796289952,-4.010134993695351,-5.34259749761279,-5.554982172258086,-3.581290794442353,-3.45001574646302,-3.3278352708891337,-3.8492271409691305,-3.8269180394966806,-3.902794473475989,-3.910599620415745,-3.958641529132013,-5.261326003676757,-5.212019352161931,-5.24451352690115,-6.5785960094681855,-6.854845800081799,-6.545486696917571,-4.322006439246284,-4.5089013100659585,-4.676871810782584,-4.593064160281632,-4.095348863362698,-4.109336930872404,-4.111378327141267,-4.652829222359852,-4.569304380190394,-6.006930496915674,-5.5453382944666405,-4.212287760600354,-4.276876353529106,-4.4340714983010265,-4.799157879738793,-5.005700553424694,-4.983821167588559,-4.797827016396575,-4.580555363337401,-4.507823118789357,-5.632470811473263,-5.225884263200879,-5.804242352352597,-5.447701593581936,-5.155506347077235,-3.848308085144458,-3.689498324104127,-3.425113694538293,-3.445717824560008,-3.3456580926554818,-3.5877868543370486,-4.507006421640549
2049,,-5.357028816381543,-5.205618071662347,-3.433205960632794,-3.44208060373316,-4.1171547096282275,-3.9413692154496047,-3.874267371484695,-5.364604407961464,-5.579151421504758,-3.4854381929492053,-3.39308749506149,-3.3319575249312,-3.588856930249845,-3.5966598978567355,-3.758420031544494,-3.9384244459132614,-3.8387959673573153,-4.5063565066737254,-5.4301216070288305,-5.499728829864125,-6.430340696043199,-7.121220147526662,-7.408168584403507,-4.393529792105646,-4.4266070065021665,-4.766452675431509,-4.732616141824906,-4.23676330564461,-4.103806965413142,-4.1021881933247215,-4.267956918477063,-4.545118625096006,-5.814071822485696,-5.558875334299371,-4.418091057939536,-4.311041046882094,-4.501050576470851,-4.872643752972834,-4.921155455097411,-4.903794453200234,-4.770729851677057,-4.527768233649521,-4.600825982409862,-5.505675194804724,-5.7787833900811805,-5.61227397286288,-5.136643793468945,-5.9367997830750205,-3.8444667125900924,-3.6101575101048304,-3.5584477782051387,-3.569737727351203,-3.3651951037474976,-3.644563993930859,-5.1008358034550945
2050,,-5.5507719535873825,-5.2472381390227145,-3.4839254725074884,-3.4219269858749843,-3.735615282021616,-4.180690099237129,-3.9048162248185783,-5.333908878813947,-5.598869180378916,-3.488250436049663,-3.3028325916192394,-3.5097454808997774,-3.7338598679544877,-3.5629591899209476,-3.62812861287391,-3.986928060699146,-3.7460457057517544,-5.466062973033976,-4.913537494824114,-5.616614984218035,-6.530049602325292,-6.472711431194819,-6.786566729366374,-4.395795487156015,-4.418432919051504,-4.600445253144773,-4.709592261931828,-4.035845856568006,-3.8674962489580285,-4.429041798180062,-4.339708574128869,-4.222903297636789,-5.826312893876169,-5.620637714663685,-4.55432976464825,-4.3162023864589845,-4.392885890305745,-4.736863574572901,-5.218919031034419,-5.020754869406215,-4.753549030557775,-4.543878225383262,-4.692764890591592,-5.401671351108103,-5.536045778166537,-5.4999926209783165,-5.414942782911966,-5.263637294870023,-3.516505625442429,-4.056471788597138,-3.6724934410209578,-3.657235500858423,-3.458351158200596,-3.718863905947103,-4.4518958234936346
2051,,-5.485421142538746,-5.3898471158614765,-3.377650677028809,-3.635402125075414,-3.795406912470341,-4.034645454013429,-3.8907816286608323,-5.329530268618468,-5.634180610766416,-3.546359272367754,-3.3456736610202817,-3.3779562411141058,-3.5251844398676546,-3.7830703329758926,-3.814759276366834,-4.104165310567659,-3.9260112064921735,-5.297882746642079,-5.530185753187764,-5.200185708772871,-6.65380372992958,-6.937469288220614,-6.450492375881812,-4.412802596317228,-4.374866859157892,-4.669422096749958,-4.842141613752316,-4.405198041849452,-4.152957947822285,-4.188575593337019,-4.400139203819229,-4.519321108323265,-5.5790330598687135,-5.458662994474032,-4.20720539351368,-4.513520700606179,-4.245838800598172,-4.714425605791321,-5.057713495342046,-4.904768349197333,-4.763894669893084,-4.622695210344279,-4.698796712097671,-5.3261736964348,-5.49539608750176,-5.948264040174372,-5.133990893931186,-4.821421358165663,-3.5705003293684108,-3.757314573747376,-3.44690999684291,-3.4449996466457335,-3.5978984151132227,-3.880664239133294,-4.620795654688216
2052,,-5.467343757348321,-5.075488140136082,-3.520972713140223,-3.7023742794146965,-3.9661440355559208,-4.318989332190188,-4.095932513652734,-5.4236799059350265,-5.590526837356462,-3.741031946346647,-3.4562367128738334,-3.514206186981477,-3.7475005320721806,-3.753494493931301,-3.8384898780064685,-3.9983547574375944,-3.8529389172269273,-5.342680764362987,-5.714906188427509,-5.547376981913265,-6.650386488375219,-7.025946059287801,-6.932402623309342,-4.331044731704887,-4.426347704104964,-4.5642736152994505,-4.793562830125763,-4.14553577779537,-4.032538970954551,-4.378995340699282,-4.608987813515974,-4.46748938908101,-5.818474764450704,-5.691483077156226,-4.299210318344892,-4.215428049357611,-4.126575813158723,-4.596502128559779,-5.032222635244395,-4.875814002520237,-4.862757911212899,-4.884675458887138,-4.6777068018125725,-5.522614804374427,-5.401280520425221,-5.64110547533469,-4.693572807374661,-5.770544640091845,-3.6663753534524837,-3.9234818499203605,-3.4459700151331027,-3.6146395807968066,-3.7183710039744717,-3.6372608224562857,-4.486551355984911
2053,,-5.483258755904718,-4.955598219796219,-3.1766865997641123,-3.826017578341,-4.021856541735444,-4.009977940839752,-4.012761994628182,-5.356470056629092,-5.549581531273811,-3.4678848792915815,-3.5498291673865126,-3.2990151253253153,-3.678211827485466,-3.6980844107349338,-3.636432634518995,-4.049227843722351,-4.023645340644519,-5.171019498190542,-5.858294171636967,-5.40189725404427,-6.641639009204507,-7.0327138397946385,-6.998478326282465,-4.430038789573441,-4.404678849617071,-4.745667120412126,-4.726018647586407,-4.29845440304803,-3.9320599501916114,-4.372589226818111,-4.262481395356184,-4.553263723479795,-5.7950719342311885,-5.586888770524727,-4.778448088817168,-4.313802514118205,-4.329629764384222,-4.908411045937978,-5.096827410528313,-4.969794879546631,-4.769451724715815,-4.650311636120962,-4.763528885319484,-5.741734944747412,-5.670452833808772,-5.427332753723366,-5.18626865449027,-5.217099914679588,-3.45932700866698,-3.9605963307567222,-3.5045630940229806,-3.4475517408024423,-3.5642493869634055,-3.724916434595084,-4.819650237072125
2054,,-5.324917474357667,-5.214404820192488,-3.6241256600001215,-3.5965271799180734,-3.722264132846746,-4.1986671630952905,-4.056303792586526,-5.316106707864991,-5.531820532233995,-3.44960344308984,-3.6512513171579464,-3.2009853804240294,-3.742707325535095,-3.76399618414583,-3.492426094050817,-3.7670935926715945,-4.065518700811895,-4.711631297650051,-4.955674744045686,-5.1982710158873235,-6.3343455694012505,-7.266024527494572,-6.8096610789987295,-4.494937029515942,-4.436826223953874,-4.7977854232188,-4.648514565058608,-4.201209883106527,-4.052751712739186,-4.367020996640106,-4.2191442705267335,-4.380911636176933,-5.792153101871683,-5.727539309602578,-4.157592875880743,-4.320604007653875,-4.836287364622445,-4.9464678590584334,-5.1249742130616,-4.889298150514936,-4.6574803640302225,-4.790024431531021,-4.689716448381551,-5.563090517166534,-5.377040971906444,-5.66661525482602,-5.527921315169644,-5.156110195624294,-3.5080366166971864,-3.7773125788734188,-3.755488397958768,-3.554868617947056,-3.4987596298808015,-3.992488709978023,-4.765343332415744
2055,,-5.635898486897279,-5.313891408546054,-3.4923877405403374,-3.754370402050231,-3.9248591459882416,-4.453402759864863,-4.168564165256797,-5.315785230896262,-5.54025385075666,-3.5517107909954895,-3.476037282614042,-3.4069545608438148,-3.96072781308297,-3.565422622518483,-3.5245717882500855,-3.701329942586348,-3.630017058882377,-5.635387546328504,-5.277549542992512,-5.469796640393179,-6.545933610589987,-6.872370086610081,-6.788719219255437,-4.4693687059573435,-4.488498518257806,-4.653859686087182,-4.623753648526073,-3.9769556322276784,-4.0200519889112964,-4.501683182651977,-4.58988862424787,-4.450962517267245,-5.785180257717517,-5.631502823797518,-4.150268007520566,-4.193153978159128,-4.337523908410127,-4.877221456751638,-5.078415675478615,-4.954795940956684,-4.8899411592038255,-4.637874362032559,-4.750012122898799,-5.723903160119409,-5.813613044123976,-6.150265872452776,-5.705242484187512,-5.453229540387008,-3.5488241303788257,-3.8940681020732892,-3.4660184331438924,-3.5385794653782483,-3.4966121935930854,-3.6772108564137973,-4.449087173093504
2056,,-5.193894894604341,-5.282311151125958,-3.5636231675056855,-3.7767509741821197,-3.967842661012746,-4.09201990600361,-3.6596016875068162,-5.3724851690738245,-5.649363707719532,-3.4191683572195384,-3.4751151736139683,-3.4956503279051727,-3.767933170276791,-3.7583604946951947,-3.701890760192885,-4.106783704351827,-3.715869561591534,-4.518132754465004,-4.863197936744724,-5.9101474965501435,-6.522156924364031,-6.690961401419278,-6.662286645243915,-4.481945114275614,-4.39630879440567,-4.760282162254287,-4.696579149720513,-4.278980358225349,-4.363345407914766,-4.354211113536657,-4.464035034572284,-5.046752851132116,-5.7113856352545405,-5.541055748273912,-4.247166697361012,-4.410147471429491,-4.281179996623186,-4.784200327966708,-4.935497876401913,-5.053940838600413,-4.685196498180153,-4.753090005439763,-4.628333830237812,-5.417500964054984,-5.454478074524303,-5.697103857864327,-5.173034365248814,-5.328807796316706,-3.825836386140656,-3.7434428578383674,-3.389426625766486,-3.5852359637260527,-3.567626044267932,-3.6957911636146648,-4.658441773495749
