year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2047,,-4.985594957175477,-5.162512153294461,-3.1899468747844946,-3.370193359657849,-3.889992886160348,-4.125877044219314,-4.1414172537214835,-7.0521830779619865,-7.324128130255152,-3.5958003379492514,-3.5309682040918595,-3.3921995631890915,-3.9096199982937705,-3.7403472173583943,-3.9616827683424845,-3.938745645232194,-4.007753142749234,-4.775195156774874,-5.143448859013457,-5.0345981137963225,-5.957846483101932,-6.704604736491696,-6.439847493648784,-3.318002717242585,-3.3489073189683225,-3.696136539714942,-3.8149137987184893,-2.999398711731793,-3.1534663839125496,-3.2316816524408427,-3.3579894271044637,-3.1117238465489336,-4.601033818685785,-4.466124356682418,-3.4850049345871916,-3.308794466580377,-3.4231177165620963,-3.7906508252536213,-3.882001581667037,-3.749260031578423,-3.659291859279433,-3.317857130652415,-3.575904450040344,-4.09917138458983,-4.126987926353294,-4.229163449526244,-4.247851778473045,-4.542811797935659,-3.8691743942529246,-4.0192784839612905,-3.443672668018767,-3.8004707833669293,-3.9332808095375444,-3.896307433807248,-4.412907123761167
2048,,-5.165369236461881,-4.994736567873197,-3.530082956631899,-3.460294797356193,-3.8508877642514925,-3.739337626281298,-4.1599520936789744,-7.136942750556534,-7.354664092919073,-3.7018282562145757,-3.556193666625596,-3.358368842870769,-4.019573038873144,-3.9193340597181194,-4.125806176444064,-3.8549045684527883,-4.034752859873251,-4.782814174226697,-4.768937331743237,-4.789970262990806,-6.215624760845833,-6.403782924613022,-6.191966113085996,-3.200517335249275,-3.3644293532990392,-3.5191574376716694,-3.6340366073065873,-3.059405483420509,-3.144058008023105,-3.051341593856268,-3.3941475622256494,-3.3066083962077286,-4.881406940290116,-4.445451564365952,-3.2204415544129876,-3.218546026326848,-3.318621503070105,-3.7201097992055097,-3.890352361033102,-3.9158152383819083,-3.621003500307104,-3.472283154298564,-3.50183022938983,-4.311002456500761,-4.143253573759614,-4.494971791477715,-4.250267913029479,-4.11514152151722,-4.226619829754075,-4.3032169807498395,-3.602373421372569,-3.5897653740563555,-3.6623428745957014,-3.7036838290214202,-4.407358159256177
2049,,-5.107361808618354,-5.04967753537033,-3.421583906682933,-3.4765970864502975,-4.035613340418147,-3.9234305819431103,-3.8416376884464114,-7.1469319504115685,-7.429629152314238,-3.5893673458918123,-3.552340261985284,-3.5024208431051367,-3.7026738372952686,-3.8179896227222763,-4.014465214772844,-3.8556097360367403,-3.8373310573748753,-4.2475326244543865,-5.0845181901621945,-5.005964013876637,-6.127709746228231,-6.574020141743116,-6.940199979616082,-3.2662878718448223,-3.3274761048891808,-3.7431014570196854,-3.625135202063598,-3.1897505112022753,-3.066657538046467,-3.0375062886111728,-3.0948125572603313,-3.222578631508213,-4.72469093841794,-4.446910327748386,-3.3061642435374257,-3.3027739798110716,-3.478785300057231,-3.8852276265346433,-3.95836884813529,-3.7523932155436928,-3.635574963349338,-3.5341282379691243,-3.51193802130544,-4.221582168089164,-4.449865928072173,-4.374978835939084,-4.118019125146194,-4.871691019784304,-4.250300267053193,-4.1231782380580135,-3.7016646522823464,-3.8293498141848907,-3.5431846241096956,-3.8457138610839046,-5.01079770952793
2050,,-5.336045793704377,-4.985787490174717,-3.3825897393910758,-3.3190179574123952,-3.7775540561941163,-4.084761110503242,-4.00276016036624,-7.051421338023108,-7.516137698796005,-3.5597507980722956,-3.4340515527624706,-3.5319729911197193,-3.8416528358843056,-3.722606527897433,-3.8037349595649594,-4.030895298505319,-3.6682894108393853,-4.854958676090401,-4.55611924454349,-5.112583795142033,-6.191635992243853,-6.074576958107739,-6.380154810896638,-3.3209130015969937,-3.323469340036409,-3.5646060103447237,-3.6731589541422878,-3.1211599285494422,-2.936314369278154,-3.2306514736914096,-3.1763380733417748,-3.087476687172,-4.640777788364709,-4.475324129467792,-3.450158134861965,-3.2876510467161015,-3.351048019245768,-3.6845929971609337,-3.8667424402863695,-3.806617838446945,-3.626145503616325,-3.484546235212175,-3.5280249875492107,-4.126603049753442,-4.345891795416399,-4.161733517409521,-4.305135160191995,-4.119094786203027,-4.032292187264753,-4.556520149650375,-3.7778846455460577,-3.7456781680903273,-3.830141316001651,-4.015280610683805,-4.398165726848209
2051,,-5.152138068046723,-5.016738352527199,-3.350423553324916,-3.559449594474838,-3.7026446548525396,-4.0249615636220355,-3.9077575041246675,-6.9676533252688895,-7.471779677473833,-3.635294321091461,-3.4113818415072217,-3.410013407002033,-3.7375295049330113,-3.9819084562192764,-4.071881460903505,-4.0892919784087685,-3.800174320142558,-4.8625977293142615,-5.122639823249738,-4.68257482954661,-6.240264582222789,-6.4683856002107,-6.015616428274566,-3.268819505805771,-3.311545090598928,-3.536703747749236,-3.7664887054283405,-3.2987806617366395,-3.112020036311325,-3.1512370639698766,-3.2978934667556654,-3.3205074993353385,-4.595965696199681,-4.347616001022088,-3.2029632283812894,-3.485987590236995,-3.2357012940486527,-3.6779914483368934,-3.892862595273174,-3.852824538732481,-3.5662261454221422,-3.5615737218029633,-3.5531116885386798,-4.095550293729188,-4.209455250640884,-4.548671960346185,-3.960957780231702,-3.906284058367424,-4.058561545410804,-4.218446640651166,-3.695268427947971,-3.6588144966652685,-3.8576621864961496,-4.154956272141316,-4.4967886963423815
2052,,-5.308677256588563,-4.875754471221697,-3.4506292235189413,-3.51882432939032,-3.917773753089758,-4.2238771997086655,-4.1021273761676404,-7.205306413852883,-7.423616405464939,-3.8095678675371047,-3.5141635473278363,-3.6166080566306853,-3.9005639810082826,-3.9185088905508536,-3.9826875147367247,-3.8970736789975806,-3.7958863946148966,-4.855592960041559,-5.376366858407232,-5.03322514770435,-6.247173981577623,-6.546603377732277,-6.648682770530414,-3.285528532916622,-3.454866499915033,-3.5509365917844917,-3.7602600713571928,-3.2077493272406077,-3.0667783250782286,-3.2822154262334653,-3.3794165165137606,-3.29797889383606,-4.648375187363699,-4.5195215120825,-3.155680818503729,-3.196912790303818,-3.0670320481277553,-3.574929482641311,-3.839362031418551,-3.752691698616186,-3.785475866471529,-3.639151925628001,-3.5854341986437994,-4.297702782149967,-4.22536640314876,-4.354244182034625,-3.7660812372660253,-4.619188080578558,-4.1144401646363455,-4.452578425345269,-3.5271479266056307,-3.7294639140716903,-4.037555379788046,-3.9356053626300387,-4.394263060913358
2053,,-5.157589278566263,-4.671593902136664,-3.0838296051742837,-3.665175499814625,-3.9564212307398883,-4.022324284351493,-4.161560133943182,-7.057790135604543,-7.453597242231828,-3.579070981297681,-3.6859825985508987,-3.492814983086827,-3.9614294470224642,-3.8312788109323073,-3.811761725331559,-4.135527858537882,-3.906619195056294,-4.745973113991262,-5.325018800188312,-4.923091491927799,-6.258687842251687,-6.444656125124407,-6.589734869241386,-3.3093817235872187,-3.365890433101539,-3.735474045696572,-3.588485304815089,-3.1918262299116407,-3.028545696628928,-3.220086322366514,-3.108878831968518,-3.3114901706141673,-4.693720112924536,-4.487542918853695,-3.5868547138589246,-3.295619043832861,-3.2675901681940918,-3.778381078185017,-4.07167291993745,-3.816160938983705,-3.598661609963685,-3.646728082842589,-3.7613382329512604,-4.38777431630089,-4.503103861105036,-4.238962802910105,-4.069443230808455,-4.126491757287221,-3.9724200751438516,-4.485316180244915,-3.6587162699608022,-3.6795736288086793,-3.7646966101724253,-4.11374920254325,-4.648532805507605
2054,,-5.086502699831328,-4.97915681199645,-3.517272889690169,-3.513498068665701,-3.7344631463711675,-4.185039787458376,-3.988933395420352,-7.1506290484154,-7.422180697306564,-3.5461647525046356,-3.6290446850482567,-3.386961467084454,-3.707830180836641,-3.91690140105554,-3.6906408968277837,-3.6694859107285716,-4.044176660245034,-4.44723846645601,-4.537812595358158,-4.760787293042236,-5.954334436782593,-6.738347259778333,-6.426047127852087,-3.3725540220068257,-3.3702062329269307,-3.7209944650276032,-3.571451805466607,-3.250545547977035,-3.111633978590266,-3.21496498103372,-3.12793606272189,-3.20988916830013,-4.640020225776249,-4.574513633083431,-3.103466339159862,-3.2438801252447966,-3.463265365982826,-3.990801082838651,-3.8748240596349426,-3.5537240870999423,-3.522874000842215,-3.599160625157026,-3.6327237032453876,-4.312852144602527,-4.130040557024088,-4.457949920525003,-4.350725659335556,-4.075133321158416,-3.9838087643633813,-4.277401884572637,-3.9768123913312117,-3.8696404463023324,-3.7889291551594866,-4.340780481424105,-4.630439696044062
2055,,-5.289347059121923,-5.071227289004819,-3.4262840550175646,-3.5866774357257505,-3.902432832578219,-4.401655006068708,-4.181756232724595,-7.029618610694392,-7.494454858568028,-3.717108267845024,-3.618911700322471,-3.4847815859223257,-4.161873497471303,-3.733778334182455,-3.7387561055770053,-3.5422702887879147,-3.4325354783898963,-5.136213955404461,-5.005433702874303,-5.086721229804432,-6.073685216319511,-6.447529233207593,-6.434960042796794,-3.3638940393477945,-3.37601128468002,-3.6380282183831767,-3.5498272244223905,-3.067905928094163,-3.1684997690431196,-3.3132699975178834,-3.331460725895001,-3.326403284212873,-4.671588282496273,-4.451675223724175,-3.125427154065619,-3.206017356165791,-3.327408346487722,-3.7333705462762516,-3.990115612594426,-3.8109551574462515,-3.6698517444612584,-3.4631720617058104,-3.566866937869486,-4.331284891873262,-4.556181086188596,-4.771871295892925,-4.515231882266182,-4.39075071655178,-4.059986042515352,-4.425001887285376,-3.6605844030520505,-3.647874405980364,-3.747826805543273,-3.976884856399554,-4.310780588222784
2056,,-4.982717953533175,-5.032979050703055,-3.45060738637053,-3.6555777769140647,-3.9402521992511144,-4.013943530548779,-3.6415143469899363,-7.026068052400632,-7.550260022285366,-3.5571339069616084,-3.548884554535544,-3.6202505267197225,-3.919396951064096,-3.943695662447878,-4.0320573186141075,-3.9655928784826457,-3.5498954626846295,-4.155300544836031,-4.458939151336777,-5.5295142489896065,-6.16502471178317,-6.356552678755129,-6.351828750985584,-3.3677883608644503,-3.356037139200577,-3.6544542500537,-3.5511123853230053,-3.227684627813657,-3.2093592394551873,-3.2331185271181475,-3.2351060811092403,-3.565120121556296,-4.67311765972587,-4.415508882489791,-3.250830782735335,-3.268527001946836,-3.2622400090887176,-3.736221757676155,-3.8430159717247268,-3.980519538144593,-3.618254695038612,-3.601206853581674,-3.5907697310422577,-4.183802964509471,-4.272015111013662,-4.438317370326313,-4.0926179421839635,-4.170944019172246,-4.331943205203569,-4.217630188994249,-3.499935956879618,-3.7902358079182434,-3.8534414690364915,-4.083047293110649,-4.5154405840394904
2057,,-5.337964233105058,-4.704800455501843,-3.551305791803678,-3.3439107431690207,-3.908573453044472,-3.99756017986088,-4.090116711586113,-7.02868184080873,-7.340961927522322,-3.6136629376938956,-3.532269718955259,-3.7918025224037635,-3.966067473127989,-3.9510203362189014,-3.9571373106929837,-3.8861502898216216,-3.6172749148840317,-4.505676001522122,-5.075867448372074,-4.776760033080498,-5.6902349342888385,-6.303036996983288,-6.349270046662529,-3.272792317918654,-3.3169525100347172,-3.4562548744403383,-3.598287544920643,-3.234812046839661,-2.834939675747565,-3.2349091578840383,-3.2797108377443003,-3.1448121032189817,-4.660320878043057,-4.418142602021399,-3.1951913231223372,-3.236888921522196,-3.474770213049368,-3.7986865965653482,-3.9047792795350684,-3.937561464244,-3.455753009937716,-3.348656035785572,-3.64365988598135,-4.1783635911067645,-4.166143120795338,-4.10512345735245,-3.901375102771288,-4.326673566133891,-4.094705131729263,-4.373062640416183,-3.669990695978406,-3.8525626771593373,-3.8392277919463282,-4.116317178756747,-4.342430429568761
2058,,-5.067793986422396,-4.775617637741275,-3.4924925464315155,-3.2447252119694987,-3.924262501287094,-3.829897259814178,-4.132991854925649,-7.08720144546322,-7.406407459561372,-3.4146343770374834,-3.6734783934354347,-3.8077525693946317,-4.0166959614159765,-3.820654657489076,-4.19246743131065,-3.897171018027212,-3.8296737307291515,-4.582483373607182,-4.855445729229798,-5.438332137365558,-6.198875433621371,-6.277577313800485,-6.694453840702357,-3.3284882579371526,-3.4356953457008466,-3.6296417810619133,-3.6697500515895047,-3.1753366516482107,-3.1009798947322444,-3.231577416386422,-3.142960793714435,-3.4161593796741734,-4.638182565826703,-4.440398343234271,-3.3650099569816465,-3.39078731261929,-3.2793578964610415,-3.493709197355326,-3.8544709989224977,-3.8619044482117815,-3.447136289765183,-3.739519523835906,-3.5364809412519094,-4.2228510137239965,-4.258126442595188,-4.3716140874026035,-4.333095206405918,-3.889469598237591,-4.01517742725415,-4.4151769894209405,-3.632898839197427,-3.7093126272613013,-3.999808982114015,-3.8829403695908393,-4.509542534594237
2059,,-5.095521304718202,-5.3044487045493245,-3.517199154931234,-3.3276299298968297,-3.8076842705655487,-3.937059277333667,-3.8950284867842697,-7.049932872920504,-7.446565535355724,-3.654239281945223,-3.532525662897063,-3.5403980404610103,-3.701994907374285,-4.148161252185279,-3.814754240058001,-3.8472661831490864,-3.708944212284761,-4.470856712804959,-4.552622984021159,-5.374474889577375,-5.814501437592124,-6.721985180464802,-6.397366916893958,-3.24019586007344,-3.3776327964501114,-3.432533360468538,-3.5688355324189622,-3.3436820072558717,-3.0225176778006357,-3.2667554612639442,-3.057438423339674,-3.3113920374378605,-4.643039568772975,-4.4491860130217855,-3.095551217567804,-3.408492123554188,-3.3248327304170644,-3.618761191121596,-3.9713427449411274,-3.7111836846698587,-3.475730748179961,-3.44396091611641,-3.4844192016502156,-4.167478697172427,-4.244655706192663,-4.269757297538764,-4.340494664094971,-4.424832877191754,-4.084758546872244,-4.349035558197448,-3.6258729291480343,-3.6388042661606583,-3.7268354892380486,-3.7697694027280946,-4.4141886837187485
2060,,-4.75881211915728,-4.998029773513556,-3.3935744032627717,-3.581635204092162,-3.9852559912346486,-3.8373117081895405,-4.145908186822794,-7.004506752406707,-7.40712467123303,-3.671411153512407,-3.7181960564032277,-3.5476147660992954,-4.1114765137996905,-4.08566177113892,-4.074461112942037,-3.9990235470359945,-3.950713490521375,-4.709675477501786,-4.534273140139131,-4.698391795724966,-6.121950270346895,-6.6997470546818185,-6.608546502622719,-3.383588452743803,-3.4208804286121097,-3.9156847564884316,-3.5913854086154764,-3.106639308251534,-3.2996081519440317,-3.2269189615738636,-3.231843663370846,-3.229913143095759,-4.650365138299328,-4.369897330883537,-3.361068593860699,-3.30319042846952,-3.1756745919680327,-3.6688487903553053,-4.1276238425172505,-3.911800039879669,-3.6610582903449824,-3.5885992041740735,-3.902183795483616,-4.203249859320593,-4.099130429909646,-4.297579197056502,-4.221512144883066,-4.442690730934633,-4.101420379728829,-4.402627676062016,-3.449729145079049,-3.745380378278938,-3.7902457700487275,-3.9728039952064638,-4.615159375449476
2061,,-5.1762244264106325,-5.018790996429939,-3.5463960653375786,-3.3877745039525564,-3.795939557565017,-3.902344596084342,-4.1341635966320425,-7.161867305620225,-7.430174037147566,-3.789862296532693,-3.6319969828879852,-3.636426437451302,-3.6048443009757225,-3.9833913396606615,-3.9044813493288437,-3.784974312541827,-3.4522231252123508,-4.765278701325853,-5.339355304489253,-5.206854540436012,-5.865937136060484,-6.913785783455806,-6.236838720061602,-3.254752209060781,-3.387605439606636,-3.525140435185909,-3.605966976843156,-3.1951842698703956,-3.2074460019539703,-3.1376674120471524,-3.3216958682829834,-3.3650789454913976,-4.740655772533447,-4.378515416772107,-3.2779613785669923,-3.4952284041623933,-3.328725122506796,-3.682199928780866,-3.9606092594374758,-3.6544950048279965,-3.6878153690479536,-3.64034148233638,-3.4203469807903684,-4.262545836611606,-4.246451211638091,-4.419508320941466,-4.430130856160853,-4.08525603323241,-4.046378598057071,-4.249599514558325,-3.451698638706951,-3.7931630896739144,-3.7306351006313747,-3.9304678746564576,-4.6778295911033165
2062,,-5.030889310046639,-4.845084907828523,-3.7608279726214136,-3.3550818955769497,-3.912605592486962,-4.191320695308178,-4.271320298674286,-7.1323800848875045,-7.431510525763047,-3.932605267283268,-3.8526619889149867,-3.403619521952459,-3.5888379402323594,-4.078881202408882,-3.905513687182065,-4.0993325990322695,-3.5759690542886915,-5.189054071629727,-4.627624873678794,-4.760219651355987,-6.369858935905084,-6.979240566574955,-6.333664168523768,-3.2511529135621373,-3.5234584838594323,-3.5582709144307927,-3.611033419751106,-3.238703714568956,-3.153908815367645,-3.01861146490897,-3.4399785626635673,-3.2325938242081538,-4.602924223716268,-4.4044854375037445,-3.2922668965113484,-3.1028716317690836,-3.3719011750116685,-3.920887219994537,-3.869704920569543,-3.836203571648616,-3.610895351190557,-3.481312696325414,-3.6528138478823866,-4.184367006061606,-4.13462685632221,-4.23765556086768,-4.316014305750507,-4.0615015042839335,-4.158647095529862,-4.573520453563102,-3.6567108201462872,-3.78921634065496,-3.849923816800249,-3.8482884184378996,-4.296878716978631
2063,,-4.804589677364294,-5.008858789765771,-3.4693061091628437,-3.492403696416119,-3.9038164628367085,-4.303397791575767,-3.998279499643097,-6.972266932729935,-7.451701236289152,-3.4887916266508974,-3.5477661695962865,-3.4593025580394983,-3.719468341181985,-3.9670903835631393,-3.7468550416560955,-3.8312457205499406,-3.875297152296497,-4.709614957074528,-5.3477974087013465,-4.639400085371674,-6.233688748391431,-6.595854681905703,-6.415891867837168,-3.3536179653962854,-3.43226084973503,-3.5304911175653846,-3.6052922438743025,-3.154894224862945,-3.000233115559057,-3.179134120193737,-3.139486648483599,-3.4556563154178424,-4.6936327267193825,-4.450544132606755,-3.310046297240607,-3.381523823105475,-3.455507103070044,-3.869132367125763,-3.826410774231695,-3.7821083185867153,-3.8437405368476973,-3.5941929691601473,-3.950251421069648,-3.9464312113708164,-4.302904142729535,-4.442783374678276,-4.321565514411571,-4.012487972209719,-4.211458942763381,-4.439087867775886,-3.9534801430756996,-3.5905003376436593,-3.8797545859432585,-4.200799712424947,-4.657167334390692
2064,,-5.272458631196201,-4.870031961016153,-3.5508085056072485,-3.5606638535177773,-3.930907834928469,-4.179501820145758,-4.07997957699121,-6.967734277137845,-7.495799052900871,-4.023990840805046,-3.6591987101967653,-3.3547555113910494,-3.913839472588279,-4.031625912755288,-4.238647183531983,-3.945625754968976,-3.776226735189409,-4.4668440491037416,-4.999214284933544,-4.932525658420584,-5.811060753291878,-6.3417689216820445,-6.217622968290794,-3.207144034848211,-3.3499210915972917,-3.642813267930812,-3.687679578733647,-3.3053214807272546,-3.088816891392497,-3.181964049602904,-3.3253803932786354,-3.223320033634744,-4.6563057310297395,-4.462206687191298,-3.324783118136285,-3.343795825084353,-3.2768135855059803,-3.6865699724125083,-3.8816896606907196,-3.7628530969614857,-3.638571222489258,-3.5084316540473175,-3.6013063737557047,-4.104591922246637,-4.016266747637545,-4.195242835881622,-4.019924977124845,-4.00847028215215,-4.095017749301594,-4.357352516568538,-3.620568467368537,-3.7343012498639627,-3.5446085016250777,-4.142931232388799,-4.55395299668686
2065,,-5.243034415463413,-4.903726463190733,-3.381463312434178,-3.6172889923372615,-3.9111127326533683,-3.8991598482731753,-3.9445273379037076,-7.190281962184214,-7.510559991240857,-3.758391348910756,-3.502676545506853,-3.453358033500102,-3.984330074451213,-3.827230976903781,-3.8268449966265816,-4.077598762899333,-3.729904084157253,-4.8985968783284,-5.211905733882659,-4.960214817786333,-5.971171883976464,-6.092844153293068,-6.428929794330292,-3.3272077675341265,-3.4049604790993353,-3.620552755284466,-3.588295791950923,-3.0319852463182286,-3.2199102347255586,-3.183442624403728,-3.1933228221861487,-3.4301743690698423,-4.58903997913853,-4.531680877046883,-3.144843506109124,-3.360376189410289,-3.2688904680573003,-3.7538504441136524,-3.868651441324783,-3.77348713179037,-3.4108000669047467,-3.5373673894517026,-3.5291401556964725,-4.414163348008284,-4.267569995491922,-4.480749680634837,-3.9929989631938714,-4.066103709751101,-4.211864697414708,-4.173469934617382,-3.532670832901953,-3.8698847739466817,-3.5614750297764814,-4.013900445756047,-4.6223284669523
2066,,-5.0049956420137,-5.132005129369274,-3.378418991330795,-3.6422638036048127,-4.041481960157938,-4.055451573798244,-3.940692319164551,-7.165849483419709,-7.597249024214646,-3.6435962375642834,-3.658542815315627,-3.7573441481511356,-3.8092976655821147,-3.855047627835587,-4.08516655994403,-4.092990631653256,-3.7444985188157904,-4.4252314546494045,-4.341627294611325,-4.674093602246751,-6.554781437753199,-6.418603661494291,-6.3100712328339945,-3.244929159550667,-3.456271063647044,-3.705538713398216,-3.7049523781541502,-3.1400008541637767,-3.067893917414626,-3.1530139487120223,-3.209105636866539,-3.1871306817773792,-4.718950156666168,-4.530048571626187,-3.3978567111510714,-3.3055631634788973,-3.139077949662761,-3.915138821783227,-3.8246416695469563,-3.774494787845798,-3.915710177176834,-3.620672759412958,-3.6609394815291445,-4.29783391595781,-4.289732398989898,-4.381466404896663,-4.313468311089569,-4.274868124585151,-4.164299900364352,-4.319111027082407,-3.558449371805791,-3.664265581884397,-3.9448010040173394,-4.096356335026876,-4.623452939346141
2067,,-5.210280805885223,-4.864459072166412,-3.485728355083685,-3.74036448867491,-3.9486167073210563,-4.12555907874709,-4.050046148036918,-7.0475364770735744,-7.34646775670428,-3.735328931924828,-3.7947974606088053,-3.431359835742988,-3.756533530214748,-4.319623418672792,-4.039249760874917,-3.8529241270302634,-3.8839676867404727,-4.356421154620051,-5.13777772070487,-4.604504421128027,-6.349618698291934,-6.793125056357821,-6.408906798268781,-3.3842561540318385,-3.2941695606223735,-3.513797261181585,-3.839174725162522,-3.3555933169016043,-3.2011256734920135,-3.314567220453405,-3.208756570794037,-3.3834005854812954,-4.6891957561337065,-4.529977306488146,-3.3982934452644624,-3.477056834436496,-3.272149627223964,-3.714886179331689,-4.078176686022093,-3.8108401727932772,-3.8402508001644584,-3.553149346527965,-3.7058861007485504,-4.224382737777971,-4.208539651309863,-4.3121890485695396,-4.250045150791745,-4.508808189266592,-3.979250247742657,-4.3848340585779315,-3.6903273288950906,-3.7875128239622526,-3.959775011040753,-3.9729869026249194,-4.770726210207904
2068,,-4.899707355687841,-5.051918269610184,-3.496516760415563,-3.5504156748832116,-3.811416526332124,-3.90759304163967,-4.032376647126805,-7.096835146165539,-7.527225674252387,-3.762061228019977,-3.516002235704647,-3.4526563541701574,-3.8735206103867075,-4.026699592205215,-3.85398411370506,-4.210227632873206,-3.833904361146949,-4.916842084062484,-4.752328676828675,-4.609125043007838,-5.606495472266246,-6.663977512423058,-6.237251941984505,-3.1768855297463414,-3.4516585056460087,-3.6395068623450353,-3.6322594143365077,-3.133223372195342,-3.0874720012085106,-3.4054448132584128,-3.1979255458011124,-3.122617110372815,-4.692680470031066,-4.447107852181253,-3.345108310446827,-3.188095638388674,-3.3280694031964195,-3.7155345421211265,-4.0897575230377505,-3.8234641712309205,-3.5599783803542007,-3.4428976447131774,-3.67143612229075,-3.991177937278735,-4.06285280727956,-4.358180953951782,-4.20694781349755,-3.8901907868256647,-4.025313563473034,-4.373317006202427,-3.69947083313342,-3.602033970829652,-3.7441132728054143,-4.147608461357727,-4.4043665575063145
2069,,-4.9413441841199965,-4.783117992825872,-3.480547286758604,-3.414358131889692,-3.7858236621960835,-4.056535057956715,-4.312818655280372,-7.054172826415824,-7.476437250459014,-3.454334620287856,-3.693768635925064,-3.5489864865379257,-3.905109224666935,-3.7160892771466685,-3.760518107502376,-3.8191356464115707,-3.9435906280702735,-4.719780130626898,-4.954988258344194,-4.783347035010372,-6.073414316133059,-6.615191073370424,-6.423677138067301,-3.2101095006867943,-3.2804359579112496,-3.651957032714874,-3.7624019794996144,-3.1122675047485835,-3.471067554975434,-3.2372228916290346,-3.042756045322591,-3.210469348189804,-4.62876948047089,-4.473686352100945,-3.1478319932661876,-3.2382024583469065,-3.5480885735548053,-3.7808504741178357,-4.140550036244825,-3.762065400048492,-3.4429001665376955,-3.8793060645192554,-3.737514652881419,-4.290098217432574,-4.386689463510773,-4.373137860987354,-3.8830962392737067,-4.319186108279268,-4.017571043734717,-4.035170803419412,-3.940468282063259,-3.8653747003053756,-3.672358617984113,-4.073646150419204,-4.433136491447243
