year,ref,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2008,0.0,0.4909534047614485,1.4143162897175543,0.6991975917771853,-1.5093021496550136,-0.0676910058248836,1.8956835278997488,2.430275874824176,0.2503877587584142,0.7086580376245237,-0.0438217580998454,-1.7332785760750582,-0.0484628963620323,0.8539380154929361,-2.6872850362004286,-0.2004249152055379,-0.2428142022089758,-0.0763691797377816,-1.3483033151847297,0.5672966014354515,-1.9510348918326696,-0.1204397725167609,0.577937522482344,1.6050670871758967,1.0012491488903024,-1.2885420749497245,-0.1250480922262866,1.927252316693611,-1.295803542258703,-0.7580963891108752,-0.8041415921023187,2.407099275875588,0.5119440753342275,0.9725100415420372,-0.290278123414879,-1.8936903283187327,-0.0495660928203491,0.7261532620624962,-2.735515763024253,-0.2353549653961977,-0.1679137811741213,0.0042549856806388,-1.425258277783179,0.7359245672292829
2009,0.0,0.4758006976671893,1.5262349197548917,0.8971278171428168,-1.6192602944282657,-0.1008443369017655,1.927631789679104,2.1584533558044967,0.2403350873275016,0.7189378582656047,-0.2190076307610908,-1.688317558121227,-0.0359312261835,0.7779419224576216,-2.636598663869364,-0.2296958262655408,-0.2468748844784087,-0.0788709304891099,-1.4092389458179184,0.489228367538729,-2.0053666708439835,-0.214073175104879,0.4497065152247543,1.4110759044739112,0.7807889533608048,-1.0627063999758946,0.0880889017376489,1.8325534534274013,-1.1737490910397312,-1.0066385342016204,-0.6667438504033711,2.2784115963698213,0.5025585506309227,0.7611542785757521,-0.3049794361289457,-1.833107556636492,0.0021309496784311,0.7879911048603674,-2.63548323226145,-0.1820368806201528,-0.1741876687412613,-0.1022724446533303,-1.394041542612463,0.4782652593909162
2010,0.0,0.4657212138917188,1.5910188299015218,0.6336378115336245,-1.5050769326422468,0.0530434643314734,1.806521533055012,2.281292893577181,0.1583260375688198,0.8248276990333068,-0.1940286544881928,-1.7600181328364002,-0.0655216129965765,0.778389114385611,-2.6903951581387844,-0.3264561488716495,-0.1896815626470456,0.0411556701785045,-1.3730983076632128,0.4489424318483657,-1.987872844536561,-0.1108468661048291,0.4161820406393417,1.2458787392732231,0.9750740578017556,-1.3728948690834102,0.1768497553238646,1.856209648573909,-1.482468186790335,-0.8694843368217704,-1.0282979147536435,2.313968758557685,0.3385373307198236,0.7998793872799155,-0.1825029548671892,-1.7523399465480338,-0.0524249005230643,0.78294615947339,-2.675920847880491,-0.1660040751207674,-0.1268204625256643,0.0109109280211754,-1.3793699382418296,0.4403130374267405
2011,,0.4296368322873718,1.475716600605196,0.6613739828595655,-1.3700512140011227,-0.28960395624879,1.833722204882612,2.5044682763256745,0.3317854493345535,0.6864189303177781,-0.3821185923673766,-1.780980485945399,-0.0323994143709427,0.751715591222009,-2.6426089217626583,-0.301266492408601,-0.1850619504211366,0.0415734216233829,-1.414341161301614,0.5079120822566097,-1.9785634470490905,-0.2099952699167815,0.4793238241207334,1.3597838958295796,0.8724661779296454,-1.2631305996660205,0.0822677404118437,1.879972819030435,-1.3495708553598575,-0.8386794476039867,-0.922564848962658,2.3925468164504125,0.4742821335216618,0.8900032836070082,-0.1795685602102565,-1.764361219662888,0.0277195531690637,0.7713344606467842,-2.712108729489529,-0.2292007863673717,-0.169772076452908,-0.0299967804231471,-1.460960507345689,0.4388994618582273
2012,,0.5904671356854863,1.340595880020892,0.4011281384549008,-1.2087088420968328,-0.2567743841134202,1.881026275700819,2.3148560875058024,0.3898055468065777,0.5992299957258993,-0.222727084413286,-1.7373304048268778,0.0050749665600022,0.8259380245006867,-2.606693190755678,-0.2549137783043989,-0.2198021151121025,-0.0794688508642949,-1.3511092444356976,0.5707581839749665,-1.9824568988172688,-0.3459700761951438,0.6252267346941096,1.8247313192413088,0.688177722027973,-1.1412055878054304,0.0731350238204342,1.8400273223648969,-1.3503208774630338,-0.981980780250268,-0.7779318059312956,2.286357974460003,0.6480293850142829,0.8356414546952422,-0.2653902805926833,-1.7986407063594072,-0.0408249930115616,0.7436645461129956,-2.695779964169027,-0.2992082075524322,-0.1628961191627524,-0.0362910919105274,-1.4821624997088776,0.7005785696762246
2013,,0.5020052200344338,1.445984787886971,0.4736055229480271,-1.3121414240827818,0.0024336954169115,1.855079699467737,2.2948755364651987,0.4040867537466894,0.7774254116062806,-0.1797025060162269,-1.7532250498331976,-0.0504176489166638,0.7785675537119232,-2.7206546154288773,-0.2962978802520766,-0.1803554071507989,-0.0898888301464069,-1.3510222924774098,0.5150126974813745,-2.012459444172549,-0.1179252370567667,0.4592504122788199,1.4886352709104642,0.7650115114671863,-1.2219522625907828,-0.0643548536189797,1.8386209825557245,-1.40068301458372,-0.9173241302741744,-0.6592048999228552,2.4547070446642465,0.4778878372237756,0.7173450018007017,-0.2966623495379394,-1.8764985368923348,-0.0620825152136248,0.7513414541777905,-2.619311861366896,-0.270136229327548,-0.1751466726472443,0.009155725276301,-1.4416007054249746,0.5023741849429655
2014,,0.4379565495584288,0.7788552329678851,0.7230939957265434,-1.5230692363503309,0.0561139217004509,1.8336623769163083,2.472821082162085,0.1720134771666082,0.7418460966703577,-0.1110583851136155,-1.6317144108707424,0.0085059370304918,0.8174570681366191,-2.665621441297901,-0.256607426817915,-0.2373623019089876,-0.0951706679260127,-1.3104251186150575,0.5376999723327387,-2.0147665351698336,-0.1292637590763732,0.5267639015006367,1.240209517096723,1.1056585607543,-1.09536913764272,-0.1802495788024671,1.932109906725401,-1.720737737875652,-1.121028881280111,-0.6912205500504953,2.536173981903921,0.5436959707788134,0.8221484816424507,-0.3099637465694513,-1.794139748777937,-0.0536654236758167,0.8198807550485157,-2.798211403451546,-0.2681610711364186,-0.1811005151529059,-0.0975626377871563,-1.3914812032791843,0.4936354230885555
2015,,0.4214160152974955,1.3591485289141332,1.190243669186145,-1.4511405467321552,-0.2653023744904814,1.9502560179067168,2.1973323706760937,0.3067379380877213,0.8277730495321407,-0.1301538033491525,-1.7020393566549998,-0.0575783918564383,0.6512344215676933,-2.61628112206359,-0.2379814236258468,-0.2046825535040852,0.0004414948623079,-1.2995440270883307,0.4735666082083014,-1.975882189807166,-0.2735305457645367,0.4944057885291428,1.532811278369131,0.928771616850092,-1.2785940390191612,-0.2953919230068393,1.8808824321378097,-1.4125908610786055,-0.6342363591922222,-0.9429772921985276,2.24592419681332,0.4133813561509853,0.6962563240352324,-0.4101409177107058,-1.6993972553059535,-0.0464955576643788,0.6588011903527757,-2.765109858327889,-0.2686576763274502,-0.1369817118236085,-0.0597861617051549,-1.3331165030304248,0.4651008197141024
2016,,0.4367852905959779,1.3611322548289664,0.7452040675958926,-1.3931893626661278,-0.3265013449442122,1.7785756713548366,2.37150411221554,0.3838823039107026,0.8003148063406371,-0.1965828492615955,-1.695188921889006,-0.0234084448756703,0.7562831030772017,-2.5013777661055627,-0.2282378520286059,-0.1628263348058993,-0.0092270959165432,-1.3375215519797408,0.5196379665409836,-1.9705977165383783,-0.3825351335639269,0.5044655164438225,1.7203321537994682,1.0790724137752647,-1.313509538535449,-0.2250686298547108,1.92261529981225,-1.3220598056097683,-0.5364225090856038,-0.8523477281049949,2.4685825069740943,0.4150906134527403,0.832403030245743,-0.3973381973412131,-1.7142742755781055,-0.0524347548111094,0.8207939909470028,-2.62622451382029,-0.2187254966425484,-0.1365684125791659,-0.0524726165938673,-1.3847926593131703,0.6185805307667991
2017,,0.567095421760186,1.393735215799019,0.7302752141951174,-1.3703256396360146,0.2905760474363674,1.7937355738223886,2.3486569463352325,0.343628808493321,0.8804643580684726,0.0296842943983932,-1.7101656277595936,-0.0057274253428261,0.8205014889598345,-2.628550734663115,-0.2655216893456611,-0.1759485423227431,0.0457342953131458,-1.344295519213894,0.5137523417102798,-1.985517805069641,-0.0735610115476532,0.5178394677912976,1.4279294965947145,0.7995117676677381,-1.201664143129321,-0.0036771539894786,1.841294181438592,-1.698994462087839,-0.6129733437822225,-0.6611809940344742,2.38742295821789,0.4576729407515501,0.7795882802344778,-0.308159921747432,-1.6690857437811957,0.0316065058371322,0.7408279732762679,-2.6300561859156133,-0.2675045887793672,-0.16073032446441,-0.1041969962133819,-1.3488653496409242,0.5376285317995126
2018,,0.4792050223765756,1.336875354565052,0.7723530594210999,-1.3440372100627442,0.2073106247800993,1.7794497619012477,2.278982766285999,0.3568615968378879,0.6623391454551921,-0.1100929626133293,-1.7636544629579518,-0.0136056942294473,0.7726963203231136,-2.568547834029381,-0.2677673443756347,-0.1479119505035768,-0.0276230618054285,-1.2795825511298349,0.4367756809287684,-1.9431204930400057,-0.19239328076317,0.5691779282168028,1.3198800751723496,1.0542818725355616,-1.3245782866296167,-0.1328293456554945,1.8489560210695688,-1.5267813730240078,-0.8681949188797091,-0.8261836104940201,2.3635987960125604,0.4288427661510638,0.9340592736216068,-0.3088112721688247,-1.6717794550791822,-0.0325061047232324,0.7633008182970258,-2.602840083066461,-0.1945159722029501,-0.1233986036516512,-0.0320179244928766,-1.3721149655244744,0.5792368954801219
2019,,0.6027418581332427,1.3946473662841825,0.8461392961040488,-1.4320721952510027,-0.083813600307522,1.7680531084487043,2.194257148494572,0.2182015185687049,0.7534039938147643,-0.2371360701909495,-1.771966398199126,-0.042916366741089,0.8031409992203251,-2.681904808008319,-0.2767239177559304,-0.1931337063319915,-0.0268173429085791,-1.3345578329324042,0.5130687393853037,-1.9275872801895844,-0.2442853235628916,0.486363004672846,1.5176411469790878,0.8524764999674517,-1.2141984816188156,0.4054260157789429,1.8237315473415665,-1.6068700482740963,-1.0391744416536923,-0.8584408209271217,2.579707750071222,0.4529356128839055,0.7160066288601001,0.0519015779091205,-1.7258489188914012,-0.0174276449286452,0.7684528139364204,-2.60166422666142,-0.265985130435233,-0.137794559372324,-0.0292310377459372,-1.4606270778284625,0.4899599108135888
2020,,0.5818930751573603,1.547672471366731,0.6391771287426025,-1.3224453992757716,0.114688234980754,1.8113720679508063,2.329482259318908,0.3296573688991699,0.6339715796419298,-0.1912792935274083,-1.6354304277362246,-0.0269358811254107,0.6916482008897589,-2.5871849564470324,-0.0860262582527227,-0.223940522663689,0.0653752834446308,-1.294259967916723,0.6139858626951025,-1.971972521564304,-0.1400343966659463,0.5565304047594495,1.577270209771477,1.1039984249566643,-1.303977184213032,-0.0750848670462076,1.9003557178759247,-1.5198994344638237,-0.8663025999849125,-0.7905883660348962,2.1885433166783272,0.3932637597495656,0.8011054097361381,-0.0817395520834054,-1.7086829420957343,-0.0449125043183968,0.6976936264561289,-2.658883169434965,-0.2717989244214607,-0.1408394246035911,-0.0243455126594085,-1.425946036280436,0.389548755294868
2021,,0.5591352293844238,1.4558267361639494,0.6442789262033912,-1.3124277320405682,-0.2584900763607294,1.9378048033608408,2.297078881679852,0.4437488585490996,0.7024158872310267,-0.3348527792199576,-1.592133915231166,-0.0028227734531753,0.8153950888610808,-2.600292121101539,-0.2167299271703981,-0.2097732766147331,-0.0281591135249286,-1.2408928743001937,0.5003932339036794,-1.948861459861824,-0.3601843032738969,0.5257071515349594,1.113002296071791,0.7038968050337857,-1.217656405333685,-0.1830957656177148,1.8858613778812408,-1.4127704226887303,-0.7830878434588513,-0.9106462172901928,2.385499031543546,0.4281000458364445,0.7382332907853169,-0.4488959389814582,-1.692249069816718,-0.0120081694666254,0.8013395634383045,-2.67182898492068,-0.2755548791373456,-0.1229860657174128,-0.0413494441757507,-1.326961693566581,0.4946949975959498
2022,,0.6652046195088275,1.610778865862429,0.7152139078929949,-1.3852110677283278,0.0670826711074425,1.7805737739345346,2.1451496177946154,0.3763833525963846,0.5819858056504401,-0.2142207329791787,-1.6279658668877062,-0.0177539430117974,0.8346270378196579,-2.664255514345016,-0.2409644062739602,-0.208113863843117,-0.0806829933651585,-1.403363989484511,0.4017695278454738,-2.000435541600055,-0.1793692735966772,0.4907237536770097,1.2588170400603929,0.953929759607412,-1.3985626614531768,-0.2186493701822343,1.9390292141845151,-1.4235551367275292,-1.0102404356570318,-0.9742047802823564,2.447986578444059,0.3789101972541644,0.7340877337272786,-0.4122323852140397,-1.7540462247062862,0.006351620177611,0.8515591571189489,-2.610580546091932,-0.227324916586987,-0.1182304765174535,-0.0100007456355086,-1.329761472761028,0.4442592625182158
2023,,0.5126188482793737,1.609200291875709,0.3039086242393267,-1.4849265725864953,0.1273180499971999,1.802699384526172,2.3371264437306323,0.2703290348660943,0.4423153243224078,-0.0988985471999797,-1.6830641243280766,-0.0364342705786668,0.8658314599867794,-2.53305511647686,-0.3233469024480513,-0.2050692234976949,-0.0206909639930117,-1.1921398643965873,0.5239201489606131,-2.017227059139991,-0.1916978837406873,0.5001819909190246,1.607871263932374,0.8321958214082912,-1.4928719408698117,0.2730641104949427,1.9341615782213708,-1.430464909675024,-0.9211802592370972,-0.9401973377863868,2.278972966052024,0.2654445229915723,0.7711128679081654,-0.2079752573546684,-1.6821058364988346,-0.003927166291298,0.7939573913699363,-2.6386475153323232,-0.2234952042846103,-0.1579026048185241,-0.0562122623855785,-1.340447098546825,0.5882227671900111
2024,,0.5766843515851505,1.2185788815799938,0.586568156495531,-1.5013319299232537,-0.0549491480051926,1.831427034613896,2.178434602175791,0.211574476156457,0.6397634986913303,-0.1741341369321674,-1.7176044260354146,-0.0059834133677227,0.8521156155497138,-2.612677838685279,-0.240682623989457,-0.1657012607798478,0.0928546816065818,-1.3061703769841202,0.4164760076233094,-1.9280866970629944,-0.1611533011259851,0.5470489766489806,1.6401427400078106,0.8454893088847086,-1.2527608764365397,0.2178128037862521,1.849409093639835,-1.6833070964304326,-0.8218850414101126,-0.8212766571707917,2.337088417023601,0.4405414066137041,0.6871234071184134,-0.1436710871994151,-1.6762070995769136,0.0129232823828786,0.7535157505236896,-2.658926613148012,-0.2401808491880146,-0.1276943232191172,-0.0744065021181512,-1.3388340928052926,0.5882097197074501
2025,,0.5959335769574352,1.125976727563021,0.3886545210500856,-1.243197149318732,-0.1030355396364157,1.857259223899888,2.247833362153536,0.3831463926630505,0.6863041618214112,-0.3004501785499371,-1.5604056342966215,-0.0567019858821638,0.7721458440379934,-2.5145811014591004,-0.2854294162109738,-0.1809607977065326,0.0338598840468193,-1.21532849783366,0.4131291441803597,-1.9805762534717104,-0.3151440908102358,0.6234946838988762,1.4629350651977973,0.9099558631516372,-1.2325679258817388,0.0142881306520692,1.895265893828423,-1.5475987483255054,-0.8280576141896745,-0.7724546113637416,2.332174750561215,0.4095948559909885,0.6805373076011136,-0.2007141961323455,-1.717146640355125,0.0511876087751304,0.8545916602591461,-2.6489259450208067,-0.2694962449552562,-0.1101665960740092,-0.0276877772445658,-1.3759690089887826,0.5929066552707383
2026,,0.5201527283532741,1.349433815097136,0.898789403298025,-1.4198264933733782,-0.1838643263892194,1.8450362396667688,2.1093332312521937,0.1989255658331004,0.8456421751549428,-0.3305554157094121,-1.7064299647636574,0.0019802686480971,0.8353614245084771,-2.541390448980636,-0.2380938664602538,-0.195262689234724,0.0313674214356467,-1.2729604229910905,0.384575643569967,-1.9916831320278088,-0.2249424388662788,0.5154981420641604,1.1528831237521402,0.7798983683496274,-1.4667399906073657,-0.3103220496952446,1.8754588937863588,-1.2623052922511206,-0.9345890114897344,-0.9204091709802782,2.343042722030276,0.3939396589835482,0.6034483387441085,-0.298873369858569,-1.6199439636705648,-0.0260481483875949,0.6663960969635667,-2.6515982377057767,-0.2196303015752221,-0.1574899728181336,-0.0231419842572435,-1.296678315538955,0.5399971999993838
2027,,0.4904791541147517,1.527242276666982,0.7364501681420563,-1.4064673223360913,0.0309711312019942,1.80542693596945,2.4112708507240512,0.2863408175457635,0.7999236012032611,-0.2966788798587387,-1.5809141348701845,0.0150743102127393,0.8776944880777506,-2.583102290395587,-0.22509342841429,-0.2217797418480174,-0.04751214295392,-1.3432928263541726,0.5454973715887661,-1.9356804047478988,-0.1981870998394939,0.5501828903347175,1.1907259528700962,0.8849918459353674,-1.2415173861111484,0.1897496987289741,1.844386580300544,-1.4625703870796087,-0.9699919895884506,-0.8143388415684853,2.240505188627125,0.5600818420627718,0.7283221018150243,-0.1808011213334026,-1.5139153554216165,-0.0033901883619762,0.7847944334556018,-2.6281449376644943,-0.1918859011824309,-0.1306566861088356,-0.0030494815185519,-1.253733492881267,0.5579137048718863
2028,,0.5563251217026774,1.5956522901126675,0.4127077293403474,-1.3203281449978732,-0.1370392917135419,1.86560794748084,2.390381477790718,0.3524675157554284,0.6903371126530047,-0.2367564949766176,-1.6071468656781818,-0.021199804110509,0.8307264834032466,-2.53534501906632,-0.2882768424123014,-0.1873693122094764,-0.0216475346363083,-1.2585855380498003,0.4773714093384313,-1.939997197834245,-0.2005086312875761,0.5600914994136375,1.4907189044256413,1.104836121643892,-1.3849309743925955,0.136259755115347,1.8997717079570364,-1.3590969316627977,-0.927970517123029,-0.7409434232902683,2.5158488770653165,0.4572408229581057,0.7475606108717159,-0.2191436043395498,-1.7597545130947907,-0.027843148012586,0.8156112784415015,-2.6591385939975467,-0.218993836996411,-0.1625852894828909,-0.0663326245824009,-1.2691747069834634,0.6266980753333158
2029,,0.4298912441146569,1.10135383691523,0.2716239465315269,-1.429973735220777,-0.2535111068256341,1.748112216985774,2.4566303557226163,0.3830912848585868,0.6231195170738957,-0.2924916913332822,-1.625767113541933,-0.035751686698191,0.7701528948726448,-2.5280087767251374,-0.3099694067342824,-0.1855282954780293,0.0370899664305781,-1.251811411030566,0.4897523272650801,-2.006083168398796,-0.3347047376998731,0.5640871010328681,1.1202946678756192,0.6204749878126705,-1.0542152622861067,0.019290211889313,1.8344528210156668,-1.387497837798854,-1.2515423464173168,-0.7816906249727538,2.281061704116965,0.5605855300163753,0.7227300536307624,-0.1596002985323679,-1.7463215114611683,-0.0330144425848857,0.8374963040570691,-2.5909252816973947,-0.199011782663554,-0.1618358057911777,-0.0193712827411829,-1.3833084118345127,0.463880178856904
2030,,0.5407277852900307,1.4209251815969992,0.5720080633511984,-1.1889863594776884,0.2127644424456036,1.834045634713647,2.183829340208227,0.4422997572820577,0.7526129430340376,-0.0460100860775085,-1.555605062077241,-0.0403701871870367,0.7423771086740132,-2.43262022497364,-0.3058015447410653,-0.1907728885431581,0.0051977330654153,-1.284557961890869,0.5298138759586593,-2.00305014466386,-0.0639234608768077,0.5367073317837736,1.2076753877257929,0.9090618377817776,-1.1611008855325835,0.0907520527140306,1.8244169009679247,-1.52111947947283,-0.8406640935441203,-0.7588272271853,2.432953125240495,0.5014656168063496,0.7519627392711712,-0.2271029423645174,-1.7422786325412505,-0.0441476787152481,0.790954955018627,-2.537915352491595,-0.1756640962695499,-0.1176560706985299,-0.1288642001247382,-1.3642100978021503,0.5365027753773077
2031,,0.5190602844398597,1.247330526405733,0.8291435625905237,-1.3796252972794107,-0.3454319672722832,1.8607549773401144,2.385307706938903,0.3562075042994834,0.7053143641262523,-0.2671559978874072,-1.553470882695244,-0.0061486122030842,0.8643508434412439,-2.446953411254356,-0.2776215884455553,-0.1623174202342738,-0.0736178108078888,-1.2179647590424023,0.532052887839285,-1.9744316302785023,-0.2337714231979006,0.6797623872513654,1.1380816290847804,0.8750159241383244,-1.403221236118867,0.2041965121623405,1.8642611399121949,-1.4787784078720492,-0.7406387096901312,-1.0023221513493752,2.3072163815864712,0.3763785701444959,0.7882502994826837,-0.1221962571574977,-1.6114374073842157,-0.0684664914942985,0.838457324108191,-2.590855464569202,-0.2597539550993772,-0.1229728757737262,-0.0524702708498523,-1.3267627211698212,0.5153133228240989
2032,,0.5521846307979743,0.8926558727074578,0.9680810361399708,-1.5022980492471305,-0.4538192412731447,1.8678340317985305,2.240851068700046,0.3800224086849297,0.862837218601797,-0.2941760787340968,-1.7084748639548335,-0.0041276028895396,0.8151530813805437,-2.48206064228237,-0.2631111857484711,-0.1842955269225541,0.0381085225899369,-1.189203378677682,0.4122059073905291,-1.9736696783594,-0.2926999773096099,0.5627936056144733,1.178046509484389,0.9387831662268128,-1.4287310396256387,0.0917827162189652,1.8896335076195283,-1.8332767672124533,-1.0609150598340733,-0.8840070357024601,2.414867794099393,0.3386529622311656,0.8474119113089174,-0.249742880422275,-1.4951706778315952,0.0030516403406508,0.849989592540183,-2.525707991184482,-0.2376726087888343,-0.1643614421494845,-0.0090493360214622,-1.4088480552335554,0.3935999282635407
2033,,0.5980789597815033,1.2901491229553417,0.9116762890714938,-1.4962963126781332,-0.5315757832008927,1.8327207417142333,2.291603613052274,0.3244683533554635,0.7497314874732481,-0.3624075333480974,-1.556846952013423,-0.0073156653640538,0.7250803370537611,-2.488254165432089,-0.2130651285232261,-0.1562372100981974,0.1605196834858375,-1.2227348669340614,0.5350658938526465,-1.970065184133304,-0.3467476689168407,0.6027708608638278,1.4668671438304628,0.7343729796459826,-1.400222955261377,-0.2576739428593839,1.8706911352051063,-1.63303469964427,-1.238956330285454,-0.9666300652526942,2.467261016444432,0.443296194942782,0.716859810804813,-0.5124946177588257,-1.5774238354073449,-0.023430877107593,0.7854791213229504,-2.6045736391533865,-0.1667913920331472,-0.1149094377738677,-0.0674046664459027,-1.2299117437318472,0.7532339573689555
2034,,0.6224203013586802,1.0900535166092098,0.535848143062438,-1.219151678831672,-0.3227201203865988,1.8838872637825688,2.23526151737353,0.3993904748079231,0.690468468272492,-0.2990062008498313,-1.6705639233039804,-0.0446672309364828,0.8418478866913617,-2.35419106854986,-0.2719258591473874,-0.1844688113856563,0.0379953519144677,-1.2825799368729278,0.4497126705480738,-1.9728357831454773,-0.3510807607097419,0.5077025958595769,1.4888919497542616,0.8116367612899609,-1.3787421933309574,-0.2687028810920751,1.8391934190665893,-1.3782177730759742,-1.0795680163458314,-0.8630883222984025,2.2531154006967498,0.3793465662366131,0.8380282485498043,-0.3930960345506804,-1.6398126809762346,-0.0122332548112495,0.8621509899806625,-2.503338795492809,-0.2304439766575541,-0.1195239974265192,-0.0128872929126302,-1.2815737851974802,0.4908193510496375
2035,,0.5530426963074078,1.1440862596954346,0.4812040352797808,-1.3485099438580337,-0.0574126294509369,1.866988638760404,2.473199268312456,0.3372060673392667,0.590241943588623,-0.1493399426200596,-1.6978732993706842,-0.0276148958866215,0.9046194132452,-2.4729276859781706,-0.2745730649518378,-0.1589470960410466,-0.0906854325545154,-1.2854596771478342,0.5381281142721619,-1.9591445491516093,-0.2383816384304751,0.4898014563643897,1.1344144647690015,0.9250946061593196,-1.100949085078355,-0.0924562057175464,1.8315357581122669,-1.5342336296489876,-0.8646685400350407,-0.8269062045752449,2.380993929282603,0.5368307411057032,0.8304245371958672,-0.2782277500338495,-1.5618280509031663,0.0287854245583858,0.8130597470527192,-2.558535056179487,-0.23818210058797,-0.1253878598770512,-0.0532118689165841,-1.253215961075412,0.6009736935179006
2036,,0.596113822934214,1.3619524853344345,0.5177154069349612,-1.3612413790887317,-0.2737026526738262,1.896525683847372,2.2520894443762742,0.4307755601423295,0.7238109052868964,-0.3082506227212747,-1.5435421947733658,-0.0273063585010007,0.847789630481401,-2.3659344297714,-0.2439425988205528,-0.1975596550343965,0.0210946106682285,-1.2804664821847282,0.5540966779505894,-1.9559916833282216,-0.2203047122529113,0.6142943877336791,1.360795852906584,0.8358885664388467,-1.39608204961133,0.1064913296398515,1.9012301310247184,-1.747993906692848,-0.8069180496770514,-0.9615593553701416,2.4717270121856885,0.4413207730986173,0.6144190060899177,-0.1633354783333729,-1.5549572828946197,0.0428570793765175,0.8306978382898365,-2.567706405468712,-0.2398018064886997,-0.097545041129905,-0.1043330450782349,-1.2781149595159746,0.5040802081633231
2037,,0.6638177897984932,1.0350852537974475,0.6060578067029567,-1.5990229875593656,-0.5510528117088782,1.853076553115386,2.228784626919812,0.3039193376572555,0.7162997013952364,-0.3886892253761331,-1.5284016052211626,0.0147185458668417,0.821270741873569,-2.388967830342594,-0.1894408151712028,-0.1555859396003711,0.0147393033445979,-1.2317482910120958,0.4817197165305131,-1.991560360037795,-0.384474570039643,0.5726557297724426,1.2197720617826209,0.554003457414467,-1.3620316866421902,-0.1884715485892343,1.848138205173527,-1.6382010151390176,-0.9906625062060072,-0.9254616554123984,2.469636867748428,0.4783669673742921,0.7444868721975979,-0.2370598475663001,-1.6058899556374655,-0.005060916803707,0.904278432494209,-2.5026021731862684,-0.2399698030301493,-0.1387390691748891,-0.0891558476127585,-1.1636252874304205,0.5445273803265636
2038,,0.6411843758954561,1.2133590910168903,0.4677200624358235,-1.5046113194344102,-0.2016594747370419,1.8748176084408144,2.335001673566929,0.392400662355989,0.4902685191157658,-0.265355057481905,-1.429235279606715,-0.0064179942929598,0.8320753188800438,-2.414222555046564,-0.1663845349041537,-0.1799211231723276,0.0039513687948584,-1.196861764319593,0.4525780188343447,-1.9932057090389463,-0.347671922797744,0.5310234948307198,1.3378556598395264,0.9105483763234048,-1.538780863284316,-0.3733036197791435,1.9351613825573963,-1.6366181559297317,-1.0813774021214044,-0.994948217758676,2.403295199246891,0.3084766656742417,0.7979783342309759,-0.4427844174031889,-1.5125424760923636,-0.0090681627679316,0.9287619961475428,-2.4462000964556267,-0.2541174993886059,-0.0859085631989202,-0.0721627734980501,-1.3185933043337812,0.5347932210296023
