year,ref,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2040,,1.6196971144353398,1.1220071888166778,1.5379632381272508,1.764068782973851,1.6332141540569758,1.0583948582066292,1.932638035276384,1.719338896577483,1.4337467479947357,1.418427268923086,1.648717569977947,1.1046479128624291,1.3730239624458245,1.3519287380703346,1.0243208348084316,1.8567444730069127,1.5025220292947417,1.899634141518625,1.4825657072091936,1.557665979675722,1.2879050046236316,2.0526529636306634,0.7953337641650222,2.0382792892129658,2.072329234712204,1.58405505140988,1.4745854459919876,1.6451747092378888,1.4075789669777414,2.132098263501124,1.3330504021522849,2.230422174242399,2.088373230467244,1.4388376597019068,1.48580684054712,1.1846199833415163,1.7264449053506254,1.9759730010658565,1.1003795680573738,2.2380125671121966,1.650311123023073,1.3591630474756506,1.5062205855952584
2041,,1.936277807651038,1.4484156780703863,0.7699443679607931,1.7914278791777534,0.8240274519491244,1.4794690027750228,1.8388490743456565,1.696135749830276,0.3288483018337125,0.6097011497389282,1.7767057743442471,1.1225907896916318,0.7277974534999601,1.2312610527885717,1.3571128128061218,2.278788705435609,0.9125717544525856,1.1003025436108018,1.524393096664916,1.532383356507399,0.9549541892094346,1.979754339589732,1.2887816614134486,2.017468745309298,1.64087960616083,1.831292398643587,1.900808320232624,1.7916905248820605,1.75122733089896,1.3819316727796007,1.999625106560682,1.7114408105478418,2.151010024476321,1.5384386257032148,2.409428821847936,1.4299340499037427,2.076503150045223,2.171655018456136,1.3769884388320826,2.283321494442013,1.6148783508048226,1.4797071414106036,1.906381038586236
2042,,2.055326758936168,0.9866077012085732,1.2274616802070175,2.029160775526371,0.7126555537749226,2.1717108397563365,1.6571648836745858,1.887907414492641,1.158044972072254,1.1747390454293658,1.8970192563152464,0.9984340044078266,1.314718465397167,1.4765899738053463,1.9872381823412155,1.9080166803133949,0.7978483472833311,1.6093497092732785,2.23509298328818,1.5526577743009824,0.8033636447295187,2.449344178830536,1.460819907663737,1.620369101653477,2.391116663703638,1.9046378321975224,1.6384853176895824,1.986526687598257,1.8433034622495936,2.3601927661928315,1.2563905721942064,2.59916546307954,1.6386746189451706,1.681289358793478,2.29894832036662,1.736027097663147,1.5335334419150506,2.2805981710119454,1.8034751755468044,2.8739832658609714,1.9083344811587608,1.6795171870621497,1.6045589222909165
2043,,1.4350874946526666,1.0562891734375093,1.5531172288757205,1.7999499773192689,1.748197903272409,1.2266629298769054,1.5834847339854683,2.1477294842236,1.2708002006896209,1.5828980561606834,1.3750828109752788,0.9838889374695796,1.4371504197604672,2.0439814063755826,2.002980841428876,2.1680837503071864,1.8281592895216328,1.812481801966971,1.2467547505634542,1.335887118790577,1.5165842217775811,1.687346190788361,1.4277294319639573,2.0027114190425586,2.311379983670569,2.6989290852585093,1.4539917865425522,1.6026424900922969,2.5575983852673083,2.39856211807529,1.4994746907817955,2.6965946740016165,1.8193512466776447,2.461744162505568,1.8680168406851363,1.6304744708687764,1.993088408852028,2.2874829429889303,2.5567749125905337,2.5498200429384603,2.552554846100321,1.8926066255879623,1.659421192820762
2044,,1.618837330637284,1.0031921370309185,1.4792544653638586,1.730975277407115,1.880894486162589,0.4602031087910987,1.119168587126996,1.8508954369251496,1.3743477102073849,1.3539881257771356,1.4745907336484905,1.1067980437706666,1.385355988259672,1.689396828159495,1.6957561461395692,1.7385029748888563,1.634712295038682,2.1015188449180755,1.3778592230144897,1.4795684018645403,1.42704023861317,1.975842956562936,0.6190748180827477,1.6591594371552176,2.417782617330012,1.4048449766823587,1.920087558450291,2.555042384933561,1.6463417141162855,2.745927703455152,1.7891131170248509,2.7091918477263093,1.672742273877713,1.6487744097869168,1.6699687388267712,1.368367173199189,1.9296212368935133,1.9371022451944988,2.180080668526614,2.559164610976353,1.627452868329467,1.839814059868317,2.448005588739207
2045,,2.09149143451586,0.6352385412850765,1.1283942091780617,2.2166192015837254,1.1483712160671118,0.7562931274521105,0.9517678231936628,2.4281487099368384,1.1341614604733188,0.7903844122327754,1.2859883006907076,0.8654762380237209,0.9590539615481362,1.6921577879877212,0.9927092391867482,2.238134345686877,1.07986457764925,2.0342344488094923,1.8241773803964207,1.1865296081357783,1.067367613317625,2.54540033307595,1.6076777357918814,1.73103306614113,2.1441214252694323,1.4837064773915394,1.5393734991769428,2.199728243354418,1.5534731371207258,2.0305010004004025,2.543776616412188,2.4446756893997303,1.397171093137505,1.2891162306522157,1.932099305302096,1.636457507000891,1.5187862235438525,2.15344133978369,1.733107164443119,2.4447187721175965,1.2489522559183683,2.052811328915798,2.5131281954898768
2046,,1.8163223584238288,1.553935732718358,1.3392321901700797,1.2845256172020925,1.402281799056862,1.1536579316833446,1.6575950385438745,1.301153774683904,1.4006494927267603,1.304563452704809,1.815895789888284,1.3931589846605412,1.8245341073675725,1.7508722852449417,1.0101503590599776,1.575049134357009,1.550301084807124,1.0148649519136583,1.854827438907953,1.6460268054222702,1.3336260567422684,2.081016061105114,1.4728195383497464,2.034963074548145,2.155227993393538,1.495522565231905,1.240883733016716,2.0373688499193463,1.4424564913515212,2.271102300138672,2.1617517261898165,2.432122408445853,2.158513421660075,1.68747938179445,1.9107009929569791,1.6186304262361553,1.8787911642269428,2.8227090318881096,1.8605138826666163,2.656883108204454,1.9622798709066984,1.7641796653048196,2.2542010638491234
2047,,1.6242054519850662,1.6533692851178472,1.6435697910428324,1.349838347786875,1.7254217384010246,1.1049950185949555,1.5486188424620515,1.4464929782436045,1.5394357556181184,1.3295884961386903,1.609201744885869,1.4487501520980146,1.4564823453176563,1.8021202033119896,1.7218111477216738,2.0505508381156403,1.4308503754275748,1.3880061058282962,1.4781969658828515,1.6259476791138887,1.427224730226122,3.1256835064973885,1.2712195441578196,2.5410681411535307,2.2395427117162576,1.5389735127892088,1.6561289616195791,2.096508911720832,1.5364728283176845,2.3245535943433246,1.9357766250960111,2.710377693229624,2.3451046689539794,1.4657668827912111,2.235756555424171,2.179150551324117,2.406505043837882,3.145561864887867,1.9505382490596297,2.854428786717161,1.7022570973737423,1.9569791818758588,2.166609487624825
2048,,2.028250685267213,1.1543763068024333,0.968363313513258,1.3514390342477114,1.2458656598823303,0.9437978160113544,1.2506774737510575,1.8702524496236488,1.179036144831244,1.0654890180772654,1.6900890827890578,1.081931546425757,1.2924327131303102,1.026898466375929,2.035510285595201,1.851024713601572,1.31793517341071,1.4483140848195362,1.4064480664586796,1.4942379534833812,1.1674939915690563,2.232762138053048,1.413438774090814,2.2018768111379146,2.607115809920451,2.111027556455806,2.601500424148618,2.653892642691673,2.471291394483924,2.5892679059538715,1.9231143278235263,2.8220162353640355,1.9865112844984336,2.362512099777163,2.940639253370464,1.696485830493664,2.191586713787988,2.269428366112752,2.2246219183638622,2.788373104510025,2.557061971282113,1.7524027776038409,2.2695891538404247
2049,,2.644972479122501,1.2588250326924353,1.8384230672068504,1.9422044018647853,1.3159858020460646,1.4780865329107264,1.195474420482462,2.0835788808960167,1.848905578932591,1.3323411903277211,1.6380061152199694,1.4070269945460332,1.7800541464398911,1.6962654265323387,2.428938374749517,2.37034016626745,1.4745559506355903,1.595196383033663,1.8310091480005648,1.3910837453379763,1.307148992024448,2.260003053172504,1.7038476054568292,2.039774533849279,2.160023300272062,1.3989475724089395,2.5886344418492264,2.59171229905359,1.915699370158468,2.5947219598181377,1.756273794893886,2.601158752598824,1.9055975739492368,1.5701262294568714,2.2175694181941346,1.724207405839202,2.117016618336788,2.6760155182897485,2.140740748940722,2.775127641144998,1.888869777593893,1.888031582603002,2.027090506070838
2050,,2.168080069679725,1.0898129811279809,1.25682203603888,1.824981327695632,1.1175922677876216,1.0883182208511857,2.0618880538638145,1.889360669451083,1.1494725456241357,1.2227815089929948,1.824506294147806,1.1144931414084596,1.1477714579711744,2.064487720726621,1.63302346943696,2.531754991755939,1.02470455235985,1.5847280532324532,1.255304023311847,1.5121579779831578,1.1151595139251107,2.726360744898681,1.6071373563220028,2.175477432672494,2.855046145799097,2.4653720688356806,1.8987748475026287,2.364807567537728,1.2473654658515798,2.6166721030704245,1.719890911919709,2.9313837410277337,2.279915709060962,2.136362358732068,2.2058807311720905,2.1966531945405023,2.196268795161444,2.565484732740924,1.4309668876368349,2.69453428789906,2.384197459748222,2.003915387909071,2.3836930678701407
2051,,1.981938042128938,0.8436297640400383,2.247697920209827,1.4716466046387389,2.0320562240136084,1.6572673515117522,1.6298670577070062,1.8345960661021223,2.256078508053065,1.768904178057486,1.716800448652016,1.432665715967424,2.547889916887339,1.7455819877919048,1.13389433844317,1.8665075930800832,1.991425960558523,1.7400005563533265,2.135130717972789,1.4960088051781533,1.6704640019893269,2.367574593749218,1.0133944707352605,2.4017994410816748,2.54003885783024,2.154925091986982,2.0861080728103936,2.534296354859393,1.0752746530263195,2.4462248917012133,1.9126889851812048,2.7080865069101527,2.0005077966496536,1.7706273601228624,2.2851187856807123,1.524044264090154,2.3863545166665148,3.0751997581956623,1.576067065699604,2.668364756464385,2.171998818775627,2.506703142949533,2.592834278136973
2052,,2.697809499520304,0.9097193872531796,1.6197373851491577,1.6410073837131662,1.8174444312089089,1.6683077868377651,0.9514483114589076,1.8466375796168533,1.3690289776376223,1.4353015896040304,1.5338892228445715,1.014319941815078,1.5079526534338683,2.2299166763554865,1.6820598038487056,2.017365704223323,1.557887293783068,2.191745808281116,2.1395279769043967,1.3831366891673331,1.3522027369353928,2.8502103479550414,1.4734480242608043,2.236447254597703,2.600423536852574,1.9602358440389551,1.8791625532004943,2.6123261689669874,1.890858405154156,2.6856825453032336,1.5437011532558316,2.9082082035139685,2.374216808244121,1.7867710662879863,2.7455616981762496,1.6706146730285631,2.058618324168865,2.748587834233952,2.5095195535583024,2.9631233103176733,2.059013051790025,2.171470193178859,1.755652913284294
2053,,2.2759918632837675,1.1104865914406226,1.1843603942217058,1.3937764282517264,1.626990079883118,1.6811824553003696,1.707701248836404,1.5668977548993936,1.2582961757501927,1.5881123107601418,1.875398439744231,1.5571086924253876,1.2607176104043774,2.1300188767882453,1.5480779379869212,1.7349952803329636,1.953076803513671,1.5865318528703014,1.9670405974407463,1.5918726281168816,1.52277577793431,3.13621890577139,1.766990871598427,2.0119762381022674,2.259170219287963,2.310322901707707,2.0491513934424894,2.9469557783143294,2.4232240974857824,2.836180111065964,1.5859383100276112,2.656132285195632,2.364647272445304,2.2105451695205467,2.504117624747156,1.9768426151036351,2.346814815286645,2.9352030485308056,2.749090387873906,2.61550939643028,2.389989216613099,2.2488306603100128,2.0809512633021257
2054,,2.876278364644968,1.0820197746775762,0.878792100926546,1.3450786309661886,1.977738201357667,1.5894764511702206,1.5096139379592834,1.5548638125420702,1.3470455879496228,1.831586575056054,1.190979449770012,1.4160988040957996,1.5936339951473713,1.7230007435029044,2.5253244877509964,1.7940343272899248,1.988740282059308,1.2849135255568314,1.546324364295753,1.2827523246050418,1.7715335922274242,3.104809736180432,1.61002722677123,2.279418480801517,2.414195781063139,3.103774445110496,1.896597381801147,3.132182433193336,2.3554079903311305,2.6591776166117462,1.7653870109703045,2.8973118940655205,2.420895501959816,2.968426440566222,2.3923690901872696,1.793718803747577,2.3724414029433234,2.949902282447926,2.4396278133272453,2.879170508727121,3.291993252533892,2.2949535902479425,2.7517431075543364
2055,,3.249841152566461,1.4390371570098353,1.6542127579326262,1.749390055895688,1.515335761156976,1.7101657449096024,2.05245970392706,2.013423527749812,1.7216966990061238,1.4870691427438096,1.816916408547236,1.6479661168485542,2.036334387882402,1.4438096019617994,2.2858167362642234,2.0622057653532444,1.4893595892900071,1.7409655499382133,1.7833903614399595,1.6141944428533923,1.470663571452565,3.274225981700884,1.7603189030050783,2.051179772332649,2.607077764447663,2.800519787124209,1.8781435854146973,3.190511958068985,1.7055927893014982,2.680139628560678,2.5809783103169863,2.9180827933795186,1.9161164841929548,2.918419910295789,3.135322225248835,1.781082447205737,2.2352354039634896,3.200207985298068,2.312310809050992,2.956906621209793,2.5852513921438174,2.384175167915725,2.0943396387690925
2056,,2.2577095587665816,1.2336598365364964,1.7888027286185064,2.2172969282835773,1.1558459598893158,1.6673927651350198,1.8438516274247296,2.5308894795012016,1.722889649874478,1.1016854215988303,1.74777879214162,1.4862676962527814,1.6343089235211608,1.7122048888000982,1.7565866780972748,2.5242995461568576,1.4080128689215563,1.4850798504119318,1.531244229868829,1.6086721562226458,1.2288751403922014,3.030135820325949,1.3738090118425426,2.215702027783333,3.207349465645443,2.634255508155704,1.6744841418045446,3.103794562303261,2.4514509628786563,3.2874723286908143,2.280202133719893,3.2299155132306474,2.4966959097701498,2.5920890465701483,2.644556427339378,1.7120801586945866,2.352985785345602,3.406134322027359,2.69268563727541,3.1706794598661965,2.595147934307029,2.143649075733734,2.0691978573734247
2057,,2.5858372697421217,1.005179010682571,2.710866424438916,2.469896784244021,1.585320684802806,1.3033352188439444,1.6740536258817222,2.592805921374815,2.501879857879281,1.5318144581506452,1.9756267358327653,1.3753674733921493,2.101288194094657,1.92248210676577,1.1942899224129704,2.439036349672304,1.5227808470500328,1.4326908370600826,1.739869278506163,1.803744762502596,1.3094186508267356,3.1827683420204025,2.177834764052875,2.150612457621793,2.773046313447079,2.2647974479026978,2.0976568510376445,3.231647546619243,2.2512951970093056,3.17820477094196,2.998047329315672,2.9468385561979566,2.302775172890751,2.242697291614117,2.8870370344093104,2.568905659513866,2.499580419520278,3.228073189997705,2.57570435298182,2.981762842702853,2.230971460244593,2.2979277659461523,2.5682680019659507
2058,,2.7889489158598693,1.751034896737952,2.0494674447529952,2.410339926953238,1.884001918220239,2.2961788952121864,1.612899382333584,2.5631970934821524,1.847588600258604,1.885485282228132,2.0749020290456848,1.7926463558836048,2.168098654134198,2.053751780353465,1.18321586395475,2.5646531842288027,2.1612495201798545,1.5754386111489325,1.6738948666762354,1.804682648875545,1.8064577277734024,3.4578215253445883,1.954400645923723,2.54472713769621,2.66327572455258,2.067450707203726,2.815751474409339,3.3121179322609606,2.5231829900147886,2.777676054979977,3.1043870355908467,3.256070763146724,2.460235884605595,2.0112647658239453,2.9895256521916345,2.255371504690526,2.806271148556913,2.9034183753243603,2.7643227675302207,3.148724245011696,2.296012016778384,2.251190306637774,2.657752421048581
2059,,2.659106293409021,1.2604261624236202,1.9475124759137543,1.6402177207684296,1.575312796331307,1.740627775352127,2.367522005597774,1.657238224483578,1.9832859956052324,1.3442207684719314,2.280357251306836,1.4040494064624625,1.673872047289482,2.139564400678172,1.921998173373371,2.0201238477288967,1.5128117275862143,1.3985019323707242,2.0198876817025777,2.007109745808066,1.216827148390088,3.2351270769915,1.93832654433384,2.6699232802415978,3.5025157526684403,3.1898511630928965,2.700597079882914,2.8357019837109725,3.012934245812936,3.336805369047056,2.4519662714270822,3.954032483496828,2.666409560752569,2.849348380082283,3.192434448941178,2.638731270442488,3.0060740608702936,3.0534070645577103,2.932907845154596,3.800362903530047,2.892646540374546,2.135177299428268,2.05757041910703
2060,,3.0991630137774884,2.029629640497604,1.1402379204650224,1.4165559551597973,1.55081272121409,1.0670297654469645,1.7753130056197255,1.9028376296882847,1.4047812430214144,1.6501785242056393,2.278139751249526,1.4845317597998964,1.728240927938714,2.6918627571180984,2.2422535348289188,2.2646752139515023,1.7609364427924454,1.6261127179337969,1.9345261187158835,2.0192941596702667,1.4653063903731829,3.1216949988139184,1.6805766191901377,2.7530049385768685,2.79442964911944,2.258640919064927,2.023504852483242,3.276241265155811,2.708156405531384,2.94072318037259,2.7218162718832737,3.292041746803207,2.703201437622255,2.2324906711926467,3.4263564672682065,2.099451496679442,2.850343159718136,3.815139565645911,2.924076664403163,3.394142746102652,2.4885471547050244,2.634680049592113,2.3335574842676508
2061,,2.716097867059357,1.4313974498926498,1.2640602150076177,1.8176605871576363,1.2337604419219588,1.8148150712810465,1.6705548055424302,2.030108907151384,1.6736266143689704,1.4326408952008194,2.1764647025387376,1.6762349949873112,1.7146598273324614,2.610622079246138,1.93266602357642,2.2569713538360574,1.5249219722716312,1.9920810284409496,1.6600205070433454,1.892160162699227,1.1866345471291702,3.4283960421197577,1.895039277032236,2.4185770154901576,3.787425224957549,2.508090168285971,1.980269993743484,3.2128460349233414,2.3463706292977697,3.82667598838156,2.99075779396658,3.7909965413775097,2.4606022003782613,2.464307443457585,3.231290079496123,2.387805492875117,2.451747068759854,3.576928787154042,2.7023546251145625,3.807320339747985,2.3836689545307586,2.9764056339707494,2.3973426989443425
2062,,2.705837068152196,1.7013667062343707,1.0871998509145904,2.129351760787422,1.378082248448262,2.180291944908056,2.079001127160069,2.67483379130654,1.1416442495884809,1.4476825719136563,2.089578079561601,1.629958859699553,1.2212790981230377,2.411863414418708,1.2174017136905313,2.6450771076600432,1.5033951132087218,1.7869286550082606,1.511187398028483,1.7400431839527073,1.4862192683784592,3.655858537220791,1.7857039717487415,2.642391835334532,3.6402997677551454,2.7279434691456714,2.6321808489506253,2.9154906074270848,1.5455438005107816,3.769820126411382,3.204137624512711,3.666043244867776,2.352879501954249,3.008469583514163,3.3604894323729084,2.0588498147964103,2.297571028388265,3.716483853821078,1.939282223011162,3.7333604663717495,2.517661928933705,2.6111010646598984,2.818979978197209
2063,,2.8094932894087314,1.6548001340452778,1.5381894977264423,1.7761294086675186,1.868986063190853,1.5992102888174884,2.0372204505518035,2.1240584386224093,1.5860042900101057,1.7190604989829836,2.367110902405376,1.634112887016503,1.601772526533086,1.3941673411895046,1.930540887170821,2.029015817731956,2.0941063016805828,1.6821068290538823,1.647388061103829,2.149267547271556,1.6494494812332832,3.5957424830285163,2.218928936111702,1.9046658155916951,2.6999603459662858,3.479307722946775,2.944338307236503,3.192316228274386,2.3290336581507525,3.2218297848757658,2.9180726248540765,3.185593794175851,1.848929424794424,3.5675364071307527,3.501160786398863,2.4450483686403928,1.9434546960439576,3.7867852955177206,2.853862600842348,3.172468756579132,3.0812954173915195,2.4588511357826235,3.0574399203359626
2064,,2.376690816883542,1.3005255481811917,1.47038569450406,2.5282682869927555,1.8251390176556512,1.0919828086810952,2.0765604344344872,2.521892427215956,1.3537034798093828,1.7709648766627917,2.26218631865396,1.807270822394884,1.5182605821292832,1.9127448402137155,1.809863550398859,2.475001734599239,2.0027250163805626,1.6232667116361696,1.460534391606437,1.7920106017283857,1.7544768707352318,3.735794758805692,2.379675211007747,3.344605662450693,3.151529206016804,2.5762371914770057,2.1417708989305986,3.5468921482301,2.6838413255430247,3.217265146958681,3.021668649680837,3.5429590106839512,3.3510861655667163,2.672238484540472,3.3736243971047912,2.4204966155795944,3.1706505591140832,3.5154056042037567,2.804663970169252,3.975342187414224,2.918777048169563,2.58845478667018,3.0181319700721865
2065,,2.195131835822565,1.7510778569470205,2.0631564378707203,2.1322683918942964,1.0733761461525688,1.398901144252083,1.8876341734921525,2.601309194046486,2.2921554348484747,1.0025506018691708,2.00261391976591,1.7124049329939233,2.4022608194417927,2.513701622334974,2.1931241507590613,2.4002471831321834,1.4092501834683162,2.0025951281195766,1.9472035454187664,1.8341348128696708,1.3791308593992824,4.00815344892634,2.489655740908727,3.071977957743922,3.443569503439292,2.606824385507199,2.280289606260869,3.689878749872591,2.778754853362212,3.3023907464692286,3.287582745165768,3.3415754342495667,3.065949707816156,2.907166788779616,3.113048273175135,2.543265242103274,2.791459709088958,3.784895266741856,3.136823676921125,3.3205327909293274,3.081468944383058,2.884553817669609,2.7811270935476777
2066,,2.568122479566611,1.1635709686069475,1.8991472964972047,2.0918579713655774,1.343135111136828,2.1498662866709743,2.578525189298656,2.4323947252300577,1.7562895573514865,1.47830340917492,2.1565331068977045,1.384548559617052,2.065484383066604,2.0184634203019733,1.7876433534949712,2.377962356663147,1.6002644322884976,1.895187792782796,2.246426595425408,1.85319745858266,1.4550215953474428,3.810128563641463,2.173348084394963,3.471316351166582,3.064532755561899,2.5039026158977435,2.728145729751347,4.071691660685627,3.116640709763044,3.082948749699291,3.672269799325413,3.5197968223356924,3.702724364395362,2.580503487242669,2.992488693142718,2.7921673179020665,2.993014296546569,3.676609439304524,3.118856388242712,3.424568119072301,2.8167071187267574,2.921676493834948,3.098849274578871
2067,,2.489682625185761,1.4440482293820054,1.284219114910396,2.0653720951692343,1.3783911946154177,2.1421323092850955,2.583915059732295,2.2386808414844346,1.3290686180409246,1.561593976601653,1.8824993305113544,1.5905312691061937,1.243105037313878,2.3160744670147047,1.0945962139050565,2.130768909367841,1.312690423092608,1.9726023511808712,2.046213711732942,1.7272026503205211,1.2619051084405155,3.664486068010124,2.9663977548422977,3.017972831632438,3.166275859122045,2.352782046089544,3.01325419636677,3.349084116730154,2.7664904272674136,3.479659817975577,2.609140088985715,3.445948348146672,3.1022023606553084,2.7291490475030784,3.622992534711024,2.829954613405004,2.99610401529419,4.105835662444186,2.8467434346673883,3.6745685463421047,2.673677469223179,2.5565070724083867,2.669344735319971
2068,,2.818025974139548,1.4462909649881155,2.052440447532529,1.9823802271778987,1.74182695938428,1.4940457283341717,2.114417005963368,1.9912002300172205,1.6076439856933256,1.3521131463932967,2.137462234967689,1.325366246702398,1.83238245594298,2.481610172770786,1.7523609985697206,1.933116444934516,1.7391665083555914,1.7183614249202035,1.6648147730136138,1.7829303928809177,1.5895775326019077,3.5180773509433507,2.2923952257088374,3.1354161545252133,3.437983993100396,2.994509321620349,2.4940374888996324,3.87261705982419,2.3256358730828524,3.6164135099080426,3.123020010545005,3.783177020704404,3.1841610291198883,2.929484753132975,3.8577825766075406,2.665562475264352,3.2245461199914978,4.153290585336254,2.3643553341055963,4.141146780291596,3.103539932539803,2.8299523876669,2.9126517098709463
2069,,2.822471440067556,1.6188376180269906,1.4538526789010788,1.963369772893785,1.8136520205188127,1.4358541288305489,2.248677348631148,2.3288780823404416,1.511277530226046,1.8270219153925569,2.524333964517968,1.870162940516796,1.6769702362127283,2.1164325803485617,2.153735149440028,2.308909852539891,2.02128757650879,1.6024431442623737,1.440422384110864,2.094403180781054,1.8742109960116125,3.758900401339624,2.6302570657847504,3.187471004936232,3.338357024839855,3.24229321151417,3.1237087414866096,3.926220236133336,2.7120750997580103,3.775931742123284,3.0264724918334807,3.735955428268397,3.068792698965716,2.903046006233754,3.2613902184827204,2.9056622292898595,3.3417276201866635,4.533549077631179,2.8938075417405607,3.739177099714176,3.436952136187841,2.4947016970350298,3.272858397129536
2070,,2.893733695694195,1.3982209862157795,1.766893938834471,2.2886817331895166,2.016607041317286,1.8582049620343355,2.0802497857767186,2.648441196169532,1.7504473300494112,2.5080593315250432,2.4239298199948287,1.6615361029667142,1.6085599533035868,2.268090676234284,2.1247291868347027,2.36507328349915,2.0893214861080125,2.062949973697723,2.1456359499163327,2.094169790512748,1.8057370599162503,3.676419730091752,2.156224976383026,2.734873126822521,3.880732529757172,2.8947845330512685,3.204479880824838,4.227316554914484,2.4472190250280264,4.098622315085706,3.4323866201315667,4.317063980693259,2.7161432171338937,2.455763383805849,3.209286910118664,2.734996861472201,2.732169798275532,4.565798944374272,3.043107892609441,4.147102114990091,2.853698202586475,2.3867488015400937,3.4127512075593742
2071,,2.2569182222875845,1.4363401255729542,1.67443643594817,2.1688972162890074,0.8456015156193111,1.9530769848464224,2.1418279895416177,2.5929517147710186,1.6518378477803637,1.1168405390455547,1.872803336740926,2.0473121350287045,2.071556732278065,2.8806586800135783,2.717004038046639,2.507170517918812,1.0518753785517454,1.7796992436889454,2.539013179047505,1.7937839969640343,0.9708688314528366,4.10911440487752,2.474899449011879,2.6777194894873872,3.397975614397801,2.7005214972082747,3.426484238975579,3.8187530482846377,3.3752398588102075,3.5866893721710937,3.741769305892817,4.050328795794076,2.684197969670929,2.527123066328599,3.458845860386919,2.781303917756912,2.8903844648248267,4.495782875201655,3.5615957873964845,3.870470283393853,2.789510959337022,2.915153604725248,2.816009968116969
2072,,3.618132649879403,1.4858007426338204,2.1589127336937857,1.9615523858783668,1.192030125550005,1.6388257617384523,1.8879470263556613,2.5561172554304825,1.928722395844076,1.0078523881090575,1.8359065837529869,1.4770514846633525,2.173545123547921,2.914044967304492,1.7592844611734648,2.466332239257948,1.5526746486467609,1.5563219510934587,1.8235186437132889,1.819070918687845,1.2190921816201374,4.121961830013287,2.896888279636947,2.6563509739455924,3.912980199060268,2.75523650825814,3.4421862153603264,4.191657054727756,3.141735444002922,3.863019662316443,3.8513868349396816,4.203283995201229,2.825279826398845,2.8113253267017484,4.028708251105606,3.202055376632128,2.968178689426857,4.3554569780368695,3.5981431387177665,4.441207837918164,3.620929421545888,3.16572107859594,2.989193776918569
