year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2047,,-3.9428161352961126,-4.293165810529569,-2.943973044902773,-2.9439225547758294,-3.604933714734745,-3.788496346831476,-3.811923957616795,-7.355790700584707,-7.56905415665182,-3.282665961170755,-2.9198552561414886,-2.9358709513389325,-3.3732205513419675,-3.2291320510172934,-3.5596483616673904,-3.335018396523175,-3.256487794510832,-5.170373032454567,-5.275130348046201,-5.132079900278029,-5.989706565050232,-6.330996009081783,-6.430707435890762,-2.6771513990023728,-2.7884273310796406,-2.6946133654869016,-2.814483228770232,-1.8126347988064246,-1.9776430479420846,-2.3873312776073004,-2.313324607804338,-2.2874050174486484,-3.8736545523236714,-3.8246236408375296,-2.741993718029242,-2.7665408222738392,-2.5661165713228744,-2.757795052156414,-2.9493021514329207,-2.8429980469455565,-2.7625417615120575,-2.887739820641732,-2.824867386078589,-3.053839020145176,-3.1690600354114906,-3.204810686720183,-3.342450378742546,-3.5836017381012084,-3.803782196610417,-3.810188258573122,-2.9622557964586544,-2.965414700347461,-3.5649979167100003,-3.5357819138606192,-3.7877558498488213
2048,,-4.265712108770938,-4.0449771600464395,-3.0920350018351677,-3.018387490039947,-3.4838468193332517,-3.4635258679248526,-3.8276621015206302,-7.324638536867775,-7.76638903184168,-3.225734168746758,-3.143476515227823,-2.942081726262037,-3.3451457299730762,-3.386184460423266,-3.5055376745504603,-3.1820609956026615,-3.245977412601471,-5.084301481709353,-4.828423485708962,-5.201533047252525,-6.050597103102325,-6.42937825294327,-5.937427009968438,-2.742221950673084,-2.83320061395834,-2.564177429380228,-2.801478253552272,-1.8297286902722085,-1.8654884727429835,-2.3712354188721374,-2.458609995515438,-2.48735953966524,-3.9148456306526747,-3.6864995298262517,-2.701856900482742,-2.627127178522688,-2.5297549480151353,-2.721454495565494,-3.05915388165468,-2.9120248142688094,-2.9401634384259037,-2.8558597753676054,-2.961732342222975,-3.19428658736258,-3.132679330165116,-3.283523653549146,-3.254239709824521,-3.1757168767017827,-3.880175578322973,-4.033785489684789,-3.058290280999355,-2.9334863485114884,-3.286711794326747,-3.4086467817272545,-3.8805111407227013
2049,,-4.225547731872096,-4.304929986082193,-2.9782821953813112,-3.0578985848826363,-3.7446482759867603,-3.6013859940695934,-3.590576173925747,-7.261563531302944,-7.490289880128849,-3.003772950689477,-2.9827563915004784,-2.9827286759994287,-3.2374606623759448,-3.385862921869208,-3.33343710713355,-3.173554895984811,-3.2948952414858326,-4.727410680769179,-5.166211165876197,-5.180676716868387,-5.941405829157064,-6.369345786555099,-6.762912877027484,-2.7203286088135137,-2.801961881626159,-2.784071876776915,-2.7528837632689225,-1.9931357472561722,-1.7356197430927551,-2.335382604452052,-2.2265698941203276,-2.3345253707355766,-3.8660894583892365,-3.7146432646537413,-2.4476657712695076,-2.6497899083006047,-2.6083955539007952,-2.798900198170198,-2.94319778336067,-2.8748249749696413,-2.843222759245471,-2.7877665630560493,-2.76197032087053,-3.1239679809349497,-3.2693692619413337,-3.2550754916886078,-3.152165640557598,-3.5163660093648392,-4.051315701971731,-3.8247843267991932,-3.2377277006678487,-3.082928362284637,-3.1304432602456806,-3.6544299256746093,-4.393347994729792
2050,,-4.613604418918239,-4.06279255099998,-2.993375199870483,-3.006058868596094,-3.6056454522932437,-3.6662964159094713,-3.650133684177991,-7.324106463024053,-7.592888576066123,-3.2001685932991712,-2.803373818240029,-3.1063378404338433,-3.234138817854694,-3.3288302266438627,-3.3067446209211937,-3.2106711355273774,-3.082180769212753,-5.027217371985024,-4.932107125927981,-5.2482407102708475,-6.114389803841146,-5.986482153451117,-6.258250326053421,-2.7575459910866247,-2.835408058389632,-2.7141075779792683,-2.7163307537769317,-1.9076126872213628,-1.830976826909989,-2.570757508778069,-2.2566535731547823,-2.2679786049064745,-3.948178346262651,-3.8132400060964766,-2.617313623642401,-2.6782403567091073,-2.605376008490719,-2.6918962242077082,-2.8682145932976404,-2.7976116671153335,-3.0819115610663346,-2.8612674043125548,-2.7387394807588983,-3.0039535926524756,-3.404175338609905,-3.148664119078063,-3.4976347227109326,-3.0360176282242897,-3.921813886865511,-4.181591940899141,-3.259417916889829,-3.0834737645943626,-3.4821829580145014,-3.5279815013833513,-3.98386571129366
2051,,-4.186569171931042,-4.136903342527152,-2.9467918973007823,-3.097586077634011,-3.380151666142595,-3.728758134518877,-3.8305207309572182,-7.162473229395147,-7.690800748020543,-3.3172024885386513,-2.823354169182842,-2.9239663967326237,-3.3282799046838534,-3.515928674207352,-3.4135269569498394,-3.3184756201079235,-3.0093061127155476,-5.221821792689999,-5.492809023099049,-4.925685729302547,-6.262901632835888,-6.176449828935743,-5.843790528204115,-2.7192741516223116,-2.9136956146376747,-2.6550693539278267,-2.670517901114863,-1.9181030975919775,-1.756007561892659,-2.475278145629181,-2.314039941868259,-2.3457420548003114,-3.8344838439118387,-3.6433543542110023,-2.6458266134305717,-2.7185011206537997,-2.558301020576293,-2.639433597805697,-3.062076274177681,-2.791078339609756,-2.877369194180506,-2.785654310025482,-2.793181707222306,-2.8797829390360103,-3.280950933300975,-3.3548741877742643,-2.9999357233710153,-3.079592619230173,-3.9074151455070414,-3.978550535895547,-3.032045881357311,-3.0097246947963754,-3.4296565493157214,-3.5496982492986184,-3.967025115068836
2052,,-4.372764016965178,-3.984801866104677,-3.021844411597428,-2.9860033890473314,-3.7207461692574135,-3.6046674888765793,-3.7504405434523864,-7.491381958794243,-7.550046524220729,-3.1955097596994833,-2.9271773176646114,-3.173616443039318,-3.411509660073257,-3.3849741505286133,-3.394313303382015,-3.2513223623105176,-3.1658990274236753,-5.134623991916516,-5.641863762716225,-5.352580885858229,-6.268775831096779,-6.129059789447224,-6.664743489380397,-2.727999995921989,-2.816028890608383,-2.581904610965516,-2.8404026093874677,-1.899653741342247,-1.910992891259701,-2.4761578191173044,-2.47021288627705,-2.3431888658974813,-3.900663537640243,-3.696524823841937,-2.5141049099718913,-2.5598778107629094,-2.5020487002553953,-2.6951837497027515,-2.977554488760834,-2.9354165948997455,-3.13629083452474,-2.809730502904152,-2.8559838494995393,-3.0759856987211585,-3.149961265810063,-3.3495911507004053,-3.136487804800664,-3.605705567344149,-3.998648624436523,-3.908567286282569,-2.962789724667541,-2.923533216775178,-3.571769511847261,-3.4493349195977707,-3.8473517783350957
2053,,-4.250459851041949,-3.8670143298351576,-2.788974253004561,-3.032162796854765,-3.697705306050695,-3.7438257276253406,-3.8702147938585867,-7.212380697209635,-7.732962435383708,-3.1829887675790207,-3.1998809538363204,-2.9280665765042517,-3.4644411200406395,-3.481804200222026,-3.2845325514087538,-3.481982134112444,-3.2413893168310643,-4.962519718866451,-5.451179470421122,-5.259099534346996,-6.193621475108609,-6.211416192087871,-6.4147387639268665,-2.6611729115855436,-2.9033415817491495,-2.6744050893037965,-2.756446464036232,-1.9897400023357097,-1.8014261070613387,-2.4412999591726052,-2.159492474625189,-2.4307303833928486,-4.031323642774131,-3.7787904630487237,-2.8183802567456038,-2.719891393523275,-2.6115573303462423,-2.7565240913554945,-3.1056061632235306,-2.7914014644277394,-2.9233376823176,-2.9912315248603516,-3.0380247623657226,-3.1783146409531255,-3.3655875056258786,-3.2862151767442924,-3.0916562043799978,-3.350097138112325,-3.6450010963600654,-4.141793449382035,-3.026866351703495,-3.0155868605671063,-3.516904727621892,-3.6583813357195982,-3.76514179403598
2054,,-4.07367373636378,-4.477152616489462,-3.077726397680884,-2.9662426048328285,-3.5878678117980893,-3.8191862390343143,-3.644233923527551,-7.446673528684224,-7.7636641162672895,-3.1159203042121533,-3.1006939273788134,-2.9162934705716115,-3.256826129903226,-3.4941723113158645,-3.2549439606077755,-3.1413839984882,-3.4260654921335973,-4.920199396199305,-4.838213979224651,-5.147214023998131,-5.867500290325491,-6.478415760015306,-6.470994465752154,-2.7333299364118346,-2.800502079641621,-2.718353574672756,-2.755378531326677,-2.0965268726841373,-1.935604072785603,-2.3146003839921043,-2.413642180100462,-2.3787934450218344,-3.9552600415573345,-3.8096230002419382,-2.670761876821903,-2.560956464734634,-2.6273950303379934,-2.815968118687568,-2.9533122457021506,-2.769127233965314,-2.836676922421848,-2.8890786534574655,-2.744407208745793,-3.342368849459586,-3.184930030119551,-3.1234368321737556,-3.300150736508,-3.358007810974115,-3.884249423392493,-3.9612499222057966,-3.1857275470724566,-3.2453706217464706,-3.3966481972823424,-3.699749940775451,-3.979037886189314
2055,,-4.323929841352452,-4.176032268924896,-3.0121136093772556,-2.9361513329623357,-3.6136696271583837,-4.1032510011049474,-3.8386813793785777,-7.196861976469204,-7.833995201768115,-3.261140921567918,-3.015765639255388,-3.0050588427517138,-3.7315925043411617,-3.3336661926393205,-3.308572395376302,-3.1189316935397287,-2.945652524381771,-5.361511106934575,-5.499674015887887,-5.105336922217731,-5.980772545191712,-6.288508172504464,-6.488037219524163,-2.7040766660838305,-2.756531947504481,-2.891240618621426,-2.5284572819952373,-1.953475586318632,-1.8757413197049306,-2.593065920074391,-2.3506093246038056,-2.324714640723066,-3.8711661539370166,-3.7816538118785523,-2.4463053432593345,-2.5065495597623926,-2.5079927467925547,-2.7947392257924903,-3.019716185139913,-2.925209551549095,-2.7307476575773553,-2.9499224125856056,-2.794198158272316,-3.318394132215005,-3.303872309109643,-3.2872636676594915,-3.295486390548149,-3.4687049339435596,-3.8163736691178602,-3.9993423176444995,-2.930912570896446,-3.0109233205648245,-3.4988519646834124,-3.566260428530658,-3.5974671438295918
2056,,-3.937242461694442,-4.2625580326503005,-3.041480056347959,-3.2429387128872236,-3.494783737799084,-3.6839686851358344,-3.4927163822202782,-7.289199630835034,-7.677216474405515,-3.2129458196657765,-3.2653287278458887,-3.22959060443101,-3.5377941603609493,-3.3674517420243575,-3.470990415444785,-3.294234100496084,-2.797837855738429,-4.4710916263964275,-4.847481685339172,-5.705790951296686,-6.09059377989761,-6.552287907365423,-6.004672901800824,-2.7363359339096576,-2.7746947537328026,-3.0162346919422216,-2.571209631079654,-1.8063391873955812,-1.7329939067387201,-2.297938971093849,-2.415121768709257,-2.4472871263868647,-3.9162376163798385,-3.8260052729557668,-2.490162384397884,-2.6157605158491126,-2.5874534660932316,-2.631029555390487,-3.0384031545454064,-2.9236811309212047,-3.0150840012828155,-2.8769054615330862,-3.031841625906761,-3.121176393892231,-3.1378753935775983,-3.196891349762005,-3.1396118552101733,-3.3497415588368735,-4.160271451927047,-4.134201555797176,-2.839510398514996,-3.13903190125167,-3.401099338989363,-3.5964236100738685,-3.743023145186781
2057,,-4.31042802948938,-4.021859225062352,-3.0015783289101226,-2.8650686075010974,-3.608146932272298,-3.6883743333870225,-3.736771771722978,-7.271681999171985,-7.621697215236761,-3.06385921127009,-3.0547654414088434,-3.2037113241017963,-3.46831276657503,-3.4471825858773713,-3.247941238106119,-3.26005657943778,-2.9956049662177637,-4.750835679993365,-5.208520848866117,-4.964008847619393,-5.429940967784994,-6.065370479291198,-6.198395606573415,-2.7687532318107717,-2.863941562866648,-2.6981275391917023,-2.741596603357074,-1.857244133112225,-1.762815650498645,-2.4178562648981874,-2.3793159914822564,-2.4507649823226316,-3.8751065728873897,-3.6380464923834754,-2.546647197025653,-2.545231629368004,-2.6761021167891954,-2.6661447216406895,-3.0350421083765404,-2.925834722358923,-2.8347155559190362,-2.6622342671344104,-3.021843601911687,-3.098477029050521,-3.0976193018692797,-3.074057707712912,-2.9234489056825446,-3.1684390428314018,-3.822902870949491,-4.071539573853292,-3.0148292830983685,-3.179132347956566,-3.3539017306002616,-3.71334685879577,-3.7747850071612863
2058,,-4.093067713243105,-3.9456442596373336,-3.0188695940618544,-2.8338294102839257,-3.618410865787734,-3.6650820050595776,-3.844595820216462,-7.420849112047012,-7.674122834364304,-2.9389798562460108,-3.0320375079250894,-3.1629690794870537,-3.380045764892408,-3.578833257455303,-3.7338392067078807,-3.4157866828658943,-3.0947724977984272,-4.778651534929477,-5.162142198787521,-5.358306059686193,-6.021540591206087,-6.161426744365535,-6.610157133232676,-2.749177218232763,-2.885223075692723,-2.7508788301109917,-2.5948911049953285,-1.9207977700493366,-1.85685808728784,-2.4110385654206556,-2.3685077416326656,-2.438154365044557,-3.957695153491011,-3.757999453597325,-2.619474434147463,-2.636775921668983,-2.6955545997106753,-2.6226936515070367,-2.893922545752414,-2.885082420344908,-2.9273360829775914,-2.9620106609201304,-2.8764759770876545,-3.107966794880719,-3.19201012992497,-3.2855844649572923,-3.4220993916962765,-3.1448043194160107,-3.874528590616155,-3.9806547358385664,-2.9983680971961615,-2.940814954366852,-3.7748479754724293,-3.378313775461521,-3.907162763584793
2059,,-4.218685897197606,-4.414885174511513,-3.0891195134367813,-2.929568560484146,-3.6545733664824667,-3.696254462694686,-3.6951414754720773,-7.274789296177774,-7.636068796637403,-3.118862432228539,-2.9977672632167778,-3.0194260185143893,-3.0941560201762854,-3.837115206967205,-3.4887813858596903,-3.292680781129203,-2.9417712971132417,-4.721308114640147,-4.807841690389688,-5.524007876280079,-5.690875606489293,-6.433581786374898,-6.404971698608691,-2.715633067823946,-2.738969146924706,-2.7006223667355584,-2.7010775447397677,-2.0197922274057305,-1.8457266034600703,-2.3961256968574496,-2.1777478915828272,-2.500850155333554,-3.963585957358692,-3.75084517123587,-2.4124574088739124,-2.6796141424973428,-2.4400467896438958,-2.6824102073291254,-3.0484889141256417,-2.7509521162923463,-2.7550346653173836,-2.7441042690355175,-2.97186869639307,-3.0854619172953033,-3.1309441625902785,-3.224016384803136,-3.205762047273563,-3.623411541390425,-3.9102360716645244,-4.034416783600204,-3.060492959592251,-2.978290283686297,-3.3162990547934044,-3.545362705013247,-3.7299689439247725
2060,,-3.911362604672817,-4.090325289609314,-3.0362372419384194,-3.1353684266056483,-3.671401666421321,-3.5805256964525736,-3.774504732056373,-7.1938392502683115,-7.668818174043617,-3.102019663717938,-3.200724207138178,-2.9932416371930657,-3.57814761991027,-3.5208438594809444,-3.5427612849686234,-3.274795241830965,-3.276045866190616,-4.8716333525716795,-5.224281341570954,-5.029992096928439,-5.971072298077617,-6.452695429607033,-6.459159374267244,-2.656772759079125,-2.773826061924167,-3.0283673257418577,-2.8027799113968292,-1.855407383003163,-1.9416046915121914,-2.415700864672866,-2.328105670464957,-2.3493706758946686,-3.9562076536367456,-3.692318515300764,-2.5165260582636204,-2.622539736801226,-2.687775803697182,-2.6793817398219524,-3.0696748275291856,-3.0152489028541254,-2.9906211875458606,-2.8107175161491345,-3.066980975357314,-3.1640085403532012,-3.1554333421231746,-3.044017013827972,-3.174363894283763,-3.3595858156716254,-3.9217363547455317,-4.007943690518417,-3.056136973380365,-3.1247675568393234,-3.5668731062865557,-3.695425971228282,-3.9818753386840324
2061,,-4.091512257899051,-4.027790078335402,-3.0087281237391963,-2.9108118236107003,-3.709383787278991,-3.6047526141445605,-3.7573509397743194,-7.309019644015507,-7.653966656559881,-3.299297910498195,-3.0406064131315347,-3.0138596861929123,-3.4030934405890854,-3.5498636329292648,-3.45734237954788,-3.0307666903850716,-2.8857418082695006,-5.147936400873327,-5.474657322116521,-5.440242743190602,-5.788174060181108,-6.701317226705449,-6.071864966386883,-2.7513571894878766,-2.8401263465756834,-2.5615924204783553,-2.7053887053714476,-1.849248768930849,-1.911760536436411,-2.3238158449768846,-2.5311727124875905,-2.361444375453413,-3.938648964251831,-3.7406345499691334,-2.5766297763824415,-2.765090161224798,-2.557929903600211,-2.6005782466555747,-3.0070966413871343,-2.7998830918015187,-2.796092607931671,-2.7906075344046126,-2.9680757826309545,-3.1086866466671115,-3.291858960167403,-3.1675014127973427,-3.132889716920211,-3.2516942204714514,-3.9343506438164315,-3.8953109717467758,-3.0483023335976718,-3.1270419086461665,-3.4684698852023566,-3.6592024780159527,-3.9914327922232395
2062,,-4.0913591810616925,-4.138146205494964,-3.1827397360002525,-2.9465989387847955,-3.5358344527229306,-3.7982512374053865,-3.81363162929304,-7.285216865791053,-7.640232823312774,-3.3246595954884146,-3.3603864730237767,-2.834872879421985,-3.267061519741983,-3.61465083636123,-3.3882310462724554,-3.503748781234787,-2.9850908615167313,-5.359940473109138,-5.134473590251476,-5.0606395370784245,-6.177645196537119,-6.751889455561564,-6.327880313665613,-2.7364584256317475,-2.863528987160125,-2.7277922089314366,-2.679988355205804,-2.0059751529545657,-1.8595707084757116,-2.2415639135485783,-2.413199867101543,-2.326754984566927,-3.963353855049778,-3.747719506855697,-2.6075548697974327,-2.5830902354963676,-2.6924743127117363,-2.813647061321806,-2.973494272108443,-2.8741560538641195,-2.774107743056943,-2.7488454024042284,-2.928335443287679,-3.0704739089694666,-3.2752936151965955,-3.210777096274809,-3.0995473012503947,-3.3250689997388942,-3.8645650637226936,-4.07046704167869,-3.124759693564627,-3.0666983025799706,-3.46303127753432,-3.4949591633342845,-3.673232073450862
2063,,-4.027983977231386,-4.073138690753009,-2.9957666861341163,-3.108594229171711,-3.564991600295823,-3.8419577723954035,-3.5852419421476025,-7.298176900331519,-7.599640238952716,-2.9784695871340077,-3.0257568636283576,-2.9557724905555496,-3.3246520633414427,-3.393282187798187,-3.304823405181656,-3.280645161061548,-3.1806493677438503,-4.996006422957068,-5.543211236849558,-5.06707352918507,-6.1245081664865015,-6.3991265382774625,-6.509819251387599,-2.698750521136983,-2.809490052542989,-2.6014366101079744,-2.6971410711783523,-1.8619683316573585,-1.8181024949314697,-2.434099053059162,-2.319205591560067,-2.48861478107238,-3.8890842968090364,-3.8514607868199295,-2.5147467259060594,-2.5810624967568927,-2.6936916493910967,-2.7831818023615877,-2.991444958704337,-2.887896313777347,-2.954594308014835,-2.839036155276524,-2.997899456638832,-3.012194557115876,-3.2358013326152424,-3.3117019643693038,-3.260440507316604,-3.2338435463356294,-4.104639453619477,-4.02723407910004,-3.2196732335192966,-2.906389601161294,-3.2889119303459484,-3.7222071940545174,-4.0531704815428
2064,,-4.36210224034469,-3.8388250366580436,-3.0967510622932934,-2.958417661565944,-3.7058793043966833,-3.885005137493735,-3.8395623743978575,-7.255463107545918,-7.806348229389229,-3.48245837351015,-3.0993776963760595,-3.1068438485460277,-3.4437611045931344,-3.372252982377624,-3.6190674761860286,-3.4792284973008787,-3.055215328554656,-4.761561353926062,-5.422346881176292,-5.195683350322259,-5.746234944842572,-6.171893349324526,-6.095519652287596,-2.6426177429126927,-2.8843475735871547,-2.8749695251110126,-2.7457574926713733,-1.89973182013747,-1.853653978684937,-2.2982093709809863,-2.420317263680202,-2.4103424066908286,-3.8908582590922194,-3.7777498318954805,-2.4704809662545326,-2.639892105411313,-2.5651475799738765,-2.6723290932930883,-3.0060336799699314,-2.7719117071139543,-3.099418609606719,-2.883680105493106,-3.0684993296108303,-2.9858240614588833,-3.249799378955892,-3.322449657686038,-3.0245399788180194,-3.1837277616330226,-3.965121397192428,-4.073501428606882,-2.900830949467469,-2.877794743603058,-3.0442499596990125,-3.7798760078945115,-3.9897638579885246
2065,,-4.402097905306759,-4.178767680837261,-2.9588963562488093,-3.0558148926816067,-3.5939469372607107,-3.6429480194932005,-3.7689603406184613,-7.56192699919948,-7.760429728224784,-3.262661944308592,-2.9785818676005924,-3.2099028950542046,-3.3338506423126475,-3.3089448271455257,-3.5651553969286915,-3.4258556508770255,-3.221452489953654,-5.290117290663108,-5.269480499869953,-5.326203725805385,-5.7983796124276825,-6.107045602482096,-6.339719013946979,-2.7865952455667795,-2.89527970222937,-2.8191551130057313,-2.5907873494494176,-1.8014386009053016,-1.9314286134709473,-2.4415258334753247,-2.1818055433129633,-2.447978977264862,-3.7960078838295352,-3.786968793780847,-2.511635433321386,-2.5799103228380496,-2.5416901904181888,-2.7474878755892203,-2.980023953107903,-2.8130914651361394,-2.8333943684666156,-2.9686111957759316,-2.941681313733449,-3.1674570658356025,-3.2734009010991834,-3.216120927389026,-3.1330220420601353,-3.2635937956786076,-3.964325456124852,-3.8022632887373184,-3.0401097101515386,-3.23886543104965,-3.112922442303331,-3.6342131628166108,-4.008503696357858
2066,,-4.12135854993525,-3.971195939015093,-3.0583908979385175,-2.9918268486386594,-3.8190407699057243,-3.741636414220938,-3.7033882155304614,-7.281549473603903,-7.479343555148226,-3.1190338300569813,-2.979206667056813,-3.261471240758441,-3.279359711716552,-3.201788564070034,-3.42183267112606,-3.2881444494358743,-3.1238264380509566,-4.731693178551128,-4.442449779513135,-4.947606277512019,-6.261677885094452,-6.246785468422448,-6.367475790892179,-2.730415945155695,-2.8577823394089563,-2.6527865719064057,-2.6349673220619714,-1.9769802818294533,-1.8888181805072186,-2.2874350568987847,-2.3802325095991748,-2.3149021330278607,-3.9268350853816862,-3.828172744242849,-2.5953803986516366,-2.6334469951423145,-2.6436856700702833,-2.8195846806159075,-3.0037361086019985,-2.9336782167528437,-2.985780819897032,-2.8480345838957923,-2.910186568499274,-3.1307364098497565,-3.35258276574263,-3.2407656192248098,-3.4028534597787274,-3.193473740695822,-3.93411565322301,-3.832111624131766,-2.9353253551985397,-2.9643370774883167,-3.5636645919112944,-3.6324492452978916,-3.836688619948914
2067,,-4.123856396260969,-3.9327787427061125,-2.9715789913938284,-3.1381485027264056,-3.7173106655252948,-3.6976507430340178,-3.5867722708843264,-7.091206173538438,-7.633565520840701,-3.215928749931358,-3.0942904946231984,-3.1385309363351475,-3.2543184028201253,-3.584033216602135,-3.4772340639978356,-3.1895612883173428,-3.1438091482690425,-4.834310154221901,-5.407610581715362,-4.75180290248764,-5.980683246075079,-6.630994872595153,-6.44403579237915,-2.773205868693754,-2.862921727106004,-2.769679313042568,-2.8576023903464502,-1.8560993433042405,-1.9301232317475705,-2.3014106815783144,-2.297443862180792,-2.33982638279611,-3.8978065360014824,-3.80475962946176,-2.63657407395824,-2.8630911064505202,-2.697525229611257,-2.7041576889564496,-3.1620759849504463,-2.875991229959716,-2.9199832210284846,-2.915558045645799,-2.842695335636053,-3.121118923339191,-3.3245415115350525,-3.1810808668743142,-3.178007778058312,-3.560976119597015,-3.8941031180791725,-4.021750948348409,-3.0827296193774423,-3.0854597060659543,-3.656141185706856,-3.3844855590252934,-4.122633427461295
2068,,-4.0850984759007325,-4.231348317845418,-3.0971144497941356,-3.0588060451251806,-3.6389235674546487,-3.5756293120354297,-3.5321350882326215,-7.300121034359059,-7.671566619517117,-3.3291888261965887,-3.0873451654405173,-3.058995938885033,-3.709946913489759,-3.620650085588748,-3.494739711691066,-3.530540156552373,-3.0290179412450104,-5.42707397470565,-5.207119073268569,-5.064522527682422,-5.395135172245784,-6.232866406728139,-6.023837184314491,-2.7280414162821707,-2.823860810490393,-2.8115249896898753,-2.8389831177752765,-1.88792792946772,-1.8156163852702143,-2.4567101043909627,-2.3023335454578504,-2.4179961646627177,-3.969128669404725,-3.8385674136450003,-2.585583329738336,-2.736994661403102,-2.650684053269945,-2.806723385093619,-3.0621069818009143,-2.874921827548093,-2.890462881996907,-2.7382982868188463,-2.990313141847082,-3.140191753942677,-3.1981412115939225,-3.176923574579746,-3.0860358123596896,-2.9913346798683254,-3.874315332240979,-4.0317790679052585,-3.104308731805034,-2.8725884978537923,-3.317700371670959,-3.7181173280253574,-3.790130742764312
2069,,-3.976316631418319,-3.9439115000724314,-3.003781231994571,-3.0844199582292173,-3.583256912944586,-3.5821931625434686,-3.7167123027391806,-7.2942829218799865,-7.542522853638895,-2.9854772760349686,-3.1277079782183588,-3.0921581125082938,-3.503822874577878,-3.3346943412825354,-3.381477309942472,-3.376325675691941,-3.1918187621814322,-4.965550232016113,-5.316188365663244,-5.176955444589613,-6.126168632929925,-6.252738297767747,-6.276738183259226,-2.682725823567978,-2.799830076992251,-2.8233675899547563,-2.6931386040034866,-1.8248555869241798,-2.0755173229775465,-2.4184772790384788,-2.2118746317293194,-2.414670767203315,-3.8998368365806613,-3.756268257037185,-2.508066317658619,-2.5989067601989273,-2.677726531279971,-2.7848039037798724,-3.0577197807846908,-2.837583001318176,-2.97175041799367,-2.8216954002878296,-3.0113155780511125,-3.0950509116727165,-3.2248314906709084,-3.229539271579659,-3.0083054152412814,-3.121592090713502,-3.7978803054602412,-3.8002912666131685,-3.0939076649148767,-3.304018145289298,-3.450143615686649,-3.6414541229537853,-3.7272608860725445
