year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2062,,-245.53880350676422,-112.27720102170804,-294.3432981427598,-247.2119647951833,-278.3216481966964,-372.5058452067404,-268.72989782187625,-344.06387528549504,14.330490586110159,-19.217111457345027,46.31087353466012,59.90559005652415,-194.2014405347561,-78.56199117072617,-180.5808955400978,132.9914541253927,21.83270824586907,-11.6421532911329,11.117974515027186,65.63107325346073,-153.8408737824385,53.52908625122018,-153.82185908346662,-235.63492745932047,-89.00613644785506,-126.91552484850126,26.927018767689106,-21.280738378052433,-32.15091777689497,-93.14918445096555,-93.78003929352485,-220.28430946638025,-109.81023378803002,-152.67013796431138,-52.51549085278327,-146.7015361067937,-148.31223033242577,-38.64840217625169,-61.82135922174507,30.138069989950736,-95.93720622561113,-89.68765203668454,-70.30808050168366,-123.61878499350473,-106.17456744300648,-142.1919038325707,-42.98358565589615,-113.37589074296636,-422.3005387674257,-113.03635940603056,-73.75562400763147,57.38234420141873,104.0013779057175,-20.00942218104126
2063,,-144.3021186281917,-212.69017697272284,-233.21079379571324,-386.2258261596045,-363.062361630511,-475.13021536061297,-439.5475840990413,-260.028473344115,38.14610098251137,-85.31303243621744,49.9054515052394,12.540110961332516,-328.72631854370286,-164.59116306300461,-72.76573886347387,-213.48372670226422,59.174221582797145,-106.63183164136115,104.06232971249904,39.009233689819894,-14.294210578421144,-204.33615110649225,-147.57734767657507,-199.22228039242032,-87.0922591226904,-130.70177402989407,-43.09510669692497,62.147859428923425,-120.32873712954529,-52.37598743996489,-158.98382925583724,-189.71622850753738,-148.57868693392845,-105.31673509569521,-119.07921799801125,-60.041956485113815,-91.89573203556097,-47.33432123114267,-175.51042935421174,-82.6739872759805,-130.57243612568823,-63.30900394121693,-76.24733287441848,-138.6579292945189,-108.69353339271026,-85.88037044255134,12.525655494544253,50.61184732375352,-365.1085313288876,70.70990000415497,-26.793759751251173,43.68460624759655,-217.86662931756132,77.39778850840958
2064,,-230.5889313793689,-241.99571727920215,-384.5828905302101,-409.3721590470842,-377.0150621306417,-301.90350346746243,-227.03074449217343,-72.66268197042496,6.7590830559993265,-168.7298390913195,10.637042976871612,45.96906484899239,-142.14538241335174,-99.46508711263641,-71.7490502987514,-129.83451329410502,96.43880904118248,-9.050213473959957,114.38654911840968,78.16480843759098,-23.227883670689266,-75.9677510002033,-107.6332076053884,-195.00694973713496,-86.65698201087378,-165.96646891154774,-75.31536054939068,35.23173757644258,-29.21149064868166,-181.79556640012663,-92.48506034505795,-239.75883365611094,-196.11461881898424,-106.0977368227932,-105.21973432160507,-78.02052673211222,-104.08174991625742,-25.29087072061759,-28.820420573629804,-38.212476789057405,-34.68553955059417,-19.943810116170653,-126.80589684593292,-1.3598754981323964,-64.17464416458836,-56.83075553101662,-7.2719311573411005,-206.61314732997653,-110.9941570255537,113.36904399122682,-145.079651651419,129.49405047104574,-19.21858501948782,15.901580943976455
2065,,-238.04862123980524,20.237831744155073,-255.5816699054388,-617.000191390097,-299.1564830957593,-353.7483350328763,-200.47484368619155,-61.597701652500064,85.4256853040713,-61.48975178135993,-125.45205543955319,97.89703768730237,-37.13314189940843,98.87192531265805,-100.3099807834767,12.183351287915912,74.68060297499221,-15.105802674633424,28.58144312635136,-71.30661738196727,30.54293205812803,-13.880250763634194,-105.50740851345199,-144.37940517283505,-105.73853522113029,-108.29471178208837,24.97928844535045,49.13964823611343,-52.78092409747069,-44.93668845349475,-198.09510079587517,-190.0875968972323,-158.200080686653,-63.86352864628475,-6.5592606216196145,0.42832402951034965,-87.12505074151693,-45.0192717153235,-64.21555510436144,-45.35087295751498,-74.84852469134444,-63.45168498283715,-156.97464107126325,-63.19053954091919,-167.2064698261987,-43.45961841243502,35.951450040551435,-153.19180926401066,-170.03372457076432,74.92171048397233,33.27793745117697,57.84826360472448,159.4221578546867,-9.661223077207296
2066,,-157.02419495182016,-190.5153677836065,-151.89186381337004,-456.78703826195397,-612.4888880911996,-577.6625926161698,-244.28906974618963,-49.980240283386365,-14.654101575125196,-16.760487481657265,-83.52979380574357,38.126569617800214,-124.94862856317536,-94.18575206868957,-192.67098859958458,-130.56361388290009,121.55446089124734,69.99076535257961,-35.97693500551395,-309.11647174573517,-129.17361268345906,-32.87939531003872,-110.84600805190985,-173.3654977287198,-84.82770269935747,-108.5641161874131,101.81923589503583,78.63351211585348,-130.00964386888177,0.0494620040128666,-20.00579677406722,-192.3234179007818,-179.4425784275595,-66.32976172319377,-101.33126640965634,-111.1179125287457,-168.11386375700454,-131.32091324627538,-122.20397937643122,-110.23894650494992,-74.95192669024902,-60.020148943098434,-97.6305765608289,-172.02142995955182,-161.19368102148655,-59.766942097108085,-21.482256203701354,-47.62409315741388,-365.67871977985715,-28.592497511351553,-102.04690173715835,-212.25962772185846,14.177160437977363,40.2143232863707
2067,,-154.14913034157723,-115.03948837034284,-180.017199183701,-571.0820851024702,-456.83293370860343,-429.21913065472285,-237.6246391321357,-114.01460189518673,-55.15490299580995,-44.230559491062536,-131.96515810253027,-111.78159717951587,-161.4672151824709,-105.7088399047866,-85.64136233450154,-124.60677098514111,130.01142057193556,-95.87717621284003,118.84893088480192,-79.68569345525657,-119.47723278679007,26.46968571954517,-128.36866481600362,-51.59856536704763,-122.32193813283561,-141.22927311830267,48.742194304605164,-38.234203142948104,-82.45883701058949,-81.09159238900986,-150.5243842327293,-171.94677974217223,-224.55470126073112,-100.61670118552911,-121.30022265958587,-121.28873512430027,-128.2471156150341,-145.30115999502038,40.59014933909771,-77.80725611197295,-92.64840371658056,-41.78167955779497,-131.7251304254445,-105.72056799787629,-102.23948758143467,-46.859576365669454,-66.00468491439244,-96.59388576282583,-299.317850155171,-162.61744971170606,-151.73657885515877,-94.94625147258125,-20.1170893959179,9.88883773822954
2068,,-175.7570609792416,-232.13302462200727,-358.3065401979161,-286.49291954685077,-652.4295568300847,-270.4027019934607,-201.09696319090915,-265.55852669760765,-35.399564751587604,39.581981598554535,-130.7342256955253,-215.23831994736008,87.0646058739128,-91.94841389038834,-229.55568929568994,-203.97359882351157,96.7338414850658,16.677300563213862,128.03060271884556,57.300322723142244,-232.387339160309,-28.040562847758792,-149.4827844590294,-103.22504084419961,-67.80295381084477,-58.525759304737676,52.69141759754507,52.0208421670568,-133.20042562402193,-62.09176857522061,11.80541439143667,-244.33263072971596,-188.16413076855508,-113.71287365410979,-111.4614485730342,-63.90841783622943,-51.09229566410045,-175.40418239836754,-45.45884562995491,-85.15558602443605,-78.48623540208564,-85.87975957858896,-83.41241076357687,-101.2782570932942,-204.17150062610608,-33.719640105483336,-7.34325309595738,-149.6126090725495,-322.07738815728976,-31.752219464759946,-114.05783643259099,91.90961171822062,4.916691052263673,73.49389218475972
2069,,-214.41801296431493,-149.12055755325434,-229.6835665047779,-183.46065933486534,-421.7119735337466,-405.5537408564184,-369.02055391384147,-488.9964359330659,65.69099908398675,93.02981138013342,-37.382490164749356,-121.01201503953394,-228.69448167997461,-64.87648786227885,-77.97375925369965,-186.31411545144817,142.4023924272252,0.4050474884382993,126.1135691673029,58.56673015472836,-301.46184083114434,-118.55037431018116,-124.69856298503419,-144.7310525917701,-184.5982457948095,-115.33380966586799,-15.044182575870991,-68.74326985713435,11.889042993058183,-87.21133405082048,-21.802841793523612,-182.67727275030347,-147.5823317547554,-72.9613867545936,-6.554670147376328,-94.50421803830363,-141.97622386358535,-164.9227248304394,-89.49752218480944,-83.13769352242707,-206.2482452461403,-117.63113183777159,-109.79439709815779,-128.2829797507867,-150.83898780745096,-32.61712573308341,-28.10522454410625,-117.34347861129459,-166.86404469349486,4.9094445486541645,-39.964416233336124,140.21618759453486,-150.1744460283021,-86.1431025998703
2070,,-27.352792343113606,-34.89418542880719,-251.96035783792826,-74.84823935602014,-332.360489969918,-459.5090025958659,-248.1704091350137,-311.45359437865534,13.862687828796084,47.39330565377554,150.45820642492322,58.13894905839629,-258.7001807475835,-13.63232247660767,72.59898784954089,-220.16629537877657,177.30566124671736,57.593843670932074,122.77287448238962,40.33684982495845,-229.53527318368378,-110.76362165262685,-131.66300223363316,-144.02680987509598,-122.89171953141954,-41.94841474016118,-1.8569499689098166,-28.75218773708832,-75.27635239547726,-149.03487411742628,31.864234191705805,-190.59044443449784,-194.07862628827957,-156.04239120843135,15.86023971322652,28.331632815077796,-85.86846686079491,-116.39389208157024,17.354705506059304,-50.589843386880375,-69.5246852216469,-73.77501817804443,-138.25458928310536,-142.4143271387386,-147.4645641204295,-34.582638672349276,8.925883161318552,-158.33692655012055,-29.58289072897162,-143.81023303923212,106.3076788990046,175.13386988591196,-149.87982639270263,-89.40759705334881
2071,,-187.2691967844105,-181.11996471002465,-54.838489315045194,-369.185476219266,-602.5779136173885,-317.98875545525095,-60.82998119705826,-241.0811977914724,-3.7753849291749475,-20.202411022297042,70.51245896190585,61.52007870341856,-58.83443163919151,37.23624149690227,12.83059037692908,-204.3361415579517,36.03904392385789,-78.03872356566649,92.8516901799835,95.90593269160752,-258.1416191103149,-164.62975348850523,-75.17577768648619,-204.22990529916046,-86.28807292479723,-59.4923271546204,-2.7434126832665697,68.48484277004854,-141.6311895961511,-63.98064033517653,-81.0801847863977,-185.966196737495,-106.94939429740168,-63.4542591406223,-85.49011119856732,-37.92095290465852,-21.780866755100988,-147.92079583486452,11.169453225015786,-61.02895659393232,-105.35162171523848,-57.26279951400397,-75.74549381807105,-162.13939807672796,-17.472406682005726,-42.44058603464225,-71.22138695587296,-187.12147747773918,-118.52359021082646,27.955729082157177,-58.89361921769705,130.62387199054263,111.27498130700803,45.01186001144015
2072,,-230.84690087418699,-282.5944558233444,-272.0770611711092,-230.89404362494736,-366.664556027246,-449.4536304021479,-54.20555581470978,-378.741983477365,-36.33467648263195,-48.67279046729732,-17.51506809127011,96.31920316987794,54.906556413704834,-51.612834664234015,-59.176207502621764,-133.6573768708057,-20.42800306447191,-113.13145734057139,7.69975961688715,176.61676337373547,-220.06233038122105,-115.6045788266481,-166.40790249125303,-218.04947798977696,-108.71589987233233,-71.38783768337794,73.21897621706603,0.9007275637710563,-31.9274075859164,-61.971968057270715,-111.32905511085119,-142.8156264495882,-213.3377268547706,-72.31537299642878,-105.6318829105727,-27.62209323193747,-27.258532130116123,-104.82321845976344,-49.13686537859644,-20.74855825943132,-21.620649318161554,-20.39213612291337,-102.49496043604802,-227.95319233464784,-52.271649101999856,-19.90442024225206,-9.45239430935635,-88.57080952714193,64.25325875170154,35.2422724108726,-165.44620574212956,227.29651460865057,183.0770981364792,-97.91819516466785
2073,,-188.1075354589476,-163.73186615048576,-295.61656472395373,-514.5436226734619,-443.6535543092407,-564.3346845964102,-98.05553623375897,-351.56099731470357,-14.067620653225617,-24.67799399178034,-98.95111726812138,-92.20266083825618,155.176286904672,17.41753987461459,-193.16588439132124,-184.4168486556987,30.61054091763117,13.457270480583702,69.48105854147752,222.41593874640455,-171.59238654870103,-74.38643711149473,-135.73528388790055,-192.35911195516667,-54.10852017219463,-49.719232357733745,50.708387579071996,80.9993135726196,-78.82049036452929,-125.80580165328604,-72.3698744826811,-103.50807829774317,-228.02376087776315,-44.484689828159276,-111.40030113259763,-76.52129838499127,-102.27479978450094,-155.1493079912177,-71.33109330349885,-103.08614481757525,15.242537563918404,-35.70069834228491,-150.8758484088903,-101.19702671583275,-131.4418701328998,21.756982797547835,-28.14772604481709,123.81343324841168,43.55946182761886,-91.44545884088325,8.638635660611499,142.43158117072335,4.425135882107725,-17.11232311295771
2074,,-209.60750712129675,-281.49677851271866,-1.2343124033932327,-404.4683811641367,-516.367940111991,-478.9226820258759,-246.18483215915649,-277.70947635418327,31.6963788426242,32.32065262460287,-66.81810462042176,-225.55126037446587,24.94791171597319,-0.3473404014746393,-214.9838961390053,-57.03975264601081,55.62335903825738,12.25195703079737,199.44672823208703,50.97045040483033,-237.04057373275396,-97.44413077504282,-61.940459410958624,-162.6051521561128,-79.94629583727033,-53.51304696399916,-0.1379201071655416,-11.251803504489317,-106.65195647544681,27.970359731100984,-8.463348155773247,-192.74820780324148,-165.32660798587722,-57.02033087455004,-13.034276817210412,-44.06906446156415,-61.59697399949687,-100.14858089163886,-188.398304057313,-89.48597015318717,-68.75466905030612,-35.12290082085303,-168.05930322165716,-235.54989298810665,-198.71117638480223,-91.08825433485674,-59.360891580817,-36.06838735088297,184.59445512124216,-231.59978812685608,26.668646138166764,13.852026833757463,-230.62888435367609,64.32932937766157
2075,,-252.44018125346423,-58.0835632939054,-119.68139349980879,-519.7293710114859,-332.774937704688,-341.5760195589383,-158.0314967091881,-291.15867868325813,136.00655591809902,-1.3452656447467461,-161.26030658911372,-165.50652518052266,-37.56224195547338,-11.140721667987577,-86.33917277175863,-241.74472921363088,61.519131145776896,-46.62914975617957,-16.81306326365268,62.26350810571398,-67.49684616551838,-28.78487900999562,-147.42755436010953,-196.61897133991886,-145.1560824958176,-71.38451539859477,5.715839841584284,-7.292480615967975,-12.066769917900388,-117.3942499013882,-63.74468335065092,-148.6447959537836,-195.0114162452096,9.163932308478252,-85.9456977112527,-55.120539645794,-23.497190118273465,-53.8201998449581,-52.69316451316149,-44.258667293147255,-47.03599973585324,-62.218977259713256,-98.56049329838265,-102.25128380672322,-108.95629360406656,32.79265520776096,-65.83584694492322,-58.76161305078017,-147.58039427846938,-159.77390028859008,-78.76545356517033,103.78782304689662,-28.10406263435152,23.259829051841848
2076,,-321.664900111353,-199.83694375989796,-223.27628577782355,-272.977689056981,-413.0307512578378,-540.3122200660077,-204.16345991791673,-372.45232949168087,78.5430398102676,-10.42331281144152,-54.03812760445783,-44.71906382366865,-83.4742407224079,-90.80387420836496,-81.77013164900416,-216.0789515446687,8.212408342442245,115.21407601213434,-159.17554049176806,-4.9259307824700045,135.67899423656695,-165.1250548719811,-128.46506444603915,-157.80948986599026,-146.1106213299181,-44.20956260008677,43.57581166415889,-47.025389566246986,-104.26939874117897,-27.282881228159113,-50.305663028209096,-173.94628087109595,-203.49730787517342,-94.05999804074042,-153.07158351839325,-39.78207518923989,-83.61471311002117,-22.222657663205496,-109.5910452719163,-8.100302403474188,-98.7956182742247,-59.453798602866755,-207.65601049703878,-126.00439236242221,-127.49032230825037,65.49087618587043,-46.10324130521781,-152.38615990735866,-313.7060748112519,-111.5784229272789,-230.56998937640515,84.37737502496589,-37.04280545237975,68.70043061258048
2077,,-107.18188561286536,-115.37874089784327,-366.967567087198,-407.68543615259983,-352.8951775237232,-421.4349803283848,-267.7703151209362,-336.7892532437838,48.68061445276817,-55.57843818828712,-70.74982970378028,105.40133373889466,-107.5548149534784,-64.44375713347051,-136.12024999068046,-102.4143145253787,14.918110471184491,132.35049996545536,-144.52272028997572,-140.6483320775949,136.59550214063324,-44.265991105393596,-119.3482502662697,-148.6763401073623,-159.92903039848204,-42.984642769186166,-2.205483720080565,4.88711214380146,-48.580135885940535,-50.0613664229179,-73.95216669845536,-237.90023739295384,-33.63602484566013,-94.72359404146437,-96.27206877664082,-30.116577326453694,-237.83375256084798,-16.22896209101907,-60.125147600644596,-48.7827332731124,-92.92733203761759,-69.12339709852267,-155.9172644221319,-173.52924808815123,-166.38954456847762,-75.76682356617903,7.407244605355913,-155.155516375072,-392.5033783996082,18.46235669474322,-77.70686465723247,-96.84439501382315,-75.6087057487074,-27.993335603636297
2078,,-230.50962307300028,-18.239098102351136,-137.03940779016784,-418.4123218927716,-407.2318970456067,-285.43755892508597,-199.224392669969,-409.47931748689496,98.2365579241822,-36.272736321881666,-190.70653930889716,27.47861263546247,-158.65892703732754,-106.39459318592912,-262.54520167638475,-327.39231864585537,96.14093309031296,140.83382077617512,-60.86791639525882,-7.819662899280274,-45.01785975625762,154.4769860928161,-160.39163458302778,-206.7526362780991,-185.54799801541708,-105.03905161438934,-26.52993648585425,15.432413131920498,-107.82906959872503,-65.9379617172134,-40.52453832471451,-163.98440869708304,-153.68467026220412,-33.84952354130894,-41.54487556549816,-99.61748918108094,-50.96110123047242,18.15181514565711,34.33423679345606,-56.305728537686264,-75.3421209118593,9.600481175609048,-134.3169044573009,-138.6259223360521,-89.82329215103016,-56.77446007570825,-107.69778594741467,-145.84944583251024,-136.25136886153882,54.73250195961214,173.04075639470807,9.85539993333623,108.91740258073185,22.863914510764403
2079,,-193.62696162118186,-112.10974011912595,-182.80243200910604,-354.7400920614457,-384.9878877548683,-304.5418949146598,-318.7229264507214,-236.78904298541477,-53.28899275345657,-107.04616140600103,-221.68560409358872,41.79937568138246,-258.33182525243376,-37.34334803997615,-204.27310785051816,-125.76167233694264,-75.22220302091716,93.7821919843359,89.25271878282899,26.833805204982127,-53.21292850053521,-0.9764289587265012,-170.64611178398422,-208.5439086834525,-99.98650686551082,-39.270717944627336,22.260680907168762,-17.366069721015037,-128.41233920226364,-2.0653227067377884,-100.67855326807387,-203.52414854447454,-132.9578118087412,-50.09607730881862,-31.618276778669724,-100.86167433551532,-117.9368911677443,-89.81071001282874,-35.340978078976036,-60.66194107210765,-83.64682623580643,-59.81116856844994,-130.42093239918518,-90.12388153417237,-80.02543096300337,-69.191612254966,-9.684246765946114,-67.93521623469724,-146.7202982486691,58.22984308488026,70.00361011523842,98.75406822720458,238.6604061788961,14.538365874797933
2080,,-290.1621565654173,-181.01932308752566,-302.63289245095706,-579.146169735622,-515.441542864022,-366.57571205008605,-392.6410084133819,-151.58515841607232,-53.203649799926325,-54.508280023303996,-322.16707412193546,11.571359630140023,-159.86102832508925,91.92077649070586,-286.3025101072918,-2.9202892626894936,-21.156256440880952,-65.2059560817238,67.64523785748213,-3.8050280588212217,-198.36946434317906,-136.20084681018045,-116.34736796091124,-150.852841595756,-45.61832916997878,-109.75967101923152,10.616357706102235,-24.548040469354873,-100.31512630550719,59.088969878061675,-171.1507920198187,-169.8292764357002,-195.26165750419455,-83.4508839386898,-57.5620762482564,-72.97269093221337,-84.56607092101308,-173.04661291891261,-52.998772474376665,-28.8998374327831,-75.62928336042489,6.612921022252294,-189.62655048545935,-96.02191550432099,-69.71414186796346,-75.9167550132936,-12.983080472204506,34.23479132816976,-292.7349584124861,41.42654650704412,16.078877440772317,-24.262464280094605,270.7599359355779,-13.4205449946395
