year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2068,,796.7258844284943,812.4431090593265,593.942966709925,515.6082690523273,126.50927692107825,552.7172120178184,732.9232813805152,727.6245651589054,998.7031436978632,1047.5443486853433,904.6534130051868,882.8221742432715,1117.5747167946681,934.3864043080524,749.5578410861654,760.1514819453969,1081.430223091633,1001.7034184475445,1193.7777068455819,885.2809921092143,613.1522190125497,844.3284453632011,847.4056925935868,872.7529596040937,890.0529138633564,886.4702570821725,997.3285763933546,1027.5621654808558,850.6207237094593,915.4448931791921,1001.1439608555611,766.4398908570262,818.2921553050768,873.2431869791183,870.2918946869465,919.2089502959683,915.763355700512,799.3887478621492,905.5815181948681,883.5345429437515,882.6152470180486,879.5924025959328,889.6925618822468,869.6010477201692,808.969710232966,926.3375024254351,937.744398317153,749.1232673497407,571.3949287802457,953.3859784315941,791.520465461363,1101.6701416495584,967.3746352024647,1057.8336393593167
2069,,821.9893109723552,786.3138464691071,658.960162320766,622.3494796133377,409.35520167509594,365.20085805002884,558.2452720870265,511.81263033552256,1012.3382642880993,1087.429361249629,982.1617256451369,876.531593180138,764.9611965124079,882.7801322946923,867.8013990063737,749.0665998721963,1111.856147427577,1024.94705062954,1132.5573684663104,1054.077364121992,621.4541445190102,730.3424122547437,870.0808460093117,831.387494289281,789.5013666479487,860.1073459525409,973.7744896827822,935.5634648132611,967.6500910132283,902.4923281837155,953.7076232105999,793.3186177705612,836.2189197881305,892.4708204503665,956.3425687321651,896.0950232498017,839.9760077293874,804.0732268753914,884.5144935209869,880.5647396562975,768.8294477851325,849.8119271002023,857.2272900038527,848.1070634795146,815.4984082299948,925.9436005785237,944.2704982275302,824.8459131497684,720.2246721782922,975.7585240352086,872.484190294482,1125.5459809677752,745.8819552271059,956.974090305147
2070,,844.4626090704091,933.5439612977092,714.9752097854118,775.0066485295046,462.9135666250795,349.8302415951443,630.9939685843096,576.5978698255583,1000.2981102250837,1078.2917154384913,1120.6591208554012,1072.6923961545926,674.7179634919939,843.2671384596027,1050.3254291601863,812.9832200078779,1149.8981714939223,1092.0735509185997,1128.311459391156,1033.3860705116824,591.3761148570877,738.5166239656744,837.5816367694256,815.999637859519,842.6667733315796,891.5474524567904,973.6676557747198,946.645189833099,914.9827414265727,845.1150050522614,1003.16874613302,785.8310520979546,806.3753361496504,829.5583007014409,952.428093320113,1002.6422339951425,895.7033149201169,870.9648591944076,938.9133539128259,920.7852724039827,912.8646048730211,878.2006509414771,830.9755718634187,835.2645627336695,821.5768436829128,944.3263488747988,994.5963442030529,833.755638988278,860.1664588305426,796.4093276299127,1067.0014987940997,1149.4935086488092,738.7845996430462,948.0803225649602
2071,,829.4569002978261,901.1894383352967,871.3145188327507,571.5867292877456,261.89391802338025,501.0775445016994,777.118388611096,633.9323163271108,956.1837181377783,998.9320076051855,1057.8645544394772,1042.3271624797496,890.4858045767184,869.2617181372948,981.357018403291,775.4838998990092,1052.5897207782125,965.8880982159812,1085.987763532799,1065.762095292231,494.6863584083794,734.9372245120379,894.835296071462,774.250326353875,873.3511737882773,913.1571538073865,951.8225211678156,1048.848861715303,825.7047887144533,906.0654679223086,919.0125054761783,794.7713360651371,869.5598181119733,914.484124998709,918.3194757549358,938.2652763187833,939.0730082410436,820.4431225307937,976.1005256700557,886.2146804704097,862.801927100503,918.7065210690178,883.0984640354218,814.217119937671,959.4769828503662,950.7022742685944,896.0539784850401,827.9160150982078,809.1797144366165,1049.4420802826562,890.8232181349479,1186.339027491053,1048.5869684689897,1038.8309239485384
2072,,724.6663611265051,651.5866702776893,699.8734079058554,656.776710231865,436.6327253737718,358.7171541262599,995.9800683808276,559.2797220049509,962.9280187446332,971.1440874140364,1027.462696398207,1053.273588234199,1034.9959768123676,847.9448320466565,918.7145061928638,920.2804268400804,986.1440392026306,869.5749244446979,1050.639144598697,1172.5261895495037,526.5218657363466,743.2090762584595,823.6635232899283,794.5953324002909,861.9179758855622,900.898078000961,1051.465707555393,1004.530147809053,924.6306472916224,931.6131660485155,861.5014729694711,826.4619264095335,787.7016916824941,910.9332375380756,884.2642880837991,949.4771729031959,946.3402787993489,868.672456604136,939.6112968400773,919.9661214792036,936.558618469287,955.8737848248486,887.031209983316,753.100777364908,933.1461783878985,950.0290911095889,952.5432066441956,764.5038735788296,1017.1203058269157,1026.937132340763,792.0986656254116,1220.8351612778188,1058.108387293592,881.6719431090617
2073,,796.3836316821664,720.8226881402541,547.5654858881327,293.2243423639351,354.2282974659795,244.28688558025885,933.5983070585905,529.774804588809,971.2325171131633,1001.4238892095037,969.8622650253678,922.104992449595,1104.1004964009849,970.2888458608253,775.7248405246137,861.3572314046486,1009.4905966500409,955.1301514000035,1043.001444865435,1214.3517774020718,576.6098751394462,755.5055160331017,850.6226354538784,784.6465596367098,900.8416743924352,908.5742459279113,1029.7675130830694,1061.8507602635968,907.090466462431,860.9049685536824,930.4591412218507,875.3149746352002,767.9069302525002,919.153623704887,854.0728647063138,892.8492115759818,877.9996521225218,825.2588826415063,921.8825858261232,869.0373237615996,996.3594122526833,935.0900147905159,837.9687622330925,865.3923244020933,846.1394475468226,994.3326415876588,925.935392936613,946.6903527900125,949.2631260449432,925.7317124745475,890.6904325882907,1059.8185827970308,1027.5877096072118,981.7612810239528
2074,,728.5754800526252,641.3564625025831,902.1322250015079,411.40690415220473,292.30629156728526,274.88087191687913,774.8015020948503,609.9844550340222,1045.784931455317,980.4785365353455,970.3401487118201,791.0566467834697,1027.8115866869712,965.1055249163062,686.4939295320291,919.4567396714947,1021.9703543178842,970.3425821737161,1200.0984233065242,1013.4340504692555,496.60058311783524,807.0291132595486,894.541476073902,809.7702031962166,904.9186159763067,911.6458888222822,991.282832727313,985.8001441124474,896.1261000007672,977.3708266386989,966.9849878310202,786.1325476755162,810.8008460790206,914.8373174266089,967.7150793398812,928.6764211614554,902.4359696930201,874.7551859815934,789.3613729706484,888.7705292372689,902.0474667319696,918.3849274647678,821.5803258610663,730.5907348816417,786.0733509415375,898.5486079724424,899.3467782560676,845.2855624312349,993.5921414287983,766.2101753795436,958.670966933757,975.1604414290023,777.4544527440613,1104.7615243391217
2075,,672.6648326823553,789.7102640469598,860.7743121455619,254.8418095371141,504.68307692509677,439.55463274740606,767.6912825280299,592.3149939008588,1151.986253349155,965.2818119854314,887.0593838895472,906.8561148515422,984.9799697528367,966.6473885075313,833.9401998680892,733.263775430149,1051.8918257148964,986.0805211145048,1059.2567539309603,1031.6032520053957,735.8546516454501,850.4119028314543,840.495481010453,780.72440593399,825.2996918855376,891.6104961279337,964.3253898637637,1000.8250780758341,954.4217503984703,890.1680759455053,920.2502814271186,808.6750075997293,796.5109703850336,963.829221011893,914.7422939928871,916.0771832415275,926.7965208309483,907.6699654607123,915.6233314945239,903.880867873651,916.5899418202459,895.4455595321095,899.0743897254962,864.3423050685218,865.1597143344599,973.6994790604159,905.9577065920333,856.9540315526326,765.6788018234702,749.2742745044372,896.6116719775318,1159.2659671904435,880.0248426811968,1023.381206698649
2076,,590.1033813512543,886.7267715366931,796.5061050082222,580.359434451524,441.4003460242109,260.94235626101766,837.3555296893586,472.74778356231155,1079.8828866364336,986.5676949295053,996.11467883124,966.6067338014043,956.9458292219766,889.5924158904949,936.40046888231,680.8175543834859,1012.164713795149,1090.5242782287414,864.8212735710658,972.8486138432489,1024.2873165036222,734.3934004633675,853.594909347066,824.6986427809082,807.977288806709,888.1220469215403,1023.263039696176,946.9228668997985,893.7168500294026,929.5331818122623,920.198139630851,806.2287276143539,802.1270521081001,901.0795841963425,860.8547823528074,925.3061880025448,880.5879541019387,962.138234480438,901.7999031264518,948.6346174868863,863.8024086526835,925.9989093187609,774.8468225509807,819.826111431497,856.7911651523657,1019.6176755328395,928.0276842896797,781.0830651126928,638.7079574631834,786.4243735409525,787.652636375741,1123.7953795463443,940.0955437364219,1106.2903053590585
2077,,763.3583969945923,777.5276631740567,582.3835496104713,410.88389761922855,505.64140787826653,394.6895312826683,711.9877070592453,534.2495236998818,1090.80655223438,923.2101525272062,1050.759735342906,1080.1970117485935,967.3799480462931,927.0600593574546,915.0700794791018,851.9791362723284,981.0751790160621,1149.0041728179153,893.0602275370079,771.9638483057344,1040.4744150618837,820.9853101325554,847.3319075319722,837.132289275806,831.2142601953924,920.5153135879059,977.748364437455,1000.6096546256858,945.8420068185575,932.6380957131,912.4240477224116,761.5223787230159,909.7783162589825,908.4855926123769,893.9328237665512,946.9649262309786,767.225797386397,958.566483550644,900.5958530057986,920.287354185932,858.1160747325813,893.1258804384705,817.7814798344755,805.6654570151097,832.3213720005339,905.7054225109777,982.2392879268505,780.2474476730634,644.6856236713,922.2440604890116,875.136655491189,847.52050999613,889.8917292289963,992.7960167857094
2078,,731.1555509760954,919.4534303871268,727.8149083872322,403.45942396266736,408.79727592508806,525.5089237844674,745.0333203860094,456.7520065559547,1083.2251797871722,950.7337684912645,894.5975963115602,1036.5888488007054,863.4657663159414,886.8197372596455,738.6897907029869,675.1820522343769,1058.3626968935544,1147.262828210186,953.5186520882762,867.2462692760255,926.9565174287839,1087.4974554932323,828.336528006921,773.7891077983809,801.6753213540378,852.560542997405,935.7389582917544,999.4269646116019,882.9305832569753,909.3097978775255,925.3887531034586,814.4581511921592,831.9496380417232,944.9986653510383,926.4296748426701,896.7717088577579,923.8256278612988,992.8426583574376,1048.9191130641175,920.7254715772747,920.3946271047951,963.0041168410374,822.4690384735832,840.4736029930474,887.759368391682,947.2537463605302,854.7988907613714,836.4135151014437,781.1549898925093,992.2990316315031,994.4057578792165,978.1593560664282,1084.046158475563,1027.99971891677
2079,,698.1383842112232,893.9320599723579,798.7997694235378,437.9048887072962,402.38946153531384,528.6704171950541,692.97417097825,598.0362652356666,994.9437426995192,930.5597017195166,784.358421116608,1048.0571506256765,825.7224540110745,985.7863816728305,809.5857130977072,791.906888629594,906.803771968051,1093.4350041101213,1077.219429717928,1007.3494418250398,807.1617672378379,1033.7527461752466,827.7344346516137,791.8800145461054,855.6018902353464,924.7437487726035,1009.7749071294959,976.9930122807125,867.6261129974623,989.2597427790278,902.4120341737402,790.5696887750271,870.1868083419499,911.2403823995314,940.1672873836294,901.8980092661313,842.7166790651097,893.609021983741,936.5555864977666,908.7346380867463,888.3111891859272,948.071675361753,862.3983166727257,865.7196598580373,893.1757677131943,905.6076598104389,941.5810488083578,877.6109885399972,959.1850359328223,1052.0998146782028,999.6174009783706,1126.1225826317411,1151.6049198135895,1067.1465564951568
2080,,664.589765108364,825.1287470122987,649.6397590603399,227.9498728594694,213.30567116666197,425.70715776708226,518.9025819810967,755.8785826402527,961.2042481301748,1002.5729894293064,720.1007943593487,928.9679376277735,828.9450855445268,1074.2406014007731,678.6826333344121,1011.4491052489958,922.0764953712156,968.1941790876057,1028.863239961569,931.03287451905,633.0963050922039,797.0172583222221,893.0247299222451,828.2614838606096,909.6677627684751,860.572178691378,1015.2553625787914,996.0690458645788,879.980951410671,1057.9764326361578,825.6186616120849,821.0992221882937,806.1678590053672,892.0769034880766,905.4774498922145,937.3949301050343,887.390005636493,817.5034267089895,932.6398128169981,940.8794451649155,907.8144164942561,968.914327900317,823.6723024228846,891.4052785076883,921.1778060534583,890.8283045419544,949.2209472798738,818.7807767704298,683.4035184916447,1000.3395161303296,983.8315249730546,992.5219698323035,1064.9482823398912,1020.5206109057991
