year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2041,,429.52448284861305,385.34187067280556,349.9649624630231,419.87288708874337,347.3229073551314,257.2221677688173,378.26567304477425,344.89244579960825,64.46405542028992,8.25132129734584,45.69838279082569,6.747291043952146,38.61217721300818,44.52985181481881,132.3268280892703,124.23875125009295,98.01636531702184,121.8042072466867,173.29611264373102,334.56472400412474,400.4881656817828,341.4756925984602,34.026716211935764,23.345420884489272,70.42659029488686,89.83935132832983,15.74903975500331,11.316341893292247,27.93688057527254,58.7803858417368,-14.714343593302829,54.944813060995784,58.305132807947984,38.72232386718895,-51.61232489661518,-73.27585147435946,80.04405854442075,78.7179799496646,64.14631699396773,27.30322026618967,12.8446742852027,11.923293247136712,88.79212030959332,77.19819856380866,108.49386166837849,73.12980715511344,24.649751961537277,167.02097449970756,164.0743490484807,64.58156272001065,170.36274586194565,243.69374938075896,224.9150464400168,-13.838419854186668
2042,,304.6612398022032,349.6697132187135,309.58277101159445,440.86976209416474,362.0213475622628,225.08857387893573,385.44290740296077,279.45372160565563,87.50566081743966,10.413444031625204,46.117965188073754,7.227521881262533,47.41306659354325,92.96117919535573,172.08176671063052,127.58046864776418,107.8361726060416,164.0857875790191,164.50663625661582,310.6095381351332,454.0128961430057,300.21115267676066,61.107505272621324,81.75883956036967,96.83993089692262,71.15883340138498,56.466606650460335,21.903919419300905,79.77815203771661,31.63521734626613,-1.3496668785569454,77.70068165141208,35.214567816279555,6.062505365439506,-37.23101527194797,-7.570771701429408,50.02932917622593,73.01729301361979,64.8308553886659,7.328517330946056,9.46945887450363,18.130474546404457,77.45118871138845,67.86671500041416,89.29303529911147,27.913630876317143,50.42835143463094,159.71433849045889,179.16012939830273,107.17740697647616,152.21172625037923,276.6577820736453,282.8681908180521,-19.505457911642907
2043,,377.01679060394355,460.3842082015277,383.06852128824784,286.51989400922065,358.2880553791995,233.55997583322738,415.67550355649024,281.1110073316951,12.170316280965835,25.631355572404686,41.73033125355619,55.14076426008944,16.694184543136544,21.50312938895081,145.8335299674718,137.71196412611062,126.98264582108925,160.0835678009778,123.7171623576869,346.46789111343264,333.0196836696682,240.50602954705437,65.54562394378183,45.22830442448242,90.14176138481173,36.19453693777723,69.66230499783603,87.80088630372632,20.34099975429615,92.80934812372584,23.500040116636455,57.45186229992407,25.502610496418356,-30.294280340697014,20.685503347780127,21.172452564018727,18.322643075722453,63.43234363907948,45.460213061964396,3.0151094487994214,43.62648835410005,66.2370333825188,92.44163720674851,96.68688932940472,69.97791124597506,95.05612066197125,5.671558603999188,187.4104364073487,186.20488049779,90.3817530488102,158.01600810826983,146.65571100437933,219.11826940864466,-24.006243824070452
2044,,421.44801805143504,363.1768400202976,336.8285498728429,329.6310325197811,272.98622842531927,244.3193632569612,361.90318623410997,296.74044473226917,39.487949600486445,41.94878509879618,59.541757308896194,34.55932921987994,43.17820964814132,87.72322959587257,113.43566803591045,139.08537345788034,142.2184739788638,123.6799409828269,181.55478433978033,377.1448242780066,331.4388543001552,232.08394864610818,85.36254390280135,56.24035078036775,95.4726937971468,87.71778263644353,86.22331762202953,58.27703119824969,82.74976301994059,62.979443251768316,42.542984218372794,78.34993431292344,82.0499525801506,26.922415226384487,-18.005829810062664,26.5021814442332,73.7179761948413,42.99920370884536,48.726054229563374,78.46793537809435,58.304826761830896,-47.88940421629218,119.8582734397072,55.1243036520616,115.71924915855209,17.652359087637024,76.13870146094621,158.09168252698328,224.66157709309834,150.7483051779585,116.99961076170143,189.4610763086347,221.0199367024204,-8.695509623771613
2045,,429.4227171929442,347.60290359532576,308.2573582596228,328.09595586443936,310.59224409132787,238.60076691346376,315.23490789425085,415.4844768281321,68.15509078806087,57.52400905692366,36.78303345100653,23.078343952956857,23.10815250514395,40.592565341697764,118.35065086692248,137.17825175305381,109.89128172955907,167.61524667751667,151.55868526127097,396.78600227817856,392.411626366433,284.85679470371747,69.31230378305679,17.55009429896222,54.955592175472134,83.0425365278943,-2.7346107619223403,99.23023170708052,8.853326887348885,101.70274775778864,54.75404543630691,59.35925432969975,25.941364101731438,0.8012577802425085,10.906205393677055,-5.731681439254089,51.6752105312662,48.22481559940809,58.80210009621089,-1.027489083935052,6.444701098892665,-39.33567900109597,81.481580188782,122.12122987527914,157.68543000908926,18.408653237409226,25.174369569484725,163.77091829779738,199.28635295809727,104.96137719666467,145.12333300358682,273.64751128691,237.82742142598875,-40.823814316614744
2046,,412.0574028272614,364.57293246221434,371.61893710147945,346.96778410382535,339.01939827557993,272.4392752341111,407.2978401002599,438.7358045252763,110.56208890044468,32.30186915048273,72.07165015291355,21.281315517727876,23.80739947549148,30.936456241046017,147.13348800339895,114.56983895869223,125.71255779978583,154.59143876983853,143.0986289215183,257.71084731658414,431.84579539474487,268.11707078825145,17.975559195447886,56.655230227591005,81.97315116856612,69.38225256949568,41.55618998683849,59.93814361717409,40.53642829407056,76.35078322872391,5.195304643055465,61.70957817975511,41.199488171644134,32.46369706248015,-26.987353693806654,-26.98186785276289,79.54224477994296,135.567778096501,59.865671907526576,-6.111506006267746,-13.67399842054408,-9.278259408805184,126.51543095482862,75.8540028410224,84.53911218959342,64.0716156632667,-9.121287537702642,124.77563874017835,186.29934654172894,133.49202401767843,121.28294859523749,273.20368126944345,234.9311739721211,-41.05035688885005
2047,,376.8618455230601,418.61598233185964,364.74023318263784,315.62078912829907,255.7623073711192,316.7042898287358,356.4615355883193,417.3653227670442,47.221997569954965,16.476920338365062,41.69403759119302,43.00437195696986,13.917739022933347,23.214493428580226,158.16289561669305,166.86415526261737,126.27351321118726,132.24914370795727,159.38920559029782,254.83739929543913,291.7585878092657,307.89068679504453,21.877772391486587,69.27455614991368,88.40158260413614,65.88392191233231,67.93711330661449,75.38295524147782,11.30892989933875,78.26964627234952,-3.5637644642537225,78.65188752495328,40.8431979125271,3.7933146274864384,-2.879262014184633,14.462905504445644,58.229424457933874,84.35835721889237,57.49287745680499,74.38340586393338,-57.02999283100428,-14.648888992401453,59.308472065204114,74.06797416617803,137.34881548960766,59.30014124401032,66.87845690386393,149.25862993209273,214.6515069189793,82.37193455346323,109.10800920526799,298.56593832587805,222.80849685186377,-25.68246301573822
2048,,445.92071278162507,377.31837818808424,350.2707846723739,251.61134181105575,261.7038364139721,280.14220784844025,360.1541931961568,370.5212907175727,90.6486654747124,76.9945261592377,79.67401169882169,40.31950760102495,47.907890942259314,71.01401179030086,120.46163211216049,100.73162274336374,144.29035969433403,124.52223936393784,97.82582556594821,343.57592889720604,243.58990584513288,315.0109399223412,63.136404074659595,69.47014847050389,98.22841348629743,72.29170737795698,27.374078321461525,15.898957102470717,-41.20168239556767,108.4107126132742,122.69541598283581,102.41349336018527,36.77825690678549,-1.0387134642754745,28.66382293555432,23.302839338522176,48.81799508489928,86.82704579500728,53.920508800165635,5.12431520131031,-43.294900863553266,-65.81261178035788,163.14628514377398,60.36935479645069,107.38595998156597,40.472739421414644,84.56737854032906,189.68754986494048,194.6457472190623,88.41762827640798,123.82341177097885,243.99443668523838,209.46945700192305,-1.865841958576425
2049,,405.73993346508064,326.75106066771053,369.3973030971524,288.29538885609014,238.66510374663437,261.91938097696163,372.3348843703185,384.8332969685407,31.42782086036391,66.00263572454139,76.87563084684643,8.73647386047844,22.985748549929554,22.266037403387372,174.48234315412378,118.10053727419654,87.1909342449901,147.39227614018694,165.34090949076813,370.22329988371155,262.6492298973344,284.6330539238213,67.96760884254263,68.53317767090493,128.5234883120536,57.558987041495016,58.05843845966422,40.01919719647776,-40.71558804995766,0.5696788238058161,40.39613239748621,55.69926403817999,52.972061055641234,13.837445656437922,-23.989953679200084,5.0266119228283515,87.1584365488593,40.819310552575985,67.23106522168757,8.091633424981637,-60.788423988528166,-4.147388377049651,106.29217772592392,128.28762968384865,97.79145259998745,21.055113848881547,-42.82764874012662,164.31062604160525,176.74117564692892,82.19066865949105,89.49858491714383,226.04196436723294,264.4952992876848,-28.689706676410196
2050,,359.84300446730555,384.7461204114906,317.114411358878,349.68126803740125,227.4194049500811,223.05224711772186,289.3614036063151,415.02500590880203,28.63597146909524,78.90506540568254,47.74390241205401,7.589239420020249,66.61326497351854,30.342841856459472,158.02129230435162,111.69643023234084,175.9421059761006,173.95745328881753,146.17725961777853,316.76924238403274,327.65094199697205,236.3600490313862,58.66003810239863,73.99337166679163,86.7717908009347,68.8253135864685,12.919232688540887,-32.79176858522146,68.65123398503954,51.92400078222238,-31.73922165129443,112.60977441242244,75.49727488745441,23.44506011741896,-8.399223055486232,-41.97302274901244,49.71295543258327,71.15219422703683,49.5105402961733,21.138316887545216,26.356801484376206,-0.8088390153041018,125.65142395883458,90.07197286067799,62.21796036112892,25.2539401259138,47.95896920301834,148.27128190106987,238.8079442847776,96.4625609471226,89.09259979091325,269.7768478655412,260.26235647378076,-2.7637448208988644
2051,,338.3426236216595,446.01179064106975,330.58141110490317,349.9128036789117,243.3095341616928,234.50849903346491,281.000387978852,406.89582417696266,4.911743322247048,73.1272005968541,28.24429070976953,49.5353276566766,49.33244468548946,21.73127427297095,108.2835406562333,151.00386342098318,128.89362777081226,182.875818995636,127.07911186016668,332.7801224514111,319.6999715315271,254.00461732214774,68.27215224077099,56.24046321823198,98.42072477989495,111.15356564444096,113.92248349845693,98.13686384691914,7.614536636924868,58.445353194219706,56.02981676820093,21.336926902153095,8.290386720489892,-30.999893917324925,2.451187527377215,-53.880444349361596,72.37485974855588,127.36157799606372,59.71059235876896,76.75023144477905,-33.20913679889304,-26.233205629015174,84.6570476162949,106.3616667616842,133.36252780938946,57.40954190938385,63.03297110051062,155.4729482036746,143.11414876253502,124.3504434394547,105.59976076157773,271.0456636381771,281.66750053289593,-36.30950950464262
2052,,388.3716891971409,434.92943744404477,349.3868283868484,191.11164605310378,186.75020810053047,242.20026938549313,278.021391159525,360.996549506708,78.3006885317335,23.49255728976641,44.8899994770552,65.85999069833349,46.19166846161454,34.1501291746398,172.85420849651842,143.55757767114062,157.96409052134322,122.32798679912639,141.85359829422714,280.5821422869169,274.3159777626788,238.74682053524305,62.617921695179916,32.708074681718244,76.12779553400958,100.72370637841993,71.94602439196831,38.906629007344236,-14.825077697681309,75.1630650218865,36.653003934900426,88.75121742088743,68.47231074002605,21.874145012463373,-64.297424375133,-70.19118033640507,1.1796331834623288,44.046299919499916,41.451423805250215,-8.447839502030547,54.36396452413783,29.08691834581373,147.07005044979212,77.21092934558806,78.58446775828702,-2.0328489418330946,41.011569799524295,157.394218177678,287.0183431176187,108.74796603917434,96.65044194410939,258.6376277725328,220.0542471103273,-18.80509774226698
2053,,322.70072529789877,363.67545456634264,373.781841507057,178.2527724752317,227.57002756575412,213.73686710077575,279.59357799400095,316.3961292636194,16.00914685381167,5.234818172967721,94.51195826777257,35.26449530683408,11.45114426988107,37.1423189228675,100.17212192088846,146.34375554075257,113.60273251739625,133.43682683407349,116.53037034195722,392.8480857208102,240.9970893449788,283.4869582256349,60.963181619663374,44.85896799343084,90.30516231585273,71.46059353812063,99.29243838395291,4.10149319029756,58.64574035181363,2.0430773386848387,79.40083110616149,69.33474629374348,59.54285852713633,67.22238469565093,38.68549698089646,-27.412766258114857,74.5849637559503,97.71388507985046,58.948254814646816,54.25844602366351,-6.432474114459524,-0.6348113543484715,148.09303243640522,119.59633068496464,70.04571252126038,57.77088822641633,38.035516390336625,153.08280877407685,155.40770443150768,137.84051480048993,172.2309105976044,245.24024769682967,328.77335894248296,-48.992149133528756
2054,,480.4818312143606,410.9466321241133,400.18757079999017,276.67885181761574,209.73963460964535,269.23336677308873,310.8719159986878,288.67723995431334,48.00673972566028,22.781767212518844,70.07981259776898,37.90130433984257,8.820060438734345,16.252040604384092,141.257061544282,142.27755342508988,95.94564640444639,165.98339837591027,182.9948636542017,315.70339222014684,264.3203185320549,224.81451887329956,76.04651106523727,59.83884369928114,112.68610187070499,87.61858745182212,45.643533834907316,-14.975287835731251,53.78259437009024,-1.1760591451688924,30.05062962651516,68.5162696733887,60.7967667374985,-6.038405660290891,3.274296976323285,44.880252609602735,79.6199929046827,43.96754753510834,17.499673572149163,-20.41672284507058,15.289692000333389,21.671109116473986,148.9603418729315,61.20308254732356,105.39525529682135,4.141038618960124,-32.02667188530279,185.41601897389523,172.82878001860718,134.37269788488777,144.31701191126604,235.68465809042516,187.08789221008135,2.4642708180576847
2055,,365.35774852604277,457.5032923125446,372.22856977374084,219.34573702210827,267.4589372715695,244.80378744638685,284.459111054504,278.24427310069393,104.36935321125463,26.675247501677063,46.77228387308344,14.238558088056152,41.28558663885758,48.9316021401894,165.61541131518618,134.68974045111838,132.02263910826116,147.1722700610601,175.67096534512348,364.5318310063128,397.9898839344986,353.3521197478424,47.916034774447326,61.722587356804866,99.87312406833053,103.01982892850344,-24.33100705979541,61.21302375143978,116.84497149537549,75.04526174994487,61.80585398537687,83.06888482418901,58.33423045813197,-3.0898203147817185,-32.183745915515146,-23.135608830520482,72.88693784464897,55.362985589115056,86.35664969740674,28.909469911589213,-2.8646719734132375,44.38046893833632,118.19991129184154,130.04656011096426,178.5150934833531,53.66958880274569,59.02745014004029,155.41595419851092,170.41094276914453,102.37554554741394,115.61745072885253,231.63542479905072,225.78953364535982,-7.021672430045896
2056,,496.6868397125579,316.5873443378282,334.26082932713564,198.60652378903586,286.101414615153,207.24750858686522,307.52300870569786,259.59240102847343,78.11318946293716,-8.8924337896417,75.32713397201587,15.768213890280549,28.881748919648544,62.22961212616838,151.48654834282308,107.54873333705109,106.46892473001344,129.04250348230744,174.23425324366735,333.5099761942305,320.9307090580718,278.1214530304277,88.78190968004571,42.461123602134535,52.02360448357649,83.52134902897012,73.71492053914199,107.55416866644396,9.820204819618311,67.65871029410789,92.31145431812638,93.68114047696486,39.32775705193069,35.23525887806318,41.5088334280905,-37.146178927381925,51.019592058502894,40.971412889823455,19.025232962334826,-37.86650387220584,23.807477395188357,9.47364025156594,114.21023948389882,94.94118831763387,128.18080926765606,32.428533253589535,14.140322470099704,167.48391811251133,201.62823959725597,102.48785202004501,83.60119089573766,180.5285972325346,335.6225896268461,-14.163106257762365
2057,,409.9378421152742,335.8972348917823,335.5590550410926,243.5345261298371,262.85140508403623,220.76249780494743,303.6413690999084,368.9635822333362,10.025218696136562,62.030816925394106,90.98891480947805,29.796973251339068,21.801369938105154,78.80610329684191,159.28147417190928,124.25858391887675,135.88124091203133,169.59592465695755,133.95537241050476,341.17496696160833,365.2007958583695,298.8865295070184,56.12617937149355,45.818716725194804,75.0054767030706,75.43166708591036,61.06148014257349,-37.6118639309891,14.830319780910031,62.235161236438444,25.590320759552014,42.902426638842826,71.37647993875134,6.248575545100607,14.558324895230953,-13.799851921939762,70.25016673251446,49.34188143399251,67.60334555844327,-47.40645479912223,-32.98253740751261,-11.53581854562617,87.32612461835686,81.11891373987214,64.0123226614113,-7.538003686101092,56.32021664042202,204.96482315505477,208.3605728969021,75.65656524962901,101.74800506056874,244.54659591566792,287.3133331979093,-7.592604627853234
2058,,324.98116834319876,427.78299761096673,326.5109558425911,366.8772756846844,308.5879223217598,178.23527648542213,338.70964185150854,354.0306198707577,35.05333540097331,40.445988735873016,20.058087631284707,50.96884982612289,16.9344662969238,15.360428585531281,139.64253420158514,131.0640523588354,112.41366921919757,149.71029856873417,154.7300028047639,290.7534412611084,321.5792772745539,210.29080045740142,16.16837348517413,47.53320541535129,95.12276661291844,80.18549406912575,57.454840636172776,-24.519253102761922,71.57125583850632,14.863643881204098,10.884964766241865,81.4060670865232,62.59054990487232,103.62256438413806,15.47710434610292,3.503899855715872,44.245469352838654,40.10481959772005,60.085114940893845,20.846634104535497,-15.306627370596175,-7.962772311452682,128.90370597450112,82.73574741866207,106.30701830436101,10.90206449611344,40.47585212127933,168.02007602665753,216.78147136942454,87.11409160886615,166.35728926932586,220.4902333618992,242.33097659853127,-0.11394135304635711
2059,,317.4813642444436,394.6609325007663,353.4048646510111,320.806778933042,227.35356644319012,201.4055888876537,326.31243282831923,334.03087581585845,24.20906992257744,19.017790533384073,34.81347909441547,38.74657638900908,22.31782623331617,55.71802928915338,136.83176167643603,113.09813957930965,149.03025442511648,88.08380345797093,150.5871132839717,323.90974452921307,337.5162136090493,199.20876565602555,106.24640678890489,85.40468974021769,56.96662813243415,75.11999088308494,97.36757811537939,50.605304828396584,8.771293239627312,-70.01644460653097,-2.9027692159116896,45.888892759370606,66.35771677924527,-22.440421886172544,12.944035048145224,8.343718392231267,32.453165834592824,124.0620765893118,36.74963733942002,-9.648068471290799,30.930695386625302,-24.193379222093768,93.56876402144337,70.38967754982832,100.29648734763305,27.78857586748336,11.14055751738374,161.33191545899638,229.92417562008097,101.68565270955344,161.44754099497504,245.46830918576234,207.73182591227157,-4.223817142093139
2060,,306.22759409588446,352.159828837013,357.83491814792694,269.69049691526016,226.15177516661032,238.999276461452,337.1945415858657,329.69743173889935,90.5952563015602,3.6926102522854762,58.016440221612925,20.52342842147482,29.60560526110828,64.1096028976076,118.31309991518503,132.57534033796173,181.9033645574067,106.10720899564808,162.3666193003345,338.1232930080288,222.34292108511033,267.004288655476,69.9753618676832,69.0019840877161,97.995282787978,75.59473949328697,61.741491411166294,105.15746874708964,55.87128788469931,32.410914844440185,16.267797458253085,37.54276666078226,24.60863587101005,-25.955414489896043,45.88265732865841,-64.70360095921728,29.616841813852375,109.18025540259441,82.80769826128562,61.24287513917511,-22.904104268995752,55.90799608943337,121.64113797759717,96.1755283325025,91.7498122474343,39.33779443255992,-63.25403458259109,103.22686184813574,166.5033194540789,108.35384342188172,142.21935446852035,147.15842256174324,205.17864194528977,-8.695356941936666
2061,,338.17120364027596,391.221640542499,431.3603697020962,278.23706859774177,123.96079595332918,307.16886932452036,368.78507452594016,399.29968180398265,1.6568933235062104,29.293144474881274,74.02595199077393,31.628559653945672,30.306711246464943,48.753087368790375,158.5346889423322,119.27090202300406,131.07481910455215,182.29558421473882,156.03641166375962,350.74504563537016,192.82742282192407,248.21997477893285,91.76112390761432,68.44290488117292,85.30170294169193,92.63455133503737,6.911298207812706,79.39722068751178,57.9871400484559,-1.6009426313598851,74.78512203826006,44.83943752987375,36.10900745322317,13.259519112146108,29.140720799451174,-61.60216039273166,32.31433524156887,84.4915881851316,-4.29689355589619,102.29437643409221,2.3720415390583867,-38.835923175442645,89.7348324156286,102.58495624898569,111.09339340526628,50.450658713395114,52.73920165728589,193.59095970530916,189.4111879492384,84.19369319884345,139.2920820515601,175.8432545605715,178.2857875215509,-7.156205603798412
2062,,331.55247761348755,375.3815990146954,316.6820572851825,295.0016832267481,293.4874795330428,280.90150445786,323.8785379957455,254.44991950321946,35.99768631914333,13.507047353282587,52.10576785497324,16.892617948751308,49.50489873413858,32.04793252237903,160.25565530613562,114.85230600153955,140.08890337688104,118.65380145243262,104.51656215454727,370.83112967386876,212.30360014178143,318.4710019286914,57.07265144536859,120.36482568574093,92.56616037561196,91.62235953457844,58.80729478684793,83.21817770060193,35.275354738498436,71.33146593859772,39.138209287612085,98.16227292346025,15.399344074397959,73.79762837171825,-85.37866707035607,50.91219029606134,112.2540974822947,72.94738737623595,58.060807457732835,-12.12250637669888,30.11929138686412,19.29358031143056,71.69344003752485,50.79855061313765,105.21638389234818,139.0206378024052,64.82678152394624,120.00686791318401,276.49773787177776,99.33754290142792,152.57653320249983,236.88072076335925,187.11080524155852,11.713528810988464
2063,,303.2594317759,386.4191989203269,268.6949742767779,221.828906669581,271.1949423302375,210.9782655858384,283.03084157652887,268.40948487601577,25.63809692804648,38.86732962967915,39.244733201511394,15.910809123387025,84.76931494447683,69.46311226272849,123.61318296060062,152.73059679578898,112.57513127178481,184.5699229614205,120.14785696645276,354.9322624649544,303.73617554785596,330.7475219058921,65.8080035467741,84.23412376100543,104.4185725328141,93.63983146012117,57.95125896049183,-9.871736576158582,69.72431354867967,6.070810771734386,87.53010220934027,73.24595517971602,49.30699270916682,18.664066297102863,41.27099645098451,2.478226399428195,73.63948591537314,60.57744355871944,96.54547627422323,70.02546627748416,58.24800397124932,10.322008726326771,79.30543876460706,100.23145948519505,97.83895669637013,70.82305672655025,35.01886413216084,248.7032995622326,218.2651401806674,91.47682593581942,140.64086458724853,253.89350778640858,286.885259779697,-41.035552826253934
2064,,406.5043143900382,343.17535888779634,256.3771400854456,214.5349064072653,245.85009313230876,286.29361176871384,280.59194802322133,296.05514864326346,54.14288339652876,155.77360644821908,53.21830887503427,15.390920363125588,30.594237447533487,77.78340940492183,164.12043919419193,110.52610151101601,121.25177799045616,138.93716939493743,134.33453595681192,335.12933001961426,287.27182264813825,241.31560077058248,49.115542225535364,70.07294795023165,95.53593910810025,104.16513436603714,102.6465533028628,47.86128505839508,16.764401866962203,73.03786867523138,27.956721497234184,105.80148583462483,80.02550075019315,9.986421315849839,17.15557685009344,2.836688250861812,38.909968793413555,60.59193980189616,27.7176223387155,-13.467781564148709,-18.048495928390707,-38.429180515274766,107.63330920871044,44.460527162381254,66.08127241040393,57.14621683989901,-8.800546033446608,177.56900939482898,128.19470977856145,81.96189712657758,152.83821428983993,284.027316279675,234.94787619166607,-11.965454250214634
2065,,322.7797040062376,338.7155066497912,281.3054507477292,123.86177302674713,289.9901791067638,245.37340957551254,323.4268376598364,347.64860577717207,5.009942281498752,67.2118489440337,67.75864912127304,22.370992437530504,54.37311369137774,38.74879890397483,154.44531112298887,115.71480002997134,103.21016872151472,160.69452170057434,176.12734389050945,315.9823644620144,313.9551778321712,309.6577621503915,46.43122035299507,63.5733794729706,84.48883314679733,78.63034399255059,-20.934421868161508,81.28710190532388,11.377260679592382,40.014728473429614,122.91871208856503,56.49600652101549,48.97279997934481,-14.726613989450925,-42.926409156562386,-31.723897789692955,60.46281330766101,71.44791357826807,51.21971095364768,-49.840394259384425,37.97691255136908,13.19007572683006,106.42000058252347,96.52534640970248,146.75743256529336,3.2446847149451514,-26.069737304878117,139.71790546770615,227.1063413668934,66.49164792147315,114.14340313120431,247.10426973346614,157.46344810326752,-8.543833621171188
2066,,345.36507291340257,397.8454111596735,276.69044142898406,199.9666875359763,113.8204534758261,145.93642657127998,308.8899212341804,388.5359317017369,106.90327481370582,29.31328908453952,52.49288107055554,12.87486595246446,70.41447851782095,67.05606635422112,170.23417515045446,143.4394346865115,142.24195534066064,137.520435310984,138.93621966716978,291.0896012041952,303.0826623430629,263.20480944544227,42.42848115873926,62.77062457207387,74.2389525816385,102.84487172159493,41.86919871512009,31.662266462771527,42.009205454164885,4.965707485087023,-34.06240843781336,86.37080064166764,60.99042456934785,-2.3281166229191967,32.68888287429456,-29.44795899519636,135.2450326081148,79.971889318134,54.12322075503653,84.47274200231891,18.943726803052414,8.126891906074206,121.66848428187609,64.47431134189912,144.18093601234193,65.94775839919578,54.51385177532859,151.3854063516901,216.3726665880422,85.81830746462185,183.0464696341827,340.05458997464,287.3465494564168,-30.559333563876407
2067,,334.3777788336766,317.5218062632555,434.9364704246737,124.4248564598947,205.11439620379156,235.51986216899698,313.1035913705742,407.8897535480006,69.179730824859,39.90268077399196,17.888990408582117,47.24283629208708,20.0899830335386,30.09261770285525,169.84390322547563,128.68561383637018,128.6443284910339,128.5456151054334,142.70184985313267,245.66548343572327,246.08363874495353,326.5173506984669,70.36600447444494,-6.632320186649508,87.49010747505292,70.83293807979533,116.47389878729837,132.54810906567764,37.63753091518208,51.21631172104105,50.48238855137129,118.39860038080485,104.35228084881896,-8.18253469656031,20.66393566402803,-30.631022925438515,107.16908391986544,164.49166821066683,13.945337933948053,55.74215974005631,33.30342638592538,2.7003008733832985,123.20814849706517,72.36496301291209,91.43630610779599,19.80022163034505,86.54695986722174,209.9503608334519,212.40345110986937,112.1620454046489,166.70505403976586,213.36092504389558,178.24503706763312,-27.925354187999574
