year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2059,,-49.10896557736791,4.7547805167663455,-43.047932694771475,-90.24707257481285,-120.12549938611266,-121.9597790211509,-80.76571667972937,-81.82405262654001,-25.3465152642392,-15.524652476867061,-31.290440765166636,46.169432790626615,-37.62832436490527,-10.225032723388722,-9.516004140354312,-14.597712615679825,9.725338787286432,-4.376138752406405,-33.44361751793079,13.827850116645891,-92.56420204922523,-23.29468922167416,-53.52755146642548,-53.50158842794738,-12.135128473225393,1.197954939927456,6.949280392338551,23.060699251411677,-2.9405855972194104,22.431126518708425,10.454502669314536,-26.318743325650416,-57.1364738719698,-27.6526293134649,-4.3723506589223575,-21.267247925854008,21.41577981364287,-73.93781803599268,27.399118241722704,35.39218600363449,-14.827349670251238,33.6915620663421,25.44409122396172,-31.68189554377733,-37.00467369136075,-40.17776125823346,-7.81912514289013,-18.402358705371057,-87.27574544432929,-22.02583523256527,-64.48308525040466,33.55984240109177,27.64505356184958,50.64443339695197
2060,,-32.58274939107747,-26.532516827916083,1.8211995932953187,-82.57705366620291,-114.05654745613958,-152.95211632562763,-3.7484024877673505,-40.838973460569576,-52.80959892586955,12.132715168776144,-47.45270648275917,-56.38082572170103,-1.5704157995057244,1.5662153324460633,-15.10569431997078,-7.510531736710277,-28.282015076676714,52.87679239475068,12.95362385768766,31.84055724120327,-50.568528473794316,-64.13617933249392,-40.612046039493066,-55.73919931515269,-24.33762805382014,8.866835154352145,5.05365752052785,19.580472641646736,-3.311104963168134,-38.66062817628594,1.5331649078100327,-15.256104906838118,-34.291790863542104,-9.610501122015876,-27.24094360526982,2.986267380841923,-9.650272240139884,-79.36467759705084,-45.327054151537055,-35.672647987297665,13.680659581345708,-3.255529323021733,-12.461550586725025,10.649662870388738,29.651172531869634,-2.900231056252551,49.795438385475734,-44.345664543219414,-87.13879485550345,-29.277235261392093,-44.78447604333468,60.14652609388469,15.32630349100134,11.236665810434488
2061,,-24.89126492105214,-33.99999670311408,-34.45041788521908,-108.67453463111266,-192.26428366673585,-67.73339495750653,-12.414789280041475,-33.53950026716225,3.755416658622721,30.631980818596332,-13.53105829901034,-61.20626967564078,-12.080545715497237,4.079124595981909,-23.098680912052316,59.34465882780353,-14.738455385169118,-2.0467164221498706,-46.183888965563284,52.847240045615536,-118.51950390123616,67.10996473579911,-39.930248998418676,-28.58373337215295,15.611099857093393,-3.8718283421928277,29.946068375064613,-35.535022715482114,2.44685164005773,-28.851833455380984,-6.59497216394783,-36.61557377461497,-53.03952444225786,-50.7652250350902,-44.15370021853195,-10.812766086403542,-11.792343371999152,-25.340077119226123,22.735621235213443,-14.874085331190713,-23.452118402092935,3.6468046653706665,-16.8139653863185,-17.147920708141157,19.640520187423306,12.105276850202074,-8.693671074432928,-64.9631998686028,-69.06667824339394,-41.94513955402644,-52.2744264721814,44.501579598757644,22.59701809880295,2.623407550097113
2062,,-53.424428080994005,-15.639491950168292,-86.12185502752178,-68.36737985786783,-65.91085254667539,-105.813757350695,-73.79475358609207,-154.61538880631997,26.278921115565026,-54.046524547870064,41.56772634346953,-9.065840371179206,-48.48574589581375,-79.80567569273242,-84.98450153371672,-12.281370267433601,4.739120632886852,-11.67525820640293,10.437348892854175,15.559483423478127,-29.913214708080716,23.553077951621503,-39.41859132446257,-77.74780385410747,0.3400184956785779,-19.10162408625422,7.0460029252982395,20.660591415346232,35.791897335149315,-2.4402305817499723,5.818596488742912,-70.8060749364796,0.936725415371086,-50.18067336842296,-4.92020959379181,-47.533501371558145,-38.21737045492739,11.220294301214096,-7.308809418231078,24.373340962815007,2.1372570853550314,-8.02827679667871,7.751465906358078,-26.122134950080067,-1.6698582220813023,-33.81273346206075,17.349499594381484,-39.69568160919937,-148.09787938039452,-50.93454330276063,-20.463516464433667,-13.890093415017873,-8.287986810438213,-18.20922342884097
2063,,-23.790037869187643,-40.16845894948062,-40.40260438590363,-119.08299703822374,-90.2026231324229,-179.85887753031005,-148.88733675342436,-77.35888500366383,26.368254623211612,-32.25534527158112,7.236144175906418,-14.652306925453729,-82.8127452578643,-62.81485940350831,-31.37033699531827,-97.06925660636097,13.02724136617178,-77.83696045149955,15.380460790525262,2.888138303136543,28.351073791960175,-89.76222694733457,-29.90792559467087,-67.43618529187708,0.7841978570701826,-34.05079900714347,-3.668417147997161,36.749470684499215,-38.76220218181251,-10.542273377890638,-30.711889573982262,-50.109506080816374,-33.38884266201745,-35.965180371416665,-16.137095241845714,-17.811776945188797,-30.733302651331428,-11.2817864711065,-67.20956212964336,-7.2554712420468945,-21.56735571517345,0.02396004735231827,-0.7288276608811088,-22.418868245297062,-9.544047017352682,-0.687282805521022,36.74912704959729,1.8770003023847721,-133.65368177808116,22.670224888242956,-0.57815881130864,39.09001947376032,-105.2000636029104,30.67072481813318
2064,,-29.076981852026904,-57.41073240372194,-117.50173844594738,-141.6880527630274,-124.79746710309982,-84.43844842564499,-64.73996789273025,-23.44115871629907,5.088512885763578,-73.80373043978815,-40.50891586318343,8.967845133703122,-10.708960395883196,-42.88977079911285,-3.2034145747117577,-60.14910585965225,42.42193242054441,-8.6965924232195,7.299950569466148,18.24446350556991,-3.1388804179605927,11.313409083077318,-13.556608698563593,-44.25932731848326,-12.521290021866378,-64.80233590846987,-14.350833627445695,20.12339669315054,45.64997740894063,-77.6039870025374,-10.107012468707978,-70.89822323976085,-44.51722184987801,-18.23255884574172,-24.365924328072936,-14.356243063853128,-14.012644216035028,10.019284264683165,26.646969986075362,25.362554838413075,-4.341389767482099,18.43418094085297,1.0018573903745391,10.90688870106419,11.45508762520626,4.806133777276216,20.017095604170095,-57.20360038923144,-74.02660090324432,18.805409938573348,-50.831778574514175,67.07852511001403,-16.223363683445882,26.688520877039082
2065,,-48.563004652091024,43.28885362167529,-63.55004418030035,-203.60450759610904,-74.08641019634538,-130.33065689154944,-41.91951847534807,-0.49018857639646285,17.66037457801474,-23.102085767230278,-119.76991111513391,32.96744424447303,23.120437747551193,-10.642726650300574,7.1578118776561155,-10.860420537891684,41.69708350835532,-11.499992579707737,-35.25596667491368,-5.035859668325884,28.60229569673851,10.377078610844023,-21.31347446875901,-21.755680584485276,-19.96480054824508,-9.001830554466835,22.917966822988546,35.53342009074595,8.708331563412742,25.44237379897521,-69.32382442128909,-46.01944945647739,-28.764074949398832,-7.3669026069434835,38.36098412912588,46.9440195821615,-12.915963359810348,-0.2513248656529754,-9.163197469666954,8.258486544642267,-27.240781518244887,-15.31248123603757,-24.6664553359916,-6.262398628326025,-40.45760330424537,-5.179185591419241,25.809565633945226,-47.95563428069701,-57.824931031328134,10.35847190566244,14.350395543013292,20.938106875839253,30.40698716823482,3.183200773211979
2066,,-25.289800557129638,-34.72754051094475,-72.93719996416442,-157.13993341048362,-217.04588289394397,-199.45365884585863,-79.00122162461204,-16.25124623449284,-10.014718038410194,-21.323177929137614,-82.68773126488279,35.48850821284151,-30.940910508041043,-31.735514354357008,-46.31772676161086,-72.75065933435013,39.120521171616474,34.94735752518454,-9.35434846805208,-81.16746106789785,-36.85968503788391,4.757724117645637,-5.137401678331059,-31.891930199263072,-17.65888884192225,-9.116659851666043,41.27413803900674,65.81281723330602,-28.288592676854307,29.287964108494293,28.105571872582743,-38.782697704251746,-34.306884865078956,-31.12555594317763,-4.874120895927888,-24.516973390555904,-73.89636880668394,-29.47060719617764,-49.225046940193806,-32.59061781308344,-12.407118298461114,-34.861726645467996,12.435930461796033,-49.64202815714799,-21.69817788538205,-24.796936722049907,17.923873073521975,-23.997809962994722,-105.79132317927957,-24.74116041543948,-66.2123658416127,-95.02328254307099,38.38038840523171,32.55273193881612
2067,,-25.875915963708962,1.4535491853985718,-40.623863951202196,-207.61797466538945,-169.45852705028392,-162.3541231010509,-75.29260863999698,-6.10975029431421,-25.069013770453296,3.497079293477384,-82.93055761341316,-48.21304266535796,-59.536622121473414,-47.26088412022733,-19.99982744365991,-5.559681642605312,28.138024216435156,-32.52378496972045,54.26534444770664,-0.9370088957192593,-45.79471568996064,-5.516118025348476,-23.802813438090254,1.420975643603981,-13.377542318201677,-39.34628841076025,30.780320386463472,-8.788337009598763,-2.657175207249452,10.41547265871435,-57.014984850099296,-23.292464021197816,-69.54288265117788,-42.26192109734765,-44.35858867266836,-25.7524200861518,-32.55294669335251,-55.676514426574755,31.244406766235272,-16.33045842956176,-15.922983212685722,10.55497441767585,-10.901312616855364,-4.779076790644751,4.074511440459162,12.326597367335921,-5.304374850375325,-58.958080969824806,-92.03461284243181,-76.86706360373469,-39.2869325289613,-43.47785166952795,25.814811042839608,25.376357423943887
2068,,-44.43872819668235,-44.95781511091852,-109.66143871076974,-61.33841459360451,-185.60265179916206,-109.72490183083417,-52.38859199444818,-82.6086282135289,-14.163039441498995,20.508399546177316,-59.62374996232589,-97.91418996205624,17.316906455223545,-62.597745744877784,-97.31816553957958,-69.89657786202469,8.91712839430187,16.001997775267455,17.702302074795114,50.4276536743335,-80.28510890975116,-16.9018073905591,-40.62946334798107,-4.809151628815755,-6.129126859999474,0.8080046047031146,26.268522577238343,35.21194260648758,-19.95382722525619,-4.401039637474469,43.19485265255446,-71.75613663536632,-55.74323970912235,-38.66846418005585,-24.74201876103666,6.884507286887185,-13.528467199299826,-69.27945788842891,10.094997792334823,-0.945218470788916,-24.449380439887022,-13.408815658759238,20.451735887763164,-23.676613122937454,-52.55606327616644,-2.5660382060776215,37.941267650300574,-49.36158649448953,-116.09286295232275,17.500603009998656,-23.538818439986244,31.295552106562468,-19.695814438036848,45.94431002890343
2069,,-48.463163447665096,-27.81014244954747,-40.42437143307632,-47.14223621040955,-139.99461823055583,-145.88344203549673,-138.2340671865881,-164.12217710747075,29.73108074284744,9.984098169339688,2.2789202633235277,-42.75068710793229,-108.92684468422684,-71.9823484360042,-23.65618733556653,-86.98310642868682,30.008299838538676,27.439706938363543,42.85759901935705,10.920285013827538,-103.85528533313715,-56.81568828302164,-24.590911428769175,-37.04952376319736,-51.30895348380017,-10.305961702227137,6.507071891134046,-22.164303034389718,52.50014559776406,-10.725956159504392,47.491454626616814,-53.85854834007719,-30.916021929305373,1.866883566294348,23.550071904211222,-17.438645363378953,-54.634135940516956,-68.17654963988883,-42.13082373116657,-13.510581654127975,-64.7727252918001,-32.47892964308721,-14.139687111793762,-21.212817089814507,-33.5144531209163,3.1956995755752473,16.047716453466762,-57.26064911642965,-25.635894808958938,2.205408390252444,-33.7357156221243,37.92594804578994,-68.39660667511166,-6.891396594468233
2070,,21.3302948824753,25.609661400137554,-55.67796391625217,10.755272298812145,-94.49564559080781,-187.9190411499229,-87.02764867828014,-113.61184334033638,61.096985316155724,-9.406646822047321,48.50591675969048,21.619880042878776,-105.15716446342938,4.605888188261758,30.139644835695435,-108.02590650554308,76.04630684659321,11.335545575891388,37.26677128703187,10.745105861729485,-115.10529814303786,-78.30251510220802,-21.404169482495263,-21.185548143877213,-8.593929523792212,38.67334739236071,-1.5502444391602808,-13.380765873047721,-5.792247652830099,-53.540907557598246,67.30758932416285,-35.111093600251195,-52.588820830045165,-35.69613452244383,52.95681370844568,38.24173079034824,-30.533194036780287,-32.78596875630711,27.163988651537352,-10.096346640907484,-6.851451708281047,-20.681796056548308,-31.2356979529726,-8.319598379407466,-1.3505616586154474,-18.908442588722266,14.893839682039413,-31.78542912728534,-35.07338120556631,-51.91515461890748,43.38838795376137,43.04551095671269,-59.85586435233722,-4.655331216127593
2071,,-3.039323428079342,-21.898507417271333,32.70591746111825,-123.50957696247923,-218.91264086011807,-131.80318948389376,25.247440598782987,-80.76593331838663,24.020277342265842,9.790359516252636,3.462684860057493,47.57003998452558,-18.239652160439505,27.465774430520526,-31.355910261949987,-94.36513729559118,6.890555022576166,-48.746774571965545,36.6611732767056,54.55549659842234,-75.27544572764913,-61.553893067185015,-1.1580291517567503,-56.90207398807203,0.5911094894858593,14.670716678548217,16.69392831716732,40.543428281125216,-42.29232052475038,-15.249496719984961,-12.148699086701583,-52.13135698782369,-16.082944743105998,-9.755890477351272,-26.998585429657794,-11.565907743059029,21.11480634019813,-64.68871067897973,16.891249645917128,-12.979012982078132,-27.95304161018936,11.731619085685509,4.158036696577824,-25.46346593738639,48.17082953006582,-4.5231704128043475,-33.90709469939924,-52.90247423600155,-96.86756926176011,19.09417241895187,-47.1013289615062,28.771557938755905,36.03930125337956,41.52010985983526
2072,,-60.56966772958029,-64.31585460248866,-75.1194724644771,-84.65748675677676,-107.30706278958621,-203.40118039403055,-4.424208896979906,-130.48443749569776,-23.506148697689866,-6.63708277103234,7.347535599446644,82.22110992315584,47.88146293162794,-13.190413023026906,-7.744307696812712,-64.27957454758709,-15.619877170203324,-40.8201036236446,-55.48043504253019,71.36477408281843,-87.36259878516185,-39.63634603586797,-66.1942103962026,-52.78574526667256,-24.02130473385239,-4.197077770840224,28.841822541141653,12.275875015799897,3.344670167293941,-3.322555731032139,-14.457307864820677,-20.066478793511976,-66.52903932411846,-5.862923661738364,-40.899799190890946,13.709629858174196,6.553240884951492,-15.248672331028956,-5.53768197746308,18.25850559770572,14.584656297731385,23.125235995490584,-3.1744745162329195,-71.02300336500662,22.97768341769978,22.774378934524975,20.698428942943963,-10.27422176545008,-5.06796880428584,31.004436515619773,-66.62132548547595,82.68724690469503,13.91998731290272,-23.53685731057101
2073,,-49.99526898659494,1.3105021544917577,-65.37744131579896,-158.01311841721298,-117.8605119783198,-199.84036854508216,-17.158132949145283,-120.88743105023295,13.204728459330397,-8.432574075987702,-70.95674696533638,-32.61115207524631,80.17004221575394,-52.08623335604949,-54.966935386354066,-64.0867055705016,18.01971876946493,0.5457683650426475,20.0139157352491,72.40060590236232,-44.26820040561674,-43.01326078073717,-30.85671878681967,-51.812847889578364,30.135496535996538,11.124850153173554,18.35321928335253,48.22103610730835,-5.448840544174459,-20.445878540851027,-17.717775732045936,-12.992297940511207,-60.56173752203736,4.743631448436361,-31.992766363163753,-17.15632225693497,-43.71709768265498,-54.010915747435234,-22.846837214241475,-12.314177090168755,27.10285679866604,4.396508486162247,-15.59975074007292,-4.380808017521588,-14.53090141133174,37.88638500452572,14.22636792646955,10.611511971244454,1.9959222458592194,19.707421805162255,34.035784171044384,45.89899922084072,-29.40377403406177,-7.919989113769702
2074,,-43.99980502078881,-71.5684843843429,23.77563387149155,-123.759358642177,-166.62567851873712,-172.76163352100076,-91.82369622327596,-103.2451609640045,23.830244661501354,13.844607513145036,-46.41573387705597,-39.68514388150322,19.689925147472536,-15.22448350947451,-58.825348889199546,-8.813599769670247,39.18173135495073,-0.21789045124677386,51.68143257814279,16.28580712267319,-29.402983855590833,-42.413036011845975,0.89466179195324,-41.268333313932914,-9.267188574026818,-8.012374865788559,9.01447720383402,15.390080959457237,-44.547778094457584,56.67355055756434,39.54019781190158,-52.88356441437344,-52.27091883122142,-6.761371854094023,9.748090020378015,-6.0064978581529544,5.949261059749404,-6.882042299515376,-61.48650349149287,-25.603070697667192,-3.9152993640507816,27.136012110900936,-25.40402371720137,-49.18918899448826,-38.19127469179665,-32.99084563543562,-0.7651906675647524,-18.55399316915708,-17.42658945481196,-38.27210969360485,-6.639147253112469,0.10994091027129116,-95.01211400749057,43.22704400508394
2075,,-77.88059156605257,12.93173504303968,-1.7768119866976804,-159.02290893242218,-84.41596384374844,-158.93290008386418,-22.09550419333857,-108.83630945438497,59.79533683509902,-33.53094439027126,-81.23002206869577,-20.994267979261565,-2.5621018863143945,-9.677706786372653,-56.30120952703339,-86.62583837455807,56.31618308686035,-15.343625082204142,-48.075771133343125,19.700999343888043,17.199234689112245,11.5898999170455,-25.394187783504606,-72.87472390762375,-38.482718759816294,20.502605557371737,13.46371633503486,2.874139771599573,35.51014975541398,-32.89328326832913,-0.9845619305487503,-24.609475466969286,-54.70526855246783,21.48165799964113,-29.381668583447322,12.948819086398998,29.01418077354964,-8.332459382179707,-18.781874242174013,14.133039814030212,16.423512354933337,-16.13294806223678,2.40330087252579,-14.012888382416293,-11.996713404204343,50.06096677133513,0.8051096989345297,-19.19531843041483,-94.39783627715903,-79.96255804606434,-26.903732963181312,38.32562409237329,-1.0857971687314603,25.742749259186837
2076,,-109.82609889342058,-37.65259469373402,-47.34315653164762,-90.20607964041,-159.02195857293935,-175.43106261509476,-53.11621755148204,-153.97007038236742,-23.352759619277435,33.70702760406476,-3.9005213409755015,24.631524016557364,-5.767998823083133,-40.45229219049881,-47.29361658275988,-75.66921185681062,-13.33753381516675,30.774903069348966,-74.19995757360275,-20.778069946645758,74.37150381720534,-87.85869823120044,-14.33888449435085,-39.95822809751968,-37.540618203151666,16.76495635724649,39.618694600101094,-23.339034329247625,-23.62485601203838,30.601559209192033,10.574707160048206,-35.158875220965285,-60.25001491729057,-24.46320096452473,-48.88994795536067,17.316160200298214,-23.042036393878334,7.451514694202501,-40.78979755490451,25.330320496822196,-18.50102505840823,6.625035426921556,-47.80888296724697,-20.581778491965963,-0.9139243924316247,55.47352920555494,-14.538676294304537,-48.860763093508695,-146.64173508641895,-59.78504012050877,-65.69298441910536,22.115486815212307,-64.87619479434909,44.35405077967448
2077,,-35.56029132412573,-15.400098662672747,-133.24245778373086,-143.89378294130177,-140.97248475064694,-137.9376066566158,-104.07531746874383,-139.92074205055937,9.528184735747232,-58.55537275918738,-31.439369567895426,48.079605776538415,-32.38173594756961,-48.90099553565747,-27.83506361312584,-53.4129912907936,8.677101768529042,30.018766755822412,-92.37718378745768,-75.31779612194077,57.63537325690544,-46.992635796853165,-35.69103909601321,-49.61826934606259,-39.20175961279503,-7.382922764722309,-1.7438893631591554,14.760244291940467,17.211386442447804,-9.90145984153321,7.868908080127312,-59.162296547133025,33.1545870482459,-25.371714890824762,-22.893325718819256,-18.921108760249922,-96.7647400747035,21.34527522699244,-24.975941035979247,10.355208922635427,-18.425971674147718,1.7881443269572515,-15.447539413748643,-30.030818587664612,-29.094059098629543,-30.022803281429844,33.45769912515544,-13.829325229417236,-125.6342973684142,-29.748506069146117,3.327213591284817,-29.87403573589239,-42.39602192830847,10.250222045964676
2078,,-76.51927923464643,6.47516534436221,-23.037282634448218,-127.81825516732195,-178.89600645345666,-97.99849126956263,-85.91693602278602,-163.18972628542534,28.117226709092733,1.6653719959535351,-68.2034428459483,-18.6801717578756,-51.04763894083527,-60.31376363927373,-85.15708584637247,-134.5236520469922,29.873685179779613,33.2748976619734,-32.78656330027894,2.487924630835039,-41.428059827018615,70.59247875838014,-35.400247835051886,-54.30132444853527,-51.54801987646124,-8.525803737926367,12.373657084402964,21.29911156339506,-29.87583250926525,-8.018933075980442,4.880619873966452,-25.615817654776492,-28.000428021305424,-10.69303742820938,-2.24468978092699,-30.693357826293152,4.975421944762047,33.250521441916135,18.633149622751034,14.487479788177723,-40.29623622656251,27.487797279229767,-2.803006578265638,-39.78763992006708,1.94653364102885,-17.261873229941898,-17.20533479248894,-35.5568380724944,-61.71586372559207,1.2608169812457959,8.290569312584012,-4.8295473680123,60.323686308674894,20.442766708230863
2079,,-36.12318834774797,-30.277229807816127,-50.511244681790856,-145.26537749155798,-102.77462270856168,-133.48471496635727,-123.57410528514262,-112.6141357136683,-29.380661289577972,-31.248927042152502,-107.7839730485181,-0.7956452214730803,-69.65448670512285,13.427637544384368,-5.655377353299002,-10.334848967855294,-28.554013313192627,12.02322163502538,41.49532717623549,-22.630274006346497,-4.668039751294373,-28.696164528428653,-34.93716138749568,-59.25178788141466,-18.768518225738717,13.493168580517988,8.102185656906045,14.919091811864803,-33.48597852019623,9.92637582202974,-19.23652620318893,-49.55553128323521,-32.084049678746,-29.315664288604466,26.850756625320457,-27.097946892368157,-19.38992520114556,-2.5089982711111816,4.959761616634864,-3.118295227696308,-14.271905063026963,-27.934083452693756,-12.086065164558192,-27.687521641117314,-8.455657992366469,-8.622753944404735,34.488314273925084,16.968916669666612,-89.84216778675872,6.816415138598018,21.11443430827876,18.3252823393409,65.27379600721059,8.899075418295183
2080,,-56.63291990862592,-26.26808816376581,-127.54985360576487,-231.0497672687168,-138.8156658881362,-111.80353936726502,-133.73737421748993,-72.0426722910052,-37.15519912772075,-28.118856488027404,-113.76485807926488,-24.12751551586871,-77.81849280792741,36.551539640416536,-89.47750617986446,-0.19173705385583162,-5.798169893958516,-8.921318707285252,-27.12396691464221,-27.068827543185932,-50.19330002502761,-70.45582685750588,-38.8479914186787,-38.45189122658246,20.36099782912885,-20.90578408507281,19.110500599170848,-6.734080273638654,-22.14288404712528,31.859384074572404,-66.9390399315038,-23.553868164549897,-63.596801696116216,-10.727630839730864,-0.19843917749324191,-31.775106245585505,-28.822527948019,-55.04689239120577,-14.87139403092425,4.3020749499476665,-9.536984211576112,10.434613763292987,-34.88566102935809,-15.58257385122829,5.4655750685247995,-17.273325023177904,32.54005686704181,87.71701484957742,-79.45744961632434,-9.535043094735272,-33.58732118791971,-9.554803631558116,20.387026834156245,-4.954160492805499
